,amenity,longitude,latitude
1330,bank,-121.934033,37.2628157
1331,post_office,-121.933949,37.2628156
1332,fast_food,-121.9338133,37.2628204
1333,bank,-121.933567,37.2628114
1334,restaurant,-121.9332321,37.2628162
1335,fast_food,-121.933345,37.2622736
1336,ice_cream,-121.933345,37.2622221
1337,restaurant,-121.9332685,37.2621495
1338,post_box,-121.93396,37.2626969
1339,fuel,-121.941039,37.2665734
1340,food_court,-121.881127,37.3362766
1341,restaurant,-121.88147,37.3363743
1342,fast_food,-121.881288,37.3363698
1343,fast_food,-121.881268,37.3364561
1344,fast_food,-121.88117,37.3364902
1345,fast_food,-121.881018,37.33646
1346,bank,-121.911004,37.3419479
1347,fast_food,-121.9497151,37.314272
1348,restaurant,-121.949719,37.3154773
1349,kindergarten,-121.9481648,37.3153941
1350,fast_food,-121.823436,37.321411
1351,kindergarten,-121.8861812,37.3387534
1352,post_box,-121.88821,37.3371625
1353,clinic,-121.9224529,37.3409392
1354,police,-121.889756,37.3360826
1355,post_box,-121.9172874,37.3357324
1356,post_box,-121.9173357,37.335775
1357,post_box,-121.922271,37.3399293
1358,post_box,-121.922313,37.3399655
1359,studio,-121.8523216,37.3067061
1360,cooking_school,-121.905136,37.3315813
1361,restaurant,-121.8949584,37.3823728
1362,restaurant,-121.8950549,37.3823131
1363,fast_food,-121.8967226,37.3830853
1364,dojo,-121.8965475,37.33575
1365,cafe,-121.8898576,37.3354792
1366,doctors,-121.9020573,37.3519859
1367,dentist,-121.918427,37.336364
1368,theatre,-121.8934901,37.3354883
1369,restaurant,-121.8940484,37.3364018
1370,parking_entrance,-121.8944603,37.3302606
1371,bus_station,-121.8112208,37.3281348
1372,school,-121.8730587,37.3162078
1373,school,-121.8724766,37.3164765
1374,college,-121.883588,37.3399142
1375,clinic,-121.904536,37.3316001
1376,vending_machine,-121.9035495,37.3296812
1377,ticket_validator,-121.9025652,37.3298865
1378,ticket_validator,-121.9026085,37.3298758
1379,vending_machine,-121.90261,37.3299084
1380,toilets,-121.8909044,37.3366748
1381,ice_cream,-121.913945,37.3236852
1382,recycling,-121.9223844,37.3403825
1383,restaurant,-121.857298,37.332314
1384,restaurant,-121.8575146,37.3317108
1385,restaurant,-121.8576282,37.3316347
1386,construction,-121.8578968,37.3319302
1387,police,-121.8569631,37.3338293
1388,fountain,-121.856835,37.3333619
1389,toilets,-121.8575878,37.3335467
1390,cafe,-121.892066,37.3527362
1391,recycling,-121.8968935,37.3501429
1392,kindergarten,-121.91102,37.3292582
1393,school,-121.9208104,37.3402048
1394,kindergarten,-121.920679,37.3400939
1395,dentist,-121.855017,37.3308155
1396,restaurant,-121.895739,37.3484989
1397,dentist,-121.8957365,37.3485714
1398,pharmacy,-121.8149984,37.3081518
1399,doctors,-121.8147871,37.3080343
1400,dentist,-121.814484,37.307949
1401,bank,-121.9069319,37.3168525
1402,parking_entrance,-121.8931451,37.3310428
1403,fast_food,-121.884612,37.3323837
1404,fast_food,-121.89417,37.3366085
1405,dojo,-121.9116223,37.343298
1406,car_rental,-121.9105241,37.3312816
1407,telephone,-121.8841999,37.3432674
1408,restaurant,-121.911265,37.3317644
1409,bicycle_parking,-121.8900021,37.3358691
1410,bar,-121.889676,37.3361047
1411,fast_food,-121.8895999,37.3361373
1412,clock,-121.8893693,37.3305775
1413,parking_entrance,-121.8900825,37.3281477
1414,charging_station,-121.893575,37.3364848
1415,restaurant,-121.8870117,37.3310676
1416,bar,-121.8896993,37.3305856
1417,bar,-121.8894793,37.3306795
1418,restaurant,-121.9011479,37.3565689
1419,bar,-121.8949284,37.334342
1420,police,-121.976619,37.4263665
1421,parking_space,-121.9755598,37.4255033
1422,parking_space,-121.9755008,37.4255012
1423,parking_space,-121.9754022,37.4250491
1424,parking_space,-121.9755471,37.4250448
1425,parking_entrance,-121.9450404,37.3226703
1426,bench,-121.9617458,37.439476
1427,bench,-121.9615989,37.4401721
1428,bench,-121.9614608,37.4404945
1429,bench,-121.9583863,37.4363301
1430,bench,-121.9603698,37.4404713
1431,bicycle_parking,-121.9291552,37.4141584
1432,bicycle_parking,-121.9299945,37.4144541
1433,restaurant,-121.945698,37.4093603
1434,nightclub,-121.8859462,37.3296939
1435,training,-121.8836044,37.3398544
1436,bank,-121.9297746,37.3873849
1437,studio,-121.923518,37.3818331
1438,studio,-121.923113,37.3821655
1439,restaurant,-121.9199483,37.3711719
1440,bank,-121.9130559,37.3653934
1441,post_box,-121.902119,37.3507506
1442,marketplace,-121.8530037,37.3055976
1443,restaurant,-121.932473,37.3224879
1444,restaurant,-121.91121,37.3418029
1445,restaurant,-121.8979467,37.2573221
1446,bicycle_parking,-121.9275785,37.4080992
1447,dojo,-121.9112069,37.3302094
1448,social_facility,-121.9112565,37.3299769
1449,clinic,-121.911107,37.3418754
1450,clinic,-121.9139995,37.3228536
1451,restaurant,-121.9330596,37.402429
1452,pharmacy,-121.8804302,37.2771525
1453,parking_entrance,-121.9203993,37.3986792
1454,toilets,-121.9313645,37.3706793
1455,drinking_water,-121.9312989,37.3706802
1456,atm,-121.9313426,37.3707238
1457,restaurant,-121.7716083,37.3000913
1458,restaurant,-121.7704355,37.3002038
1459,restaurant,-121.771603,37.3006207
1460,restaurant,-121.771407,37.2999122
1461,restaurant,-121.8321484,37.363362
1462,restaurant,-121.8323764,37.3632128
1463,dive_centre,-121.981642,37.2993727
1464,post_office,-121.918106,37.3232543
1465,restaurant,-121.9243887,37.3239327
1466,restaurant,-121.9242893,37.3239305
1467,dentist,-121.9323286,37.3252291
1468,pharmacy,-121.932323,37.3258519
1469,doctors,-121.91735,37.3372519
1470,cafe,-121.9399888,37.4020697
1471,music_school,-121.976636,37.3083755
1472,bar,-121.908575,37.3607966
1473,restaurant,-121.904998,37.3560785
1474,restaurant,-121.9048481,37.355892
1475,atm,-121.9030717,37.3490282
1476,restaurant,-121.91414,37.3036389
1477,bench,-121.974151,37.4595422
1478,bicycle_parking,-121.9742133,37.459519
1479,bicycle_parking,-121.9688815,37.4446189
1480,bench,-121.9687859,37.4445537
1481,bench,-121.9758193,37.440573
1482,fast_food,-121.9003913,37.3078503
1483,restaurant,-121.9141753,37.3233022
1484,restaurant,-121.875755,37.4149151
1485,fuel,-121.918934,37.3731081
1486,cafe,-121.882871,37.3875641
1487,bank,-121.883018,37.3875397
1488,dentist,-121.882694,37.3875695
1489,ice_cream,-121.8854316,37.3871811
1490,fast_food,-121.892372,37.3351335
1491,restaurant,-121.8799536,37.2904255
1492,cafe,-121.9331154,37.4030395
1493,parking_space,-121.8954509,37.3341746
1494,restaurant,-121.889446,37.332844
1495,clock,-121.8645156,37.3027566
1496,restaurant,-121.8421548,37.3696433
1497,restaurant,-121.8546811,37.3534408
1498,dentist,-121.8360161,37.3752836
1499,money_transfer,-121.8350292,37.3749009
1500,restaurant,-121.835134,37.3751563
1501,fast_food,-121.8435641,37.3731029
1502,fast_food,-121.889766,37.3396152
1503,psychic,-121.9144011,37.3331597
1504,bicycle_rental,-121.899575,37.3476393
1505,fast_food,-121.8925746,37.3350366
1506,restaurant,-121.8573699,37.2500296
1507,drinking_water,-121.8961239,37.3285604
1508,parking_entrance,-121.9487234,37.321412
1509,parking_entrance,-121.9487258,37.3225444
1510,parking_entrance,-121.9491697,37.3225428
1511,fast_food,-121.7733041,37.3142407
1512,ice_cream,-121.7753582,37.2278398
1513,fast_food,-121.7752914,37.2277662
1514,restaurant,-121.7732094,37.3142423
1515,toilets,-121.860914,37.3226061
1516,restaurant,-121.876081,37.3326088
1517,bicycle_rental,-121.904621,37.3290575
1518,restaurant,-121.8867564,37.4069457
1519,restaurant,-121.9405191,37.4026368
1520,bicycle_rental,-121.897674,37.3302363
1521,parking_entrance,-121.8144747,37.323064
1522,parking_entrance,-121.8147062,37.3241033
1523,parking_entrance,-121.8145047,37.3241534
1524,parking_entrance,-121.8142647,37.3230944
1525,drinking_water,-121.9228316,37.3319427
1526,recycling,-121.8804762,37.3362203
1527,bench,-121.8805473,37.3361808
1528,bench,-121.8805727,37.3361712
1529,recycling,-121.8810126,37.3359857
1530,parking,-121.902133,37.321446
1531,restaurant,-121.902282,37.3217488
1532,fast_food,-121.8442996,37.2503134
1533,cafe,-121.872494,37.3750431
1534,pharmacy,-121.8586606,37.3870555
1535,parking_entrance,-121.8993733,37.3406117
1536,doctors,-121.9435977,37.3220203
1537,clinic,-121.9140451,37.2972156
1538,bench,-121.888794,37.3218297
1539,bicycle_rental,-121.912324,37.3322622
1540,restaurant,-121.9459228,37.4108652
1541,restaurant,-121.973259,37.3198617
1542,bicycle_rental,-121.896882,37.3449648
1543,bicycle_rental,-121.898742,37.334864
1544,parking_entrance,-121.9343515,37.4112208
1545,parking_entrance,-121.9335141,37.4118499
1546,parking_entrance,-121.9304803,37.4111108
1547,parking_entrance,-121.9314068,37.4113455
1548,cafe,-121.9142219,37.3040955
1549,bank,-121.9167908,37.2639616
1550,restaurant,-121.953366,37.4167486
1551,cafe,-121.9556856,37.4180725
1552,charging_station,-121.953132,37.4163389
1553,restaurant,-121.8972775,37.3039196
1554,restaurant,-121.868995,37.3667549
1555,restaurant,-121.8675484,37.3652488
1556,cafe,-121.8972207,37.3038598
1557,ice_cream,-121.803684,37.249792
1558,bank,-121.8035499,37.2494588
1559,fast_food,-121.802683,37.2486649
1560,restaurant,-121.8024831,37.24866
1561,restaurant,-121.8019912,37.2483051
1562,restaurant,-121.8021468,37.2482192
1563,cafe,-121.8021267,37.2477643
1564,restaurant,-121.805034,37.2510892
1565,cafe,-121.8051827,37.2510935
1566,parking_entrance,-121.916018,37.3416714
1567,cafe,-121.8422393,37.3394212
1568,dentist,-121.7784289,37.2281947
1569,kindergarten,-121.7880136,37.3060938
1570,bench,-121.9283809,37.3320927
1571,bench,-121.9283657,37.3321489
1572,bench,-121.9283618,37.3320373
1573,bench,-121.9283085,37.3319943
1574,bench,-121.9282405,37.3319795
1575,bench,-121.9281701,37.3319905
1576,bench,-121.928103,37.3320411
1577,bench,-121.9280869,37.3320967
1578,bench,-121.9281041,37.3321507
1579,bench,-121.9281582,37.3321956
1580,bench,-121.9282267,37.3322133
1581,bench,-121.9282986,37.3322019
1582,bench,-121.9281939,37.3317288
1583,bench,-121.9287825,37.3322106
1584,bench,-121.9287075,37.3321485
1585,bench,-121.9281093,37.33166
1586,parking_entrance,-121.977206,37.4192527
1587,parking_entrance,-121.978127,37.4199343
1588,parking_entrance,-121.977819,37.4201302
1589,doctors,-121.9445728,37.2508676
1590,bench,-121.9688246,37.4445877
1591,toilets,-121.9284006,37.3684382
1592,restaurant,-121.9456979,37.4107334
1593,doctors,-121.9444488,37.2508097
1594,restaurant,-121.9743651,37.319071
1595,restaurant,-122.0328208,37.3039751
1596,parking_entrance,-121.8734015,37.3671887
1597,parking_entrance,-121.8738038,37.3671028
1598,parking_entrance,-121.8736034,37.3671456
1599,parking_entrance,-121.8731669,37.3668535
1600,parking_entrance,-121.8731354,37.3667601
1601,parking_entrance,-121.8734827,37.3661243
1602,bus_station,-121.8747525,37.3696455
1603,bank,-121.791062,37.3126996
1604,place_of_worship,-121.8791268,37.338689
1605,restaurant,-121.8900749,37.3966547
1606,cafe,-121.8903186,37.3966407
1607,restaurant,-121.889538,37.3966807
1608,veterinary,-121.9498669,37.3302393
1609,restaurant,-121.8576826,37.3316034
1610,cafe,-121.857727,37.3315725
1611,pub,-121.889948,37.3350037
1612,fast_food,-121.812375,37.3064841
1613,parking_entrance,-121.8601818,37.2512973
1614,parking_entrance,-121.8658913,37.2516791
1615,parking_entrance,-121.8651815,37.2514079
1616,fast_food,-121.8580559,37.2478581
1617,ice_cream,-121.8574978,37.250041
1618,bicycle_rental,-121.888935,37.3429769
1619,parcel_locker,-121.887213,37.3350355
1620,fast_food,-121.8743418,37.3312969
1621,restaurant,-121.8755104,37.3328873
1622,fast_food,-121.824418,37.3199042
1623,car_wash,-121.825798,37.3217225
1624,restaurant,-121.85569,37.3303805
1625,bicycle_rental,-121.895864,37.350828
1626,fast_food,-121.895058,37.3365093
1627,fast_food,-121.8949709,37.3365061
1628,fast_food,-121.894949,37.3364687
1629,fast_food,-121.894924,37.3364357
1630,fast_food,-121.894902,37.3364005
1631,fast_food,-121.8942709,37.3364933
1632,parking_entrance,-121.948245,37.3264928
1633,fountain,-121.9229106,37.3339781
1634,restaurant,-121.9146614,37.3661159
1635,cafe,-121.915892,37.3655085
1636,bicycle_parking,-121.9156671,37.3651629
1637,bicycle_parking,-121.9158324,37.3650872
1638,parking_entrance,-121.915501,37.3673813
1639,parking_entrance,-121.916197,37.3670582
1640,school,-121.894178,37.3372707
1641,bar,-121.894611,37.3366075
1642,bicycle_rental,-121.875618,37.3329509
1643,bicycle_rental,-121.8767176,37.3364487
1644,toilets,-121.8905402,37.330103
1645,vending_machine,-121.8902687,37.3299383
1646,ticket_validator,-121.8902184,37.3299617
1647,taxi,-121.8890517,37.3303384
1648,fast_food,-121.8852683,37.3335977
1649,parking_entrance,-121.8848646,37.3336747
1650,cafe,-121.8901673,37.3334429
1651,cafe,-121.8882019,37.3301046
1652,cafe,-121.8849306,37.3327704
1653,cafe,-121.8899086,37.3314189
1654,parking_entrance,-121.8858104,37.3364307
1655,post_box,-121.884627,37.3366066
1656,cafe,-121.8854346,37.3378563
1657,cafe,-121.8850604,37.3369915
1658,post_box,-121.885595,37.3334567
1659,restaurant,-121.9277569,37.3846284
1660,post_box,-121.9397116,37.4017762
1661,fountain,-121.8973796,37.3289322
1662,bicycle_rental,-121.905146,37.3319245
1663,restaurant,-121.9121368,37.3309769
1664,charging_station,-121.9131889,37.3237959
1665,charging_station,-121.9132036,37.3240337
1666,drinking_water,-121.9596258,37.4388531
1667,drinking_water,-121.9757219,37.4217405
1668,bench,-121.979302,37.4272943
1669,bench,-121.9792664,37.4271622
1670,bench,-121.979532,37.427273
1671,drinking_water,-121.9546741,37.4138
1672,bbq,-121.9688288,37.425029
1673,bench,-121.9691385,37.4244132
1674,bench,-121.9543588,37.4141587
1675,bench,-121.9543132,37.4142051
1676,bench,-121.95427,37.4142524
1677,bench,-121.9541439,37.4143887
1678,bench,-121.9540926,37.4144295
1679,bench,-121.9540447,37.4144703
1680,toilets,-121.9554988,37.4183396
1681,cafe,-121.955,37.41693
1682,restaurant,-121.9551069,37.4168539
1683,bench,-121.9676612,37.4253831
1684,bench,-121.9677383,37.4254044
1685,bench,-121.9677899,37.4255129
1686,bench,-121.9677663,37.425524
1687,bbq,-121.9676169,37.4256529
1688,bbq,-121.9676799,37.4256186
1689,drinking_water,-121.9691303,37.4258272
1690,bench,-121.9753371,37.425306
1691,bench,-121.9754453,37.4253299
1692,bbq,-121.9751516,37.4253488
1693,bicycle_parking,-121.9754402,37.4255433
1694,bench,-121.9753496,37.4253754
1695,bicycle_parking,-121.9751031,37.4252519
1696,bench,-121.9419423,37.4010201
1697,drinking_water,-121.9420392,37.4014113
1698,bench,-121.9421159,37.4015904
1699,bench,-121.9421174,37.4015682
1700,bench,-121.9421123,37.4015282
1701,bench,-121.942113,37.4015088
1702,bench,-121.942698,37.401708
1703,bench,-121.9427117,37.4016926
1704,bench,-121.9427419,37.4016618
1705,bench,-121.9427577,37.4016429
1706,dentist,-121.9452313,37.4102782
1707,restaurant,-121.9452855,37.4101637
1708,restaurant,-121.9460353,37.4109311
1709,restaurant,-121.9456416,37.4107005
1710,bench,-121.9571007,37.413025
1711,bench,-121.9570707,37.4130077
1712,drinking_water,-121.9569106,37.4129926
1713,school,-121.859496,37.369855
1714,dentist,-121.935852,37.327293
1715,fast_food,-121.9416834,37.2662158
1716,waste_basket,-121.7536168,37.228118
1717,bench,-121.8721875,37.2428028
1718,fast_food,-121.8968273,37.3831195
1719,fast_food,-121.896614,37.383242
1720,restaurant,-121.893245,37.3834069
1721,cafe,-121.88768,37.3872997
1722,vending_machine,-121.8947107,37.3835931
1723,fast_food,-121.894869,37.3838318
1724,pub,-121.908146,37.3199502
1725,waste_basket,-121.8592216,37.3287659
1726,bicycle_parking,-121.9922298,37.2889133
1727,bicycle_parking,-121.9916182,37.2909543
1728,bicycle_parking,-121.9921492,37.2923979
1729,bicycle_parking,-121.8797818,37.2557309
1730,bench,-121.9592138,37.4387642
1731,bench,-121.9580009,37.4373907
1732,bench,-121.9585483,37.4381496
1733,public_bookcase,-121.959737,37.4389537
1734,bench,-121.9603516,37.439168
1735,bench,-121.9597411,37.4386929
1736,bicycle_parking,-121.9896556,37.2909021
1737,bench,-121.9759676,37.4223509
1738,waste_basket,-121.9211559,37.2422856
1739,waste_basket,-121.9211536,37.2421164
1740,waste_basket,-121.9212178,37.2418748
1741,waste_basket,-121.9209014,37.2420792
1742,waste_basket,-121.9209061,37.2423162
1743,bench,-121.9212937,37.242359
1744,bench,-121.9212937,37.2422865
1745,bench,-121.9212937,37.2422224
1746,bench,-121.9212902,37.2421545
1747,bench,-121.9212914,37.2420811
1748,bench,-121.9212914,37.2420123
1749,bench,-121.921212,37.2419268
1750,bench,-121.9211372,37.2419287
1751,bench,-121.9210684,37.2419305
1752,bench,-121.921003,37.2419324
1753,bench,-121.9209353,37.2419277
1754,bench,-121.9208605,37.2419305
1755,bench,-121.9212879,37.241845
1756,bench,-121.9212832,37.2417976
1757,bench,-121.9212867,37.2417363
1758,bench,-121.9212855,37.2416824
1759,bench,-121.921289,37.2416238
1760,bench,-121.9212855,37.2415727
1761,library,-121.9215169,37.242398
1762,cafe,-121.9215194,37.2420666
1763,library,-121.9257416,37.2732725
1764,veterinary,-121.9418789,37.2659057
1765,bench,-121.9168211,37.2593909
1766,bench,-121.9169378,37.2595377
1767,bench,-121.9164697,37.2594347
1768,bench,-121.9163276,37.2592772
1769,bench,-121.9159541,37.2595073
1770,bench,-121.9158857,37.2597234
1771,bench,-121.9158347,37.2596882
1772,restaurant,-121.8858072,37.2470439
1773,dentist,-121.8857974,37.2470158
1774,public_bookcase,-121.8760881,37.3367929
1775,bank,-122.032842,37.3045978
1776,restaurant,-121.8894044,37.2447558
1777,bench,-121.8015693,37.4089573
1778,bench,-121.8015399,37.408949
1779,bench,-121.8011141,37.4088579
1780,bench,-121.8010828,37.4088534
1781,restaurant,-121.8130977,37.308894
1782,restaurant,-121.8658732,37.2777372
1783,internet_cafe,-121.8656909,37.2777921
1784,toilets,-121.8655387,37.2779836
1785,toilets,-121.8663459,37.277885
1786,theatre,-121.866314,37.2776217
1787,waste_basket,-121.8887655,37.3355994
1788,bicycle_parking,-121.8881004,37.3327195
1789,bicycle_parking,-121.8880112,37.3327483
1790,bicycle_parking,-121.8880038,37.3325943
1791,bicycle_parking,-121.8876712,37.3322002
1792,bicycle_parking,-121.8893885,37.3344534
1793,bicycle_parking,-121.8892966,37.3344966
1794,parking_entrance,-121.8630253,37.3067626
1795,cafe,-121.8453633,37.3579301
1796,ice_cream,-121.8501624,37.3658731
1797,fast_food,-121.850001,37.3659839
1798,fast_food,-121.850044,37.365952
1799,doctors,-121.9444437,37.25088
1800,bench,-121.9256148,37.3462896
1801,bench,-121.925592,37.3464066
1802,bench,-121.9248755,37.3464346
1803,bench,-121.9249087,37.3464477
1804,bench,-121.9254605,37.3465871
1805,bench,-121.9253127,37.3467078
1806,parking,-121.8882499,37.3364875
1807,bicycle_parking,-121.8820953,37.3361542
1808,bicycle_parking,-121.8837102,37.3341161
1809,parking_entrance,-121.8831791,37.3329347
1810,bicycle_parking,-121.8777673,37.3352228
1811,restaurant,-121.8917204,37.3065094
1812,motorcycle_parking,-121.9483787,37.3259692
1813,restaurant,-121.8874428,37.3878559
1814,post_office,-121.8951802,37.3838546
1815,fountain,-121.8929153,37.3845123
1816,community_centre,-121.9012208,37.3895479
1817,bench,-121.7996853,37.1842846
1818,loading_dock,-121.9117562,37.3225625
1819,atm,-121.912217,37.3228228
1820,pharmacy,-121.911749,37.3229625
1821,waste_disposal,-121.9130781,37.3232216
1822,bench,-121.7626371,37.2867968
1823,fast_food,-121.933524,37.2728549
1824,restaurant,-121.9338983,37.2741626
1825,restaurant,-121.9333933,37.2745853
1826,restaurant,-121.9332486,37.2748131
1827,restaurant,-121.923657,37.27511
1828,restaurant,-121.9231936,37.2752982
1829,fast_food,-121.922766,37.2755786
1830,dentist,-121.9228654,37.2755535
1831,restaurant,-121.9538158,37.4169277
1832,post_box,-121.9123552,37.3232461
1833,vending_machine,-121.9122211,37.3231448
1834,parcel_locker,-121.912179,37.3231469
1835,payment_terminal,-121.912217,37.3228771
1836,pub,-121.905461,37.3319683
1837,bar,-121.8891859,37.3365893
1838,bicycle_rental,-121.892022,37.3530631
1839,bicycle_rental,-121.89045,37.347692
1840,cafe,-121.9063772,37.3405117
1841,fast_food,-121.8391804,37.2978563
1842,parking_entrance,-121.8927955,37.336171
1843,parking_entrance,-121.8933759,37.3359122
1844,parking_entrance,-121.893114,37.3359763
1845,vending_machine,-121.8934873,37.3369722
1846,vending_machine,-121.8939245,37.3367515
1847,vending_machine,-121.8927939,37.3360733
1848,restaurant,-121.892558,37.3403829
1849,bicycle_rental,-121.884033,37.3390779
1850,restaurant,-121.9140496,37.2947572
1851,ice_cream,-121.9140416,37.2946675
1852,bus_station,-121.8300563,37.2477049
1853,bus_station,-121.8407029,37.2526064
1854,bus_station,-121.860265,37.2573606
1855,bus_station,-121.8629473,37.2743053
1856,bus_station,-121.8900141,37.3363493
1857,bus_station,-121.891247,37.3380256
1858,bus_station,-121.8324565,37.3580575
1859,bus_station,-121.8551213,37.3820107
1860,bus_station,-121.9283094,37.4123687
1861,bus_station,-121.9444674,37.4086658
1862,bus_station,-121.9019913,37.3514091
1863,bus_station,-121.8875974,37.3331608
1864,bus_station,-121.8897839,37.3301801
1865,bus_station,-121.9415655,37.4108732
1866,bus_station,-121.9526847,37.409416
1867,bus_station,-121.9096544,37.3617535
1868,bus_station,-121.8973722,37.3453002
1869,bus_station,-121.9154297,37.3695033
1870,bus_station,-121.8704333,37.2450142
1871,restaurant,-121.8577139,37.332825
1872,bicycle_parking,-121.8843939,37.3351455
1873,bicycle_parking,-121.8843013,37.3351861
1874,bicycle_rental,-121.885655,37.3358963
1875,waste_disposal,-121.8594175,37.3296304
1876,motorcycle_parking,-121.8808757,37.3382229
1877,motorcycle_parking,-121.8829773,37.3372214
1878,bicycle_repair_station,-121.9212947,37.3198465
1879,waste_disposal,-121.9110832,37.3413105
1880,waste_disposal,-121.9103362,37.3411793
1881,waste_disposal,-121.9090393,37.340901
1882,loading_dock,-121.9090511,37.340952
1883,waste_disposal,-121.9073696,37.3405726
1884,waste_disposal,-121.9060808,37.3404191
1885,waste_disposal,-121.9072355,37.3395554
1886,loading_dock,-121.9076168,37.3396647
1887,waste_disposal,-121.9070075,37.3392505
1888,loading_dock,-121.906658,37.338995
1889,loading_dock,-121.9060556,37.3385016
1890,loading_dock,-121.9085133,37.3400705
1891,public_bookcase,-121.8924749,37.3481927
1892,parking_entrance,-121.9059963,37.3517709
1893,parking_entrance,-121.906746,37.3514727
1894,restaurant,-121.849062,37.3676593
1895,fast_food,-121.849951,37.367438
1896,fuel,-121.8634885,37.3559314
1897,restaurant,-121.9717172,37.3216826
1898,waste_disposal,-121.8225751,37.3012706
1899,parking_entrance,-121.8951218,37.3324823
1900,parking_entrance,-121.9229746,37.3416874
1901,parking_entrance,-121.922937,37.3417135
1902,social_club,-121.8861289,37.3433181
1903,waste_disposal,-121.9295719,37.3429819
1904,waste_disposal,-121.9284641,37.342565
1905,bicycle_rental,-121.919384,37.3380048
1906,recycling,-121.897406,37.3505674
1907,waste_disposal,-121.8976783,37.3507401
1908,waste_disposal,-121.8969809,37.3511036
1909,bicycle_parking,-121.879454,37.335253
1910,bank,-121.880569,37.3364899
1911,cafe,-121.880136,37.3367668
1912,bicycle_rental,-121.88772,37.3495318
1913,language_school,-121.9102864,37.3755276
1914,bus_station,-121.789417,37.2368194
1915,bus_station,-121.902499,37.3299385
1916,bench,-121.8667218,37.3352137
1917,bench,-121.8666373,37.3336953
1918,bench,-121.8667634,37.3332453
1919,bench,-121.8664885,37.3328123
1920,bench,-121.8666293,37.3325937
1921,bench,-121.8662725,37.3323975
1922,drinking_water,-121.8655527,37.3347517
1923,bench,-121.8666356,37.3347315
1924,bench,-121.8666541,37.3343926
1925,bench,-121.8671443,37.3373263
1926,restaurant,-121.8750826,37.3329743
1927,bicycle_rental,-121.8977214,37.3150971
1928,bicycle_rental,-121.8930343,37.3198204
1929,bicycle_rental,-121.881137,37.3221236
1930,bicycle_rental,-121.885026,37.317434
1931,bicycle_rental,-121.8830873,37.318484
1932,bicycle_rental,-121.887992,37.3231506
1933,bicycle_rental,-121.889194,37.3268987
1934,bicycle_rental,-121.884163,37.3266656
1935,waste_disposal,-121.8579522,37.3323915
1936,waste_disposal,-121.857008,37.3315
1937,doctors,-121.8565421,37.331527
1938,pharmacy,-121.8568285,37.3318089
1939,ice_cream,-121.857172,37.3312834
1940,cafe,-121.8579228,37.3320154
1941,doctors,-121.858122,37.3321936
1942,doctors,-121.856794,37.3317733
1943,fast_food,-121.8569243,37.3318919
1944,community_centre,-121.888221,37.3391236
1945,vending_machine,-121.8907194,37.3338551
1946,vending_machine,-121.8907154,37.3338477
1947,vending_machine,-121.8907107,37.3338407
1948,vending_machine,-121.8907057,37.3338319
1949,vending_machine,-121.8907013,37.3338253
1950,vending_machine,-121.8906966,37.3338181
1951,waste_basket,-121.8908096,37.3361864
1952,vending_machine,-121.8908961,37.3361448
1953,vending_machine,-121.890886,37.3361501
1954,vending_machine,-121.8908746,37.3361549
1955,vending_machine,-121.8908632,37.3361618
1956,waste_basket,-121.891911,37.3377705
1957,vending_machine,-121.8920424,37.3375753
1958,vending_machine,-121.892033,37.3375801
1959,vending_machine,-121.8920243,37.3375849
1960,vending_machine,-121.8920136,37.3375887
1961,vending_machine,-121.8920022,37.337594
1962,post_box,-121.889767,37.3371045
1963,vending_machine,-121.8897333,37.337066
1964,vending_machine,-121.8898187,37.3351993
1965,vending_machine,-121.889762,37.3351152
1966,vending_machine,-121.8897694,37.3351258
1967,vending_machine,-121.8897781,37.3351397
1968,vending_machine,-121.889758,37.3351077
1969,vending_machine,-121.8897741,37.3351328
1970,parking_entrance,-121.9244177,37.3151215
1971,waste_disposal,-121.9397242,37.3249822
1972,waste_disposal,-121.937451,37.3242101
1973,parking_entrance,-121.9404265,37.326386
1974,waste_disposal,-121.9400959,37.326079
1975,bench,-121.8651601,37.293661
1976,waste_basket,-121.8651329,37.293656
1977,waste_basket,-121.8660043,37.294394
1978,bench,-121.8659808,37.2943884
1979,waste_basket,-121.8650733,37.2940321
1980,bench,-121.865091,37.2940425
1981,parking_entrance,-121.9082441,37.3807441
1982,parking_entrance,-121.9096102,37.38085
1983,car_wash,-121.8703522,37.3238321
1984,bank,-121.8948551,37.3326807
1985,bank,-121.8943838,37.3322664
1986,restaurant,-121.8844358,37.328976
1987,cafe,-121.8840891,37.3291205
1988,loading_dock,-121.8805747,37.2552855
1989,fuel,-121.904639,37.3555532
1990,fast_food,-121.90519,37.3566244
1991,social_facility,-121.8943385,37.3756305
1992,restaurant,-121.894109,37.3748659
1993,restaurant,-121.894088,37.3747854
1994,restaurant,-121.894047,37.3746602
1995,place_of_worship,-121.8945211,37.3761359
1996,vending_machine,-121.8909037,37.3533577
1997,vending_machine,-121.8908272,37.3533854
1998,vending_machine,-121.8908608,37.3532298
1999,vending_machine,-121.8909144,37.3532628
2000,vending_machine,-121.8909828,37.3532372
2001,vending_machine,-121.8906878,37.3533471
2002,vending_machine,-121.8906475,37.3532969
2003,atm,-121.892813,37.3348346
2004,cafe,-121.895107,37.3364357
2005,events_venue,-121.8900108,37.3399442
2006,marketplace,-121.892725,37.3539309
2007,marketplace,-121.8929717,37.3538371
2008,kitchen,-121.9215426,37.2418516
