,amenity,longitude,latitude
2041,parking_entrance,-86.779582,36.1572306
2042,restaurant,-86.9513882,36.0470582
2043,dentist,-86.8472949,36.1626334
2044,restaurant,-86.7022411,36.2953327
2045,charging_station,-86.8212576,36.1497917
2046,pharmacy,-86.7418255,36.1964375
2047,pharmacy,-86.7421567,36.1954429
2048,fuel,-86.7416406,36.1969051
2049,fuel,-86.6241524,36.217297
2050,fuel,-86.7322074,36.1392111
2051,restaurant,-86.7637935,36.1422264
2052,fountain,-86.788641,36.172012
2053,pharmacy,-86.6006879,36.2171134
2054,payment_terminal,-86.600129,36.2166807
2055,vending_machine,-86.600133,36.2165748
2056,bank,-86.6004981,36.2166661
2057,vending_machine,-86.6001388,36.2164523
2058,fast_food,-86.6006801,36.2162429
2059,police,-86.7402495,36.142076
2060,parking_entrance,-86.7785431,36.155571
2061,parking_entrance,-86.7785829,36.1555547
2062,fire_station,-86.6884172,36.216682
2063,fire_station,-86.8358501,36.1306571
2064,social_centre,-86.9127168,36.1235757
2065,restaurant,-86.8214517,36.1876022
2066,restaurant,-86.6486419,36.0890331
2067,post_office,-86.6436468,36.0793266
2068,vehicle_inspection,-86.6908185,36.0851431
2069,dentist,-86.9539793,36.0464966
2070,fast_food,-86.686018,35.9958484
2071,fast_food,-86.9471788,36.0789509
2072,bar,-86.7964037,36.149881
2073,cafe,-86.8011263,36.135823
2074,ice_cream,-86.8011344,36.1357629
2075,restaurant,-86.8005733,36.1377031
2076,fast_food,-86.7996437,36.1369696
2077,bar,-86.7984321,36.1490938
2078,restaurant,-86.7981303,36.1493552
2079,charging_station,-86.7696352,36.1642307
2080,bench,-86.7704421,36.1634428
2081,bench,-86.7703987,36.1633972
2082,waste_basket,-86.7704549,36.1633654
2083,bench,-86.7708648,36.1631489
2084,fast_food,-86.7789063,36.2070407
2085,fast_food,-86.7691619,36.2056075
2086,fast_food,-86.7680043,36.2062572
2087,fuel,-86.7688097,36.2061213
2088,toilets,-86.5554503,36.0924901
2089,shower,-86.5554811,36.0925215
2090,parking_entrance,-86.6676758,36.1327534
2091,dentist,-86.8344692,36.152222
2092,bar,-86.7768765,36.1609255
2093,bar,-86.7963218,36.1498755
2094,fuel,-86.7462546,36.18818
2095,restaurant,-86.7519453,36.1777937
2096,fountain,-86.6380938,36.0593888
2097,bicycle_parking,-86.7451145,36.189578
2098,bicycle_parking,-86.7456089,36.1894404
2099,bicycle_parking,-86.7473792,36.1840467
2100,bicycle_parking,-86.7542629,36.1848273
2101,bicycle_parking,-86.7464916,36.1886672
2102,bicycle_parking,-86.729524,36.1886606
2103,bicycle_parking,-86.7619983,36.1724373
2104,bicycle_parking,-86.7600659,36.1740009
2105,bicycle_parking,-86.76061,36.1741715
2106,bicycle_parking,-86.7501247,36.1768155
2107,bicycle_rental,-86.7501412,36.1768215
2108,bicycle_parking,-86.7327369,36.1830518
2109,bicycle_rental,-86.7327758,36.1829948
2110,bicycle_parking,-86.7352109,36.170862
2111,bicycle_parking,-86.7313362,36.1674261
2112,bicycle_parking,-86.7284559,36.1660771
2113,bicycle_parking,-86.7249533,36.165935
2114,bicycle_parking,-86.7040698,36.1902339
2115,bicycle_parking,-86.7249248,36.1667103
2116,bicycle_parking,-86.7712112,36.1630126
2117,bicycle_parking,-86.7693599,36.1642877
2118,bicycle_parking,-86.7500961,36.1791194
2119,bicycle_parking,-86.7520525,36.1781546
2120,bicycle_parking,-86.7522655,36.178007
2121,bicycle_parking,-86.7524988,36.1779123
2122,bicycle_parking,-86.7526645,36.1778735
2123,fountain,-86.6309417,36.1595139
2124,place_of_worship,-86.6588898,36.0997561
2125,fountain,-86.628035,36.0486527
2126,clinic,-86.6978967,36.2109338
2127,restaurant,-86.7063849,36.2345966
2128,bar,-86.7454352,36.1316046
2129,restaurant,-86.8093248,36.1460252
2130,restaurant,-86.8093845,36.1459793
2131,fast_food,-86.6551183,36.0474846
2132,restaurant,-86.8719162,36.0997826
2133,bank,-86.6658277,36.1476857
2134,charging_station,-86.6751886,36.1444874
2135,DJ Services,-86.720177,36.1526162
2136,bank,-86.665893,36.1477745
2137,loading_dock,-86.6909803,36.2003434
2138,fast_food,-86.7398321,36.200467
2139,fast_food,-86.5999484,36.1692238
2140,clinic,-86.8019506,36.1557409
2141,fuel,-86.8368072,36.2181763
2142,fuel,-86.8651876,36.1720506
2143,loading_dock,-86.6912205,36.2030982
2144,parking_space,-86.7994069,36.1402808
2145,waste_disposal,-86.7996677,36.1402449
2146,bench,-86.7987253,36.1403837
2147,bench,-86.7987201,36.1404256
2148,bench,-86.7969275,36.1402552
2149,bench,-86.7969564,36.1402594
2150,fuel,-86.6832567,35.9915635
2151,restaurant,-86.7502474,36.1199726
2152,restaurant,-86.8490428,36.1556525
2153,bar,-86.7766482,36.1615203
2154,bank,-86.7786088,36.1618257
2155,bar,-86.7391112,36.2028738
2156,bicycle_repair_station,-86.7860321,36.1568362
2157,restaurant,-86.7626632,36.1411199
2158,restaurant,-86.8041217,36.1519162
2159,parking_entrance,-86.7802608,36.1604159
2160,parking_entrance,-86.7799474,36.1600033
2161,parking_entrance,-86.7801195,36.1599167
2162,parking_entrance,-86.7829231,36.1408983
2163,restaurant,-86.5651818,36.0520218
2164,boat_rental,-86.5653252,36.0519349
2165,restaurant,-86.7531243,36.127368
2166,parking_entrance,-86.8451764,36.1622724
2167,fast_food,-86.7539478,36.127558
2168,parking_entrance,-86.7589588,36.0977375
2169,parking_entrance,-86.810812,36.1068332
2170,cafe,-86.8871439,36.362606
2171,parking_entrance,-86.8443575,36.1622269
2172,parking_entrance,-86.8443653,36.1620898
2173,bicycle_parking,-86.7396579,36.1761596
2174,bicycle_parking,-86.760665,36.1763046
2175,bicycle_parking,-86.7605872,36.1763295
2176,parking_entrance,-86.778852,36.1616106
2177,parking_entrance,-86.7780181,36.1619588
2178,parking_entrance,-86.7747093,36.1598957
2179,bicycle_rental,-86.7666208,36.1288003
2180,bicycle_parking,-86.7666009,36.1287507
2181,parking_entrance,-86.776517,36.1593999
2182,parking_entrance,-86.7764834,36.1593498
2183,parking_entrance,-86.7918754,36.1511126
2184,parking_entrance,-86.7918974,36.1509919
2185,bicycle_repair_station,-86.8003929,36.1625842
2186,bicycle_repair_station,-86.7866058,36.1584786
2187,parking_entrance,-86.8061748,36.1561129
2188,restaurant,-86.7773898,36.1611047
2189,waste_disposal,-86.6423954,36.0637062
2190,waste_disposal,-86.6438167,36.0620218
2191,waste_disposal,-86.6426585,36.0648331
2192,waste_disposal,-86.6432785,36.0638897
2193,waste_disposal,-86.6433767,36.0633075
2194,waste_disposal,-86.6430774,36.0623523
2195,waste_disposal,-86.640943,36.0615905
2196,waste_disposal,-86.6427428,36.0625423
2197,waste_disposal,-86.6420495,36.0637006
2198,waste_disposal,-86.6421065,36.0615042
2199,waste_disposal,-86.633026,36.0765914
2200,waste_disposal,-86.6341482,36.076908
2201,restaurant,-86.7875301,36.1516365
2202,restaurant,-86.7911408,36.1520537
2203,parking,-86.5447516,36.0943503
2204,parking,-86.5445267,36.0939657
2205,parking_entrance,-86.7850026,36.1490365
2206,restaurant,-86.809043,36.1485958
2207,parking_entrance,-86.8044799,36.1403588
2208,parking_entrance,-86.8034435,36.1402648
2209,parking_entrance,-86.8033343,36.1403427
2210,parking_entrance,-86.8184473,36.107592
2211,parking_entrance,-86.8190553,36.1070113
2212,parking_entrance,-86.8177121,36.1074362
2213,parking_entrance,-86.8181528,36.1066247
2214,parking_entrance,-86.8173208,36.1066363
2215,parking,-86.9555838,36.0796174
2216,restaurant,-86.9212533,36.075931
2217,fast_food,-86.9222662,36.0753323
2218,restaurant,-86.9224317,36.0752323
2219,restaurant,-86.9225327,36.0751691
2220,pub,-86.9197909,36.0762671
2221,restaurant,-86.9194906,36.0757759
2222,restaurant,-86.621172,36.2028744
2223,parking_entrance,-86.7835881,36.1503306
2224,parking_entrance,-86.7839924,36.1504124
2225,parking_entrance,-86.7834873,36.1508915
2226,vending_machine,-86.9769093,36.0709959
2227,cafe,-86.7552584,36.1074653
2228,parking_entrance,-86.8172434,36.1026954
2229,parking_entrance,-86.8172297,36.1031129
2230,parking_entrance,-86.8183501,36.1031456
2231,parking_entrance,-86.8183968,36.1028162
2232,parking_entrance,-86.8185696,36.1089663
2233,restaurant,-86.836884,36.152562
2234,restaurant,-86.8032094,36.1517857
2235,fuel,-86.7248011,36.2377525
2236,place_of_worship,-86.8254558,36.0928766
2237,bench,-86.7380341,36.1976346
2238,bench,-86.7381327,36.1976729
2239,cafe,-86.7998688,36.1514017
2240,cafe,-86.7900847,36.1234609
2241,cafe,-86.7900871,36.1236814
2242,cafe,-86.7957466,36.1321741
2243,cafe,-86.8530133,36.1644246
2244,restaurant,-86.8512133,36.1633206
2245,cafe,-86.8505978,36.1633516
2246,cafe,-86.8499413,36.1561979
2247,cafe,-86.8362235,36.1514963
2248,cafe,-86.836125,36.1525723
2249,cafe,-86.8320322,36.1528881
2250,cafe,-86.8411636,36.141588
2251,pub,-86.8480413,36.1625446
2252,bicycle_parking,-86.7931273,36.186799
2253,fast_food,-86.7006576,36.2972388
2254,restaurant,-86.8358157,36.1525826
2255,restaurant,-86.8045668,36.1943673
2256,toilets,-86.6720037,36.1327219
2257,toilets,-86.6718989,36.1326952
2258,restaurant,-86.6717804,36.1328065
2259,toilets,-86.6712181,36.1326195
2260,toilets,-86.6710885,36.1325839
2261,restaurant,-86.6712236,36.1324614
2262,restaurant,-86.669777,36.132266
2263,restaurant,-86.6697092,36.132236
2264,cafe,-86.6696678,36.1299938
2265,cafe,-86.6701828,36.1293323
2266,fast_food,-86.6702777,36.1290554
2267,fast_food,-86.670232,36.1289504
2268,cafe,-86.6702127,36.1287204
2269,restaurant,-86.6702936,36.1287928
2270,restaurant,-86.6700545,36.1288751
2271,pub,-86.6700088,36.1287445
2272,toilets,-86.6701494,36.1285358
2273,fast_food,-86.6699983,36.1286224
2274,bar,-86.669884,36.1282846
2275,restaurant,-86.6688707,36.13078
2276,toilets,-86.6684378,36.1304836
2277,toilets,-86.6683198,36.1304042
2278,cafe,-86.6681507,36.1303205
2279,fast_food,-86.6680791,36.1302586
2280,bar,-86.6679742,36.1301862
2281,toilets,-86.6676646,36.1300147
2282,toilets,-86.6677541,36.1300561
2283,restaurant,-86.6673934,36.1295953
2284,restaurant,-86.6672501,36.1297378
2285,toilets,-86.6668229,36.1294237
2286,toilets,-86.6667487,36.1293783
2287,restaurant,-86.7796976,36.1601347
2288,restaurant,-86.7797248,36.1604107
2289,ice_cream,-86.7797627,36.1604731
2290,fast_food,-86.7793077,36.1611419
2291,restaurant,-86.7790539,36.1610573
2292,toilets,-86.7794897,36.1613047
2293,toilets,-86.7794618,36.1613221
2294,fast_food,-86.7790934,36.1612267
2295,restaurant,-86.7794636,36.1607828
2296,restaurant,-86.7793724,36.1607189
2297,restaurant,-86.7792584,36.1607622
2298,restaurant,-86.7791471,36.1608001
2299,fast_food,-86.7790344,36.1608488
2300,fast_food,-86.7789795,36.1608412
2301,bar,-86.7790814,36.1609582
2302,ice_cream,-86.7791203,36.1608791
2303,fast_food,-86.7793027,36.1608217
2304,restaurant,-86.779363,36.1608131
2305,fast_food,-86.7791779,36.1609095
2306,restaurant,-86.7793375,36.1608607
2307,fast_food,-86.7794126,36.1612787
2308,bar,-86.7794918,36.1611385
2309,restaurant,-86.7795985,36.1612406
2310,bar,-86.7792654,36.1612375
2311,restaurant,-86.7793622,36.1613007
2312,restaurant,-86.7795063,36.161265
2313,fast_food,-86.7796764,36.1612066
2314,restaurant,-86.7746068,36.1597758
2315,cafe,-86.7748281,36.1593765
2316,parking_entrance,-86.7744784,36.1591021
2317,parking_entrance,-86.7740087,36.158362
2318,cafe,-86.7750165,36.1579989
2319,fast_food,-86.7745387,36.1591686
2320,restaurant,-86.7741267,36.1589312
2321,pub,-86.7744157,36.1593319
2322,dentist,-86.7143647,36.2629242
2323,restaurant,-86.8630056,36.1487553
2324,fast_food,-86.6697369,36.1322484
2325,restaurant,-86.7790445,36.1605065
2326,parking_entrance,-86.7788985,36.1285834
2327,restaurant,-86.7962398,36.1515493
2328,restaurant,-86.7961379,36.1516251
2329,parking_entrance,-86.7729951,36.1564333
2330,studio,-86.7927585,36.1937561
2331,restaurant,-86.8022653,36.130674
2332,childcare,-86.6559159,36.2577614
2333,car_wash,-86.6557742,36.2565937
2334,fast_food,-86.6552165,36.2561937
2335,fast_food,-86.6564243,36.257026
2336,restaurant,-86.6547574,36.2558633
2337,fuel,-86.6546958,36.2567105
2338,restaurant,-86.6531214,36.2548347
2339,dentist,-86.6524836,36.2553316
2340,fast_food,-86.6576382,36.2578981
2341,restaurant,-86.6511994,36.2642934
2342,cafe,-86.7666868,36.1429524
2343,restaurant,-86.7704966,36.1397586
2344,parking_entrance,-86.7809526,36.1500911
2345,school,-86.9780061,36.0774182
2346,restaurant,-86.9252137,36.0728909
2347,bar,-86.9251306,36.0727146
2348,fast_food,-86.9238667,36.0732233
2349,ice_cream,-86.9237962,36.0732537
2350,restaurant,-86.6656543,36.1696978
2351,Wellness Center,-86.9244209,36.0759331
2352,bank,-86.922588,36.0749927
2353,dentist,-86.9243923,36.0758331
2354,parking_entrance,-86.7801627,36.165204
2355,parking_entrance,-86.7803677,36.1655285
2356,parking_entrance,-86.7803908,36.1655651
2357,kindergarten,-86.9256872,36.0984524
2358,fuel,-86.8176978,36.1053135
2359,fast_food,-86.8156976,36.1057924
2360,bank,-86.8134034,36.1073685
2361,restaurant,-86.8129864,36.1085589
2362,restaurant,-86.8470479,36.1622948
2363,fast_food,-86.6498839,36.0447092
2364,fast_food,-86.6305697,36.0645336
2365,atm,-86.6491463,36.0868905
2366,charging_station,-86.6340525,36.1840524
2367,fuel,-86.6238303,36.193262
2368,fast_food,-86.6206791,36.1963232
2369,bank,-86.6209237,36.1990939
2370,fuel,-86.6540009,36.2553846
2371,fast_food,-86.6542171,36.2566958
2372,fast_food,-86.6580698,36.2593774
2373,fast_food,-86.6068303,36.1829708
2374,fast_food,-86.6065726,36.1829804
2375,fast_food,-86.6010393,36.1725822
2376,fast_food,-86.6011106,36.1724702
2377,fuel,-86.6009164,36.1687873
2378,car_rental,-86.7359705,36.2066105
2379,fuel,-86.8310571,36.1931567
2380,fuel,-86.9581597,36.0818679
2381,fuel,-86.907738,36.1282339
2382,fast_food,-86.9073872,36.128977
2383,fast_food,-86.9073092,36.1290903
2384,fast_food,-86.7286139,36.2165663
2385,fast_food,-86.7112307,36.2666158
2386,fast_food,-86.7136168,36.2625066
2387,fast_food,-86.6992603,36.2958658
2388,cafe,-86.6993348,36.2957778
2389,fast_food,-86.7016942,36.2927724
2390,bar,-86.7778796,36.1605345
2391,fuel,-86.7114746,36.144489
2392,fast_food,-86.7115054,36.1442114
2393,fuel,-86.6073857,36.0429605
2394,fuel,-86.6058089,36.0427329
2395,parking_entrance,-86.7748346,36.1542371
2396,restaurant,-86.6494016,36.0441014
2397,place_of_worship,-86.6301404,36.188687
2398,place_of_worship,-86.6273067,36.2251988
2399,fast_food,-86.7149117,36.2565907
2400,shelter,-86.5553634,36.0916987
2401,dentist,-86.6491336,36.0334499
2402,restaurant,-86.7755044,36.1564045
2403,cafe,-86.7140169,36.2579385
2404,bank,-86.8455584,36.1260714
2405,fast_food,-86.8463365,36.1262956
2406,atm,-86.6259495,36.1503832
2407,place_of_worship,-86.6674082,36.2707725
2408,place_of_worship,-86.6236653,36.1921901
2409,bar,-86.7904762,36.1529591
2410,clinic,-86.8045919,36.1546394
2411,waste_basket,-86.7708666,36.1631225
2412,bench,-86.7717502,36.1623652
2413,waste_basket,-86.7717727,36.1623517
2414,parking_entrance,-86.8036564,36.1540014
2415,social_facility,-86.8183232,36.1412717
2416,parking_entrance,-86.8012905,36.1519597
2417,parking_entrance,-86.7907579,36.1629104
2418,shelter,-86.6720379,36.1056112
2419,shelter,-86.6727472,36.1063554
2420,parking_entrance,-86.8032446,36.1529053
2421,parking_entrance,-86.8030719,36.1526806
2422,parking_entrance,-86.8043072,36.1526761
2423,parking_entrance,-86.8030682,36.1545498
2424,fountain,-86.7259448,36.2945133
2425,cafe,-86.6931213,36.0877105
2426,parking_entrance,-86.7784549,36.1285606
2427,parking_entrance,-86.7865771,36.1612584
2428,parking_entrance,-86.8032676,36.1553423
2429,bicycle_parking,-86.7706197,36.139838
2430,bicycle_parking,-86.766565,36.142682
2431,parking_entrance,-86.844908,36.1284753
2432,parking_entrance,-86.8449474,36.1285213
2433,parking_entrance,-86.8455116,36.1300294
2434,parking_entrance,-86.8458745,36.1305767
2435,parking_entrance,-86.8458401,36.1306098
2436,parking_entrance,-86.8458078,36.1306409
2437,parking_entrance,-86.84578,36.1306677
2438,parking_entrance,-86.845518,36.1309251
2439,parking_entrance,-86.8110225,36.1530077
2440,waste_basket,-86.7063898,36.291891
2441,waste_basket,-86.706595,36.2919104
2442,waste_basket,-86.7070828,36.2914848
2443,waste_basket,-86.7055194,36.2944711
2444,waste_basket,-86.7428286,36.2684044
2445,waste_basket,-86.7431304,36.2676529
2446,waste_basket,-86.7184353,36.2880989
2447,waste_basket,-86.7213716,36.2876714
2448,waste_basket,-86.7214615,36.2862239
2449,waste_basket,-86.7219222,36.2843886
2450,waste_basket,-86.7219745,36.2832364
2451,atm,-86.6703123,36.1286803
2452,Family Therapy,-86.793869,36.140947
2453,parcel_locker,-86.6299231,36.1179227
2454,letter_box,-86.6300095,36.1179157
2455,cinema,-86.6299688,36.1179536
2456,waste_disposal,-86.6299465,36.1175919
2457,waste_disposal,-86.6299018,36.1176352
2458,bbq,-86.6295425,36.1180592
2459,bbq,-86.6295447,36.1180754
2460,lounger,-86.6295766,36.1180551
2461,lounger,-86.6295589,36.1180181
2462,lounger,-86.629572,36.1180455
2463,lounger,-86.6295681,36.1180374
2464,lounger,-86.6295638,36.1180284
2465,lounger,-86.6295148,36.1179634
2466,lounger,-86.6295109,36.1179518
2467,lounger,-86.629503,36.1179285
2468,lounger,-86.6295067,36.1179393
2469,lounger,-86.6295184,36.1179742
2470,lounger,-86.6295708,36.1178245
2471,lounger,-86.6295529,36.1178426
2472,lounger,-86.6295598,36.1178356
2473,lounger,-86.6295246,36.1178712
2474,lounger,-86.6295412,36.1178544
2475,lounger,-86.6295347,36.117861
2476,lounger,-86.6298473,36.1179499
2477,lounger,-86.6297822,36.1180423
2478,lounger,-86.6298226,36.1179851
2479,lounger,-86.6298274,36.1179783
2480,lounger,-86.6298406,36.1179595
2481,lounger,-86.6297912,36.1180296
2482,lounger,-86.6296051,36.1181036
2483,lounger,-86.6296182,36.1181092
2484,lounger,-86.629761,36.1178189
2485,lounger,-86.6296451,36.1177947
2486,lounger,-86.6297465,36.1178159
2487,lounger,-86.6297099,36.1178082
2488,lounger,-86.6296979,36.1178057
2489,lounger,-86.6296597,36.1177977
2490,lounger,-86.6298065,36.1178354
2491,lounger,-86.6297976,36.1178311
2492,charging_station,-86.7782589,36.1288104
2493,parking_entrance,-86.7433396,36.0904698
2494,parking_entrance,-86.6260022,36.1173806
2495,parking_entrance,-86.626037,36.1174567
2496,parking_entrance,-86.626021,36.1174217
2497,parking_entrance,-86.6304934,36.1166152
2498,parking_entrance,-86.6304551,36.1166102
2499,parking_entrance,-86.6305316,36.1166201
2500,parking_entrance,-86.6294252,36.1171473
2501,parking_entrance,-86.6294199,36.1171783
2502,parking_entrance,-86.6294306,36.1171164
2503,parking_entrance,-86.6289005,36.1170361
2504,parking_entrance,-86.6289214,36.1170624
2505,parking_entrance,-86.6288795,36.1170098
2506,parking_entrance,-86.628617,36.1164604
2507,parking_entrance,-86.6286379,36.1164867
2508,parking_entrance,-86.628596,36.1164341
2509,vending_machine,-86.628799,36.1176744
2510,vending_machine,-86.628333,36.1171026
2511,vending_machine,-86.6296163,36.1164735
2512,vending_machine,-86.6308795,36.1171486
2513,vending_machine,-86.6269401,36.1168568
2514,vending_machine,-86.6272559,36.1173079
2515,vending_machine,-86.6273521,36.117853
2516,vending_machine,-86.6264494,36.1171586
2517,vending_machine,-86.6262545,36.1162563
2518,parking_space,-86.6298972,36.1177856
2519,parking_space,-86.6299261,36.117791
2520,parking_space,-86.6288639,36.1171849
2521,parking_space,-86.6288358,36.1171432
2522,parking_space,-86.6285709,36.1166486
2523,parking_space,-86.6285816,36.1166833
2524,parking_space,-86.6299583,36.1168344
2525,parking_space,-86.6299033,36.1168274
2526,parking_space,-86.6305443,36.1168111
2527,parking_space,-86.630433,36.1173826
2528,parking_space,-86.6304337,36.1174184
2529,parking_space,-86.6300065,36.1173425
2530,parking_space,-86.6299589,36.1173306
2531,parking_space,-86.630549,36.1167667
2532,parking_space,-86.6265171,36.1167151
2533,parking_space,-86.6265305,36.1167497
2534,parking_space,-86.6267062,36.1171505
2535,parking_space,-86.6267325,36.1171911
2536,parking_space,-86.6261809,36.1174736
2537,parking_space,-86.6261628,36.1174316
2538,parking_space,-86.6259882,36.1170562
2539,parking_space,-86.6259742,36.1170209
2540,parking_space,-86.6293216,36.1176275
2541,waste_basket,-86.6264727,36.1162653
2542,waste_disposal,-86.6258778,36.1453456
2543,waste_disposal,-86.6250544,36.1444854
2544,letter_box,-86.6256742,36.1447879
2545,bbq,-86.6233687,36.1421608
2546,place_of_worship,-86.892962,36.1318955
2547,parcel_locker,-86.6833458,36.1533207
2548,waste_disposal,-86.6260407,36.1520015
2549,compressed_air,-86.6254844,36.1520381
2550,school,-86.7325,36.1834058
2551,dentist,-86.8458189,36.1246342
2552,fuel,-86.8160981,36.2358285
2553,fuel,-86.9538545,36.0802716
2554,cafe,-86.8176668,36.1036071
2555,shelter,-86.8809869,36.1432403
2556,parking_entrance,-86.7622076,36.1650718
2557,parking_entrance,-86.7688357,36.1569889
2558,library,-86.6666204,36.1705248
2559,fast_food,-86.6680835,36.149535
2560,parking_entrance,-86.8011043,36.1552983
2561,parking_entrance,-86.8009998,36.1551585
2562,parking_entrance,-86.8009367,36.155074
2563,charging_station,-86.8919194,36.1340077
2564,parking_entrance,-86.7747676,36.0443786
2565,parking_entrance,-86.7748365,36.0439937
2566,parking_entrance,-86.7736237,36.0435462
2567,fuel,-86.650672,36.2652304
2568,parking_entrance,-86.7868672,36.1617125
2569,waste_basket,-86.6093185,36.1097076
2570,waste_basket,-86.6086864,36.1090259
2571,waste_disposal,-86.604849,36.106345
2572,shower,-86.6074774,36.10804
2573,waste_basket,-86.6090151,36.109369
2574,toilets,-86.6061529,36.1070097
2575,toilets,-86.6061368,36.1069503
2576,shower,-86.6075544,36.1080615
2577,sanitary_dump_station,-86.6049157,36.1060493
2578,restaurant,-86.6502358,36.0478469
2579,restaurant,-86.6503101,36.0476812
2580,bench,-86.7841742,36.1670713
2581,bench,-86.7841863,36.1669229
2582,bench,-86.7841713,36.1671765
2583,fuel,-86.7256098,36.222501
2584,restaurant,-86.9484916,36.0812254
2585,restaurant,-86.7122145,36.0438469
2586,restaurant,-86.7124587,36.0436305
2587,fast_food,-86.7125798,36.0436263
2588,restaurant,-86.8498295,36.1636308
2589,restaurant,-86.8499787,36.1636443
2590,drinking_water,-86.7694472,36.1472776
2591,fast_food,-86.6685044,36.1700045
2592,parking_entrance,-86.8028287,36.1506546
2593,parking_entrance,-86.7873363,36.1586841
2594,parking_entrance,-86.7880246,36.1595013
2595,loading_dock,-86.7083734,36.0421891
2596,loading_dock,-86.7083249,36.0421817
2597,loading_dock,-86.7082778,36.0421743
2598,loading_dock,-86.7084688,36.0417916
2599,loading_dock,-86.7084153,36.0417838
2600,loading_dock,-86.7083629,36.0417762
2601,restaurant,-86.8402055,36.140793
2602,bar,-86.8400904,36.1407898
2603,animal_shelter,-86.8399145,36.1407791
2604,restaurant,-86.835841,36.1518102
2605,cafe,-86.8368053,36.1520283
2606,restaurant,-86.7863172,36.1758094
2607,music_school,-86.8042069,36.1805517
2608,restaurant,-86.7879363,36.175442
2609,restaurant,-86.785215,36.1761775
2610,restaurant,-86.785611,36.1759474
2611,fast_food,-86.7785462,36.1632969
2612,fast_food,-86.8000518,36.1906804
2613,fast_food,-86.7993303,36.190609
2614,fast_food,-86.7814726,36.1642534
2615,fast_food,-86.798118,36.1900484
2616,fast_food,-86.7980938,36.1896847
2617,bank,-86.798145,36.1908086
2618,fast_food,-86.7980435,36.1890551
2619,fast_food,-86.798234,36.1904037
2620,fast_food,-86.7982232,36.1903344
2621,public_bookcase,-86.7322519,36.0576792
