,amenity,longitude,latitude
2343,post_box,-122.4842785,37.723707
2344,waste_basket,-122.4840659,37.7235523
2345,waste_basket,-122.483462,37.7231721
2346,waste_basket,-122.4819717,37.7229025
2347,waste_basket,-122.4815722,37.7228468
2348,bank,-122.4830003,37.7231598
2349,waste_basket,-122.4834303,37.7236627
2350,waste_basket,-122.4842239,37.7243087
2351,waste_basket,-122.4804849,37.7230761
2352,waste_basket,-122.4803937,37.7219686
2353,waste_basket,-122.4788855,37.7229505
2354,waste_basket,-122.4784003,37.7232958
2355,waste_basket,-122.4780977,37.7233094
2356,waste_basket,-122.4781701,37.7223759
2357,waste_basket,-122.4788541,37.7225011
2358,waste_basket,-122.4785537,37.7227727
2359,waste_basket,-122.477057,37.7214552
2360,waste_basket,-122.4757078,37.7221086
2361,waste_basket,-122.4756274,37.7216567
2362,waste_basket,-122.4771111,37.7217272
2363,waste_basket,-122.4791105,37.7239719
2364,waste_basket,-122.4763564,37.7223087
2365,waste_basket,-122.4746943,37.7696649
2366,bicycle_parking,-122.4673943,37.7696653
2367,post_box,-122.435583,37.7981061
2368,bar,-122.4356968,37.7973699
2369,post_office,-122.4357826,37.7977822
2370,restaurant,-122.4489884,37.731729
2371,restaurant,-122.456055,37.7816183
2372,post_box,-122.4570498,37.786848
2373,cafe,-122.4379121,37.7764572
2374,restaurant,-122.416514,37.7570488
2375,post_box,-122.3886402,37.7880768
2376,post_box,-122.395778,37.7811504
2377,restaurant,-122.4029264,37.7968463
2378,bar,-122.4180548,37.7768129
2379,cafe,-122.3913315,37.7787802
2380,restaurant,-122.4238831,37.7712208
2381,cafe,-122.421334,37.7573788
2382,school,-122.4250827,37.7196525
2383,school,-122.4247072,37.7186974
2384,bank,-122.4011662,37.7943358
2385,parking,-122.4100315,37.798562
2386,fountain,-122.3915188,37.792517
2387,restaurant,-122.3921158,37.7929537
2388,restaurant,-122.392177,37.793083
2389,restaurant,-122.393033,37.79377
2390,bench,-122.3943164,37.8000566
2391,bench,-122.3943899,37.8001415
2392,bench,-122.394418,37.8001258
2393,bench,-122.3944436,37.8001129
2394,bench,-122.3943409,37.8000483
2395,bench,-122.3943666,37.8000354
2396,bench,-122.3945277,37.8000262
2397,bench,-122.3944939,37.7999939
2398,bench,-122.3945569,37.8000077
2399,bench,-122.3945254,37.7999745
2400,bench,-122.3947414,37.799897
2401,bench,-122.3947098,37.7998656
2402,bench,-122.3947787,37.7998804
2403,bench,-122.3947449,37.7998472
2404,bench,-122.3948184,37.7998564
2405,bench,-122.3947822,37.7998241
2406,bench,-122.3948908,37.799814
2407,bench,-122.3948126,37.7998066
2408,bench,-122.3949258,37.7997928
2409,bench,-122.3948569,37.7997799
2410,bench,-122.3948896,37.7997632
2411,bench,-122.3951336,37.7996747
2412,bench,-122.3950998,37.7996396
2413,bench,-122.3951605,37.7996553
2414,bench,-122.3951301,37.7996221
2415,bench,-122.3952165,37.799624
2416,bench,-122.3951862,37.7995935
2417,bench,-122.3952411,37.7996101
2418,bench,-122.3952119,37.7995751
2419,bench,-122.3952983,37.7995751
2420,bench,-122.3952656,37.7995437
2421,bench,-122.3953263,37.7995566
2422,bench,-122.3952924,37.7995243
2423,bench,-122.395568,37.7994358
2424,bench,-122.3955189,37.7993776
2425,bench,-122.3955995,37.7994182
2426,bench,-122.3955458,37.7993638
2427,bench,-122.3956368,37.7993961
2428,bench,-122.3955866,37.7993417
2429,bench,-122.3956649,37.7993804
2430,bench,-122.3956123,37.7993251
2431,bench,-122.3960588,37.7991391
2432,bench,-122.3960838,37.7991247
2433,bench,-122.3960285,37.7991053
2434,bench,-122.3960527,37.7990911
2435,bench,-122.3961408,37.7990916
2436,bench,-122.3961691,37.7990752
2437,bench,-122.396111,37.7990568
2438,bench,-122.3961358,37.7990422
2439,bench,-122.3962263,37.7990421
2440,bench,-122.396253,37.7990267
2441,bench,-122.3961931,37.7990085
2442,bench,-122.3962221,37.7989914
2443,bench,-122.4933038,37.7708551
2444,restaurant,-122.4203437,37.7979647
2445,cafe,-122.3981521,37.7885328
2446,restaurant,-122.3941939,37.7868886
2447,bench,-122.4206045,37.7205683
2448,bench,-122.4243012,37.7760428
2449,bench,-122.4244846,37.7760496
2450,bench,-122.4243134,37.7761014
2451,bench,-122.4244913,37.7761046
2452,bench,-122.4243282,37.7761537
2453,bench,-122.424539,37.7763278
2454,bench,-122.4245476,37.7763806
2455,bar,-122.4162912,37.7508668
2456,restaurant,-122.4181756,37.7508233
2457,restaurant,-122.4184495,37.750729
2458,bar,-122.4105077,37.7841206
2459,vintage and modern resale,-122.4214622,37.7936094
2460,post_office,-122.42149,37.7936802
2461,cafe,-122.4213525,37.7931547
2462,cafe,-122.4159,37.775488
2463,restaurant,-122.3916676,37.781301
2464,parking,-122.3915516,37.7807095
2465,parking,-122.4170538,37.7753849
2466,restaurant,-122.4182945,37.7762169
2467,cafe,-122.4195185,37.7752166
2468,fast_food,-122.4196734,37.7759755
2469,dormitory,-122.4181543,37.7763133
2470,parking,-122.412281,37.7783412
2471,restaurant,-122.4085285,37.7760392
2472,restaurant,-122.4212785,37.7429597
2473,restaurant,-122.4483745,37.7992515
2474,parking_entrance,-122.4572081,37.7647255
2475,parking,-122.4097432,37.7902301
2476,place_of_worship,-122.4070074,37.7945605
2477,post_office,-122.395264,37.7846572
2478,drinking_water,-122.4163169,37.7419841
2479,bench,-122.4144173,37.743162
2480,bench,-122.4154645,37.7442983
2481,restaurant,-122.410708,37.8101661
2482,restaurant,-122.39711,37.7624527
2483,restaurant,-122.396684,37.7624837
2484,restaurant,-122.421869,37.7771407
2485,bar,-122.403818,37.7904964
2486,cafe,-122.4130011,37.7725007
2487,restaurant,-122.4122583,37.7914927
2488,post_box,-122.410796,37.790825
2489,parking,-122.4110838,37.7909885
2490,restaurant,-122.4104447,37.7923536
2491,arts_centre,-122.406516,37.771181
2492,pub,-122.422051,37.7966476
2493,restaurant,-122.4221959,37.7960404
2494,cafe,-122.410073,37.7751691
2495,parking_entrance,-122.5103681,37.7688771
2496,studio,-122.4280082,37.7515713
2497,bank,-122.4276515,37.7517903
2498,restaurant,-122.4292078,37.7514989
2499,clinic,-122.4293,37.7514947
2500,cafe,-122.4295255,37.7516682
2501,cafe,-122.4289873,37.7517045
2502,doctors,-122.4294585,37.7516759
2503,social_facility,-122.4193302,37.7698358
2504,bench,-122.4155153,37.7443004
2505,post_box,-122.4441771,37.7299577
2506,restaurant,-122.3955509,37.7948237
2507,restaurant,-122.3958723,37.7953964
2508,bar,-122.421082,37.7931005
2509,restaurant,-122.4266566,37.7419989
2510,dentist,-122.4303787,37.7516208
2511,dentist,-122.4304189,37.7516181
2512,bank,-122.4305108,37.7516112
2513,toilets,-122.4227493,37.8268591
2514,bar,-122.4032007,37.7875747
2515,bench,-122.444085,37.805747
2516,bench,-122.444034,37.80575
2517,post_box,-122.445661,37.804497
2518,bench,-122.4468307,37.8022963
2519,post_box,-122.472332,37.759193
2520,cafe,-122.4084952,37.7989629
2521,bench,-122.447091,37.8018271
2522,bench,-122.4470547,37.8018335
2523,waste_basket,-122.4470238,37.8018388
2524,waste_basket,-122.4468397,37.8023187
2525,bench,-122.459201,37.7728548
2526,restaurant,-122.4382376,37.7761968
2527,post_box,-122.4660376,37.7621252
2528,post_box,-122.4659254,37.7602533
2529,restaurant,-122.4081693,37.7990536
2530,fast_food,-122.4495174,37.7697951
2531,drinking_water,-122.4686934,37.7502355
2532,cafe,-122.397598,37.7895579
2533,cafe,-122.397807,37.7894083
2534,restaurant,-122.4150082,37.7525646
2535,theatre,-122.4794659,37.7360642
2536,toilets,-122.5025275,37.7148507
2537,restaurant,-122.4115977,37.7575762
2538,cafe,-122.4131205,37.8038845
2539,bicycle_parking,-122.426711,37.77582
2540,pharmacy,-122.3988157,37.7942154
2541,restaurant,-122.4268546,37.7470314
2542,bench,-122.4418124,37.8067605
2543,bench,-122.4409759,37.8068665
2544,bench,-122.4405078,37.8069285
2545,bench,-122.4403427,37.8069492
2546,bench,-122.4401434,37.8069743
2547,bench,-122.4398614,37.8070107
2548,bench,-122.4397261,37.8070271
2549,bench,-122.4395693,37.8070464
2550,bench,-122.439321,37.8070781
2551,bench,-122.4392034,37.8070946
2552,bench,-122.4390885,37.8071074
2553,bench,-122.4389727,37.807122
2554,bench,-122.4388598,37.8071379
2555,bench,-122.438749,37.8071492
2556,bench,-122.4385129,37.8071806
2557,bench,-122.4383388,37.8072048
2558,bench,-122.4381738,37.8072246
2559,bench,-122.4375194,37.8073095
2560,bench,-122.4373408,37.8073283
2561,bench,-122.437187,37.807348
2562,bench,-122.4370478,37.8073651
2563,bench,-122.436809,37.8073965
2564,bench,-122.4366909,37.8074108
2565,bench,-122.4365639,37.807431
2566,bench,-122.436449,37.8074431
2567,bench,-122.4363301,37.8074591
2568,doctors,-122.427157,37.7470981
2569,bicycle_parking,-122.4188184,37.7767175
2570,bicycle_parking,-122.4181854,37.7766836
2571,bicycle_parking,-122.4186574,37.7781209
2572,bicycle_parking,-122.4193548,37.7776885
2573,bicycle_parking,-122.4199932,37.7774383
2574,bicycle_parking,-122.4218868,37.7772941
2575,bicycle_parking,-122.4227022,37.7771415
2576,bicycle_parking,-122.4227666,37.7775952
2577,bicycle_parking,-122.4235612,37.7774852
2578,bicycle_parking,-122.4240969,37.777451
2579,bicycle_parking,-122.4241291,37.7778877
2580,bicycle_parking,-122.4246978,37.7778114
2581,bicycle_parking,-122.4257492,37.7781676
2582,bicycle_parking,-122.4259394,37.7777336
2583,bicycle_parking,-122.426173,37.777239
2584,bicycle_parking,-122.4265509,37.7767252
2585,bicycle_parking,-122.4279222,37.7765346
2586,bicycle_parking,-122.4265002,37.7762723
2587,bicycle_parking,-122.4263607,37.7760942
2588,bicycle_parking,-122.4257653,37.776268
2589,bicycle_parking,-122.4262803,37.7757041
2590,bicycle_parking,-122.4292843,37.7782969
2591,bicycle_parking,-122.4322483,37.7792748
2592,bicycle_parking,-122.4293613,37.7794167
2593,bicycle_parking,-122.4330715,37.7808748
2594,bicycle_parking,-122.4312611,37.780286
2595,bicycle_parking,-122.4342958,37.7782272
2596,bicycle_parking,-122.438719,37.7778252
2597,bicycle_parking,-122.4383586,37.7771433
2598,bicycle_parking,-122.4383502,37.7770752
2599,bicycle_parking,-122.4383308,37.7769759
2600,bicycle_parking,-122.4388739,37.7767111
2601,bicycle_parking,-122.441483,37.7775528
2602,bicycle_parking,-122.4420185,37.7774126
2603,bicycle_parking,-122.4415502,37.7772797
2604,bicycle_parking,-122.4418585,37.7765352
2605,bicycle_parking,-122.4460186,37.7757813
2606,bicycle_parking,-122.4470137,37.7742964
2607,bicycle_parking,-122.4484001,37.7735922
2608,bicycle_parking,-122.4502807,37.7738851
2609,bicycle_parking,-122.4535208,37.7732363
2610,bicycle_parking,-122.4442886,37.7749918
2611,bicycle_parking,-122.4446478,37.7742525
2612,bicycle_parking,-122.4413704,37.7753225
2613,bicycle_parking,-122.4374008,37.7723899
2614,bicycle_parking,-122.4374331,37.7725207
2615,bicycle_parking,-122.437258,37.7727533
2616,bicycle_parking,-122.4370656,37.7719068
2617,bicycle_parking,-122.4374118,37.7721256
2618,bicycle_parking,-122.4368935,37.7719559
2619,bicycle_parking,-122.4373332,37.7741969
2620,bicycle_parking,-122.4380292,37.774461
2621,bicycle_parking,-122.4380852,37.7746519
2622,bicycle_parking,-122.4379581,37.7751212
2623,bicycle_parking,-122.4379992,37.7753435
2624,bicycle_parking,-122.4380355,37.7755288
2625,bicycle_parking,-122.4383092,37.775949
2626,bicycle_parking,-122.4378753,37.7758055
2627,bicycle_parking,-122.4379747,37.7763274
2628,restaurant,-122.4164857,37.7724907
2629,restaurant,-122.462442,37.764356
2630,restaurant,-122.4671349,37.7641408
2631,pharmacy,-122.4126998,37.8084558
2632,restaurant,-122.4156147,37.8080254
2633,bank,-122.4085608,37.7980158
2634,bicycle_rental,-122.4122253,37.8018669
2635,restaurant,-122.411979,37.8017028
2636,bicycle_parking,-122.444221,37.7573318
2637,bicycle_parking,-122.4496004,37.7648459
2638,bicycle_parking,-122.4562344,37.7641021
2639,bicycle_parking,-122.4573846,37.7656749
2640,bicycle_parking,-122.4568077,37.7655675
2641,bicycle_parking,-122.4617723,37.7645197
2642,bicycle_parking,-122.4638297,37.7636803
2643,bicycle_parking,-122.4660523,37.7647901
2644,bicycle_parking,-122.4664529,37.7646557
2645,bicycle_parking,-122.4664963,37.7653506
2646,bicycle_parking,-122.4664851,37.7650713
2647,bicycle_parking,-122.4666943,37.7641044
2648,bicycle_parking,-122.4691446,37.764019
2649,bicycle_parking,-122.4711736,37.7643589
2650,bicycle_parking,-122.4727454,37.7639772
2651,bicycle_parking,-122.4747892,37.763604
2652,bicycle_parking,-122.4765112,37.7636819
2653,bicycle_parking,-122.4779621,37.7634527
2654,bicycle_parking,-122.4838605,37.7633623
2655,bicycle_parking,-122.485105,37.7633013
2656,bicycle_parking,-122.4856128,37.7629368
2657,bicycle_parking,-122.494356,37.7625533
2658,bicycle_parking,-122.504359,37.7605864
2659,bicycle_parking,-122.5045682,37.7605736
2660,bicycle_parking,-122.5040163,37.760594
2661,bicycle_parking,-122.5055663,37.7603566
2662,bicycle_parking,-122.5053606,37.7603553
2663,bicycle_parking,-122.5050076,37.7603821
2664,bicycle_parking,-122.5082821,37.7604206
2665,atm,-122.466754,37.7695872
2666,atm,-122.3939293,37.7960636
2667,dentist,-122.42713,37.7466302
2668,doctors,-122.427078,37.7462156
2669,studio,-122.4268076,37.7465949
2670,cafe,-122.4267692,37.7460297
2671,restaurant,-122.394522,37.7254574
2672,bank,-122.3928174,37.7913158
2673,toilets,-122.4223991,37.7594082
2674,restaurant,-122.4270527,37.7459366
2675,school,-122.4224413,37.7752412
2676,place_of_worship,-122.4209465,37.7532518
2677,library,-122.420946,37.7531416
2678,cafe,-122.4208996,37.7528245
2679,restaurant,-122.402286,37.7897612
2680,drinking_water,-122.4224072,37.7594623
2681,restaurant,-122.4188772,37.765246
2682,restaurant,-122.4176658,37.7650523
2683,cafe,-122.4557101,37.7816176
2684,cafe,-122.4568249,37.7815646
2685,restaurant,-122.4549056,37.7811626
2686,bank,-122.4544157,37.7813381
2687,cafe,-122.4529893,37.7815599
2688,cafe,-122.4522748,37.7816366
2689,restaurant,-122.4060508,37.7960077
2690,restaurant,-122.4059462,37.7960268
2691,restaurant,-122.4178536,37.7839783
2692,bench,-122.3986978,37.8012995
2693,bench,-122.3988587,37.8010441
2694,restaurant,-122.4214076,37.7636964
2695,restaurant,-122.4114223,37.7856872
2696,fast_food,-122.4136374,37.7877453
2697,doctors,-122.426585,37.7440446
2698,restaurant,-122.426586,37.7439905
2699,restaurant,-122.4265816,37.7439109
2700,parking_entrance,-122.394962,37.7846663
2701,cafe,-122.4119446,37.8047249
2702,parking_exit,-122.390151,37.7895667
2703,restaurant,-122.3930383,37.7925915
2704,restaurant,-122.3934702,37.7925354
2705,restaurant,-122.3933669,37.7924591
2706,restaurant,-122.4065447,37.7958722
2707,ferry_terminal,-122.404159,37.8069704
2708,restaurant,-122.418158,37.750874
2709,restaurant,-122.4206951,37.7552263
2710,restaurant,-122.426831,37.7434144
2711,dentist,-122.4268203,37.7432776
2712,restaurant,-122.4268042,37.7431106
2713,doctors,-122.4265514,37.7436076
2714,bar,-122.4171535,37.7390299
2715,restaurant,-122.4264207,37.7424666
2716,restaurant,-122.4155503,37.7728747
2717,restaurant,-122.4094626,37.7842248
2718,restaurant,-122.4195255,37.7536659
2719,parking,-122.4000188,37.7946802
2720,restaurant,-122.5006988,37.7383267
2721,toilets,-122.4011944,37.7828967
2722,drinking_water,-122.4012645,37.7830168
2723,drinking_water,-122.40206,37.7849535
2724,bar,-122.443983,37.7704969
2725,cafe,-122.5099813,37.7746045
2726,bar,-122.409452,37.7577226
2727,restaurant,-122.402207,37.7685653
2728,social_centre,-122.4623667,37.764088
2729,bar,-122.3884378,37.7611618
2730,bicycle_parking,-122.4684814,37.7697136
2731,bbq,-122.474634,37.7702973
2732,bicycle_parking,-122.4678775,37.7722952
2733,bicycle_parking,-122.4677185,37.7714948
2734,bicycle_parking,-122.4662166,37.7705199
2735,drinking_water,-122.4689722,37.770047
2736,toilets,-122.4809284,37.7435311
2737,fast_food,-122.466179,37.7639211
2738,place_of_worship,-122.488967,37.761
2739,mailbox,-122.4151516,37.7404099
2740,bicycle_repair_station,-122.4116329,37.7609877
2741,restaurant,-122.4757277,37.7635034
2742,restaurant,-122.3954062,37.7864083
2743,restaurant,-122.422855,37.777038
2744,cafe,-122.424779,37.776777
2745,cafe,-122.4314951,37.7760172
2746,toilets,-122.4747765,37.8073089
2747,ranger_station,-122.4283534,37.8055689
2748,restaurant,-122.3967421,37.8023257
2749,cafe,-122.3987128,37.8010257
2750,restaurant,-122.3972655,37.7892978
2751,bicycle_repair_station,-122.4505126,37.7756923
2752,bar,-122.4150425,37.7757279
2753,fast_food,-122.4192204,37.7909421
2754,fast_food,-122.4339429,37.7876482
2755,theatre,-122.409136,37.7890446
2756,theatre,-122.4317704,37.8065143
2757,bar,-122.4364796,37.7141742
2758,restaurant,-122.442863,37.7145798
2759,cafe,-122.394102,37.7283618
2760,restaurant,-122.4371598,37.7998895
2761,restaurant,-122.436595,37.8006572
2762,bar,-122.437654,37.8001664
2763,fast_food,-122.4376967,37.8003743
2764,restaurant,-122.4376302,37.8000449
2765,restaurant,-122.4404639,37.8001841
2766,bar,-122.4402624,37.8002095
2767,fast_food,-122.4397006,37.800285
2768,restaurant,-122.4400665,37.8002343
2769,bench,-122.5117868,37.7774641
2770,bench,-122.5100953,37.7775633
2771,bench,-122.5122043,37.7777633
2772,bench,-122.5122787,37.7777945
2773,bench,-122.512398,37.7779441
2774,restaurant,-122.442104,37.7999597
2775,restaurant,-122.4414945,37.8000373
2776,restaurant,-122.4423765,37.7999251
2777,bar,-122.42589,37.77638
2778,ice_cream,-122.4073624,37.789489
2779,parking,-122.407664,37.7894532
2780,fast_food,-122.4075628,37.7894706
2781,pharmacy,-122.4076481,37.7894847
2782,restaurant,-122.4072395,37.7901125
2783,restaurant,-122.4080101,37.7903589
2784,pub,-122.4086344,37.7899317
2785,restaurant,-122.4089687,37.7902511
2786,cafe,-122.4068135,37.7893321
2787,fast_food,-122.4091623,37.7890415
2788,car_sharing,-122.406688,37.7901699
2789,car_sharing,-122.4066843,37.7900546
2790,restaurant,-122.4074595,37.7872963
2791,parking,-122.4039179,37.7849406
2792,fast_food,-122.4087225,37.7842915
2793,restaurant,-122.4204903,37.7824007
2794,restaurant,-122.406933,37.7833605
2795,restaurant,-122.4065117,37.7829379
2796,parking,-122.4063575,37.7830201
2797,fast_food,-122.405955,37.7829504
2798,atm,-122.405496,37.7833247
2799,restaurant,-122.4048888,37.7837982
2800,fast_food,-122.403459,37.7840356
2801,fast_food,-122.4036734,37.7842358
2802,atm,-122.403604,37.7842145
2803,restaurant,-122.4033772,37.783972
2804,fast_food,-122.403453,37.7849215
2805,fast_food,-122.4035456,37.7848683
2806,fast_food,-122.4040148,37.7869373
2807,fast_food,-122.4038287,37.7870859
2808,cafe,-122.4050282,37.7859932
2809,parking,-122.4039763,37.7862907
2810,cafe,-122.4734253,37.7636128
2811,restaurant,-122.4664577,37.7637661
2812,parking_entrance,-122.4062486,37.7903959
2813,parking_entrance,-122.4064264,37.7903721
2814,parking_entrance,-122.4069387,37.789823
2815,parking_entrance,-122.4069319,37.78979
2816,parking_entrance,-122.4069272,37.7897665
2817,atm,-122.404168,37.7896884
2818,parking,-122.4045009,37.789642
2819,bar,-122.4056559,37.7900206
2820,cafe,-122.4061028,37.7898689
2821,restaurant,-122.420477,37.7450478
2822,restaurant,-122.4210652,37.7916079
2823,cafe,-122.466462,37.7638106
2824,restaurant,-122.4214711,37.7936489
2825,bar,-122.4220729,37.7440923
2826,post_box,-122.420557,37.7570076
2827,restaurant,-122.4057354,37.78523
2828,bicycle_repair_station,-122.4208838,37.7559216
2829,clock,-122.4167994,37.7769589
2830,pub,-122.4222726,37.7976947
2831,atm,-122.397945,37.7831775
2832,cafe,-122.3979963,37.783221
2833,bar,-122.3992108,37.7841938
2834,parking_entrance,-122.3995535,37.784425
2835,restaurant,-122.4006517,37.7853291
2836,restaurant,-122.402605,37.7868903
2837,bar,-122.403004,37.7872019
2838,parking_entrance,-122.4810303,37.7252691
2839,restaurant,-122.4249614,37.7765
2840,bar,-122.4243782,37.7768231
2841,cafe,-122.4841447,37.7243417
2842,cafe,-122.423049,37.7521445
2843,vending_machine,-122.3948014,37.7764854
2844,vending_machine,-122.3948387,37.7765085
2845,vending_machine,-122.3949862,37.7766337
2846,vending_machine,-122.3950372,37.7766824
2847,vending_machine,-122.394887,37.7765658
2848,restaurant,-122.4226078,37.7703535
2849,restaurant,-122.422604,37.7702854
2850,cafe,-122.414289,37.7523636
2851,bank,-122.4190293,37.7813621
2852,atm,-122.419171,37.7813003
2853,cafe,-122.420689,37.7897377
2854,restaurant,-122.4152318,37.7587697
2855,cafe,-122.470542,37.7828391
2856,bank,-122.4339129,37.7514168
2857,restaurant,-122.4328789,37.7514773
2858,atm,-122.433858,37.7514185
2859,toilets,-122.499696,37.7257536
2860,atm,-122.428496,37.7688954
2861,restaurant,-122.4508833,37.7694046
2862,cafe,-122.464394,37.764262
2863,parking_entrance,-122.4579691,37.7636992
2864,parking_entrance,-122.4587962,37.7641994
2865,restaurant,-122.4651085,37.7642397
2866,restaurant,-122.4649085,37.7642467
2867,pharmacy,-122.4395199,37.7438227
2868,veterinary,-122.4396299,37.7434801
2869,post_office,-122.439809,37.7434901
2870,restaurant,-122.4394316,37.7437153
2871,restaurant,-122.4819154,37.7836768
2872,motorcycle_parking,-122.392722,37.7814715
2873,motorcycle_parking,-122.390608,37.7804588
2874,cafe,-122.466756,37.7697007
2875,cafe,-122.4667845,37.7691802
2876,fire_station,-122.3891338,37.7728017
2877,police,-122.3890706,37.7724625
2878,police,-122.3890443,37.7722356
2879,cafe,-122.4666125,37.7403265
2880,fast_food,-122.466513,37.740431
2881,restaurant,-122.4666717,37.7402685
2882,fast_food,-122.4667867,37.7401543
2883,post_office,-122.46664,37.7402996
2884,bank,-122.4670841,37.7394191
2885,bar,-122.4676699,37.7389501
2886,bar,-122.466539,37.740405
2887,restaurant,-122.4683123,37.738388
2888,restaurant,-122.4665681,37.7403747
2889,restaurant,-122.4692725,37.7375868
2890,veterinary,-122.4700042,37.7369309
2891,prep_school,-122.468169,37.7385028
2892,training,-122.4681282,37.7385369
2893,restaurant,-122.4702935,37.7366719
2894,clinic,-122.4678415,37.738787
2895,restaurant,-122.4662887,37.7406417
2896,post_box,-122.469209,37.7377137
2897,dentist,-122.470204,37.7372621
2898,training,-122.4693358,37.7380198
2899,training,-122.4701691,37.7373816
2900,restaurant,-122.4701295,37.7374122
2901,bank,-122.4530137,37.744436
2902,bar,-122.4536779,37.7438818
2903,cafe,-122.4526288,37.7446634
2904,cafe,-122.453586,37.7439573
2905,cafe,-122.4526743,37.7446359
2906,bicycle_parking,-122.4216372,37.7942075
2907,studio,-122.396479,37.7768126
2908,studio,-122.396579,37.7767511
2909,restaurant,-122.4339087,37.7347631
2910,restaurant,-122.4660068,37.7404105
2911,dentist,-122.4658223,37.7405918
2912,dentist,-122.466316,37.7406133
2913,dentist,-122.4517198,37.7451769
2914,cafe,-122.4808806,37.7427094
2915,bar,-122.4809329,37.742708
2916,school,-122.4796494,37.7427513
2917,restaurant,-122.4783453,37.7430538
2918,restaurant,-122.40328,37.7703525
2919,restaurant,-122.4773873,37.7428403
2920,pharmacy,-122.4772872,37.7428379
2921,restaurant,-122.4773704,37.7431059
2922,restaurant,-122.4774967,37.7431022
2923,cafe,-122.4776508,37.7430986
2924,restaurant,-122.4777124,37.7430986
2925,restaurant,-122.4781024,37.7428257
2926,cafe,-122.4214053,37.7949053
2927,fast_food,-122.421373,37.7945889
2928,atm,-122.421362,37.794538
2929,restaurant,-122.402891,37.7706608
2930,post_office,-122.400968,37.7726981
2931,bar,-122.4246216,37.7437445
2932,bank,-122.4329134,37.7641132
2933,restaurant,-122.402331,37.7696757
2934,cafe,-122.402253,37.7702061
2935,doctors,-122.4067729,37.7696079
2936,doctors,-122.426315,37.7438168
2937,post_box,-122.4625088,37.7477451
2938,restaurant,-122.4152136,37.7708545
2939,restaurant,-122.4144315,37.771744
2940,restaurant,-122.4150529,37.7710876
2941,restaurant,-122.4137834,37.7718757
2942,fast_food,-122.4200461,37.7880065
2943,restaurant,-122.4187012,37.7981431
2944,restaurant,-122.4188101,37.798649
2945,restaurant,-122.419032,37.7983747
2946,dentist,-122.4216687,37.7881956
2947,bar,-122.421632,37.7881229
2948,nightclub,-122.4215762,37.7878176
2949,car_sharing,-122.412765,37.7725659
2950,restaurant,-122.404728,37.7705055
2951,dentist,-122.4667156,37.7397343
2952,fast_food,-122.4655297,37.7408775
2953,bar,-122.4654436,37.7408294
2954,fast_food,-122.4654015,37.7408061
2955,restaurant,-122.465465,37.7405915
2956,dentist,-122.4666195,37.7396693
2957,restaurant,-122.4662424,37.7401819
2958,dentist,-122.467763,37.7393115
2959,restaurant,-122.4687635,37.7384662
2960,restaurant,-122.4650197,37.741056
2961,library,-122.4684411,37.7387426
2962,restaurant,-122.4149227,37.7765732
2963,social_centre,-122.4700984,37.7431448
2964,restaurant,-122.4202355,37.7907893
2965,studio,-122.4710303,37.7431249
2966,dentist,-122.4697857,37.7431928
2967,dojo,-122.4723371,37.7433218
2968,dentist,-122.4699975,37.7434299
2969,bar,-122.4658639,37.7641987
2970,place_of_worship,-122.4693975,37.7429174
2971,dentist,-122.4712253,37.7435742
2972,dentist,-122.4647353,37.7408082
2973,nightclub,-122.4200374,37.7908554
2974,restaurant,-122.4199545,37.7908191
2975,pub,-122.408703,37.78893
2976,bicycle_parking,-122.4085633,37.7884753
2977,bicycle_parking,-122.4100545,37.7891175
2978,community_centre,-122.4252109,37.7420768
2979,cafe,-122.4168763,37.7762395
2980,restaurant,-122.4131421,37.7777492
2981,restaurant,-122.4000306,37.7868659
2982,restaurant,-122.3997471,37.7866435
2983,bar,-122.4013107,37.787049
2984,cafe,-122.3985675,37.7868383
2985,fast_food,-122.3986501,37.7872668
2986,bar,-122.3985473,37.7875676
2987,restaurant,-122.4033118,37.7861858
2988,doctors,-122.4229576,37.7904877
2989,community_centre,-122.4609259,37.7495038
2990,credit_union,-122.4606218,37.749452
2991,studio,-122.4606223,37.7495042
2992,cafe,-122.4903566,37.7425182
2993,restaurant,-122.4177905,37.7838252
2994,restaurant,-122.4177987,37.7838789
2995,fast_food,-122.417846,37.7840686
2996,bicycle_parking,-122.4177713,37.7839898
2997,restaurant,-122.4175345,37.7839884
2998,restaurant,-122.4672505,37.7638838
2999,pharmacy,-122.466557,37.7639068
3000,bank,-122.4668187,37.7638958
3001,restaurant,-122.4667066,37.7641546
3002,cafe,-122.4661286,37.7630712
3003,restaurant,-122.4661009,37.7626653
3004,restaurant,-122.4660986,37.7626245
3005,restaurant,-122.4660942,37.7625608
3006,restaurant,-122.466083,37.7624871
3007,cafe,-122.4660712,37.7624104
3008,restaurant,-122.4676653,37.7638519
3009,bar,-122.4664518,37.7637154
3010,cafe,-122.467048,37.7638902
3011,dentist,-122.466447,37.7636744
3012,restaurant,-122.4664457,37.7636352
3013,veterinary,-122.4664139,37.7633456
3014,restaurant,-122.4663595,37.762445
3015,restaurant,-122.4671132,37.7638894
3016,restaurant,-122.4663706,37.762654
3017,cafe,-122.4663437,37.7623056
3018,cafe,-122.4186499,37.7817167
3019,restaurant,-122.4102087,37.8001409
3020,cafe,-122.4098721,37.8002496
3021,cafe,-122.4093604,37.7999827
3022,bicycle_parking,-122.409342,37.7998282
3023,bar,-122.4229151,37.7552947
