,amenity,longitude,latitude
1407,parking_space,-86.7583389,34.6528739
1408,parking_space,-86.7583494,34.6528295
1409,parking_space,-86.7577402,34.6529781
1410,parking_space,-86.75771,34.6529532
1411,parking_space,-86.7576559,34.6529208
1412,parking_space,-86.7585864,34.6521161
1413,parking_space,-86.7585878,34.6520681
1414,parking_space,-86.7584323,34.6499066
1415,parking_space,-86.7584323,34.649867
1416,parking_space,-86.7584323,34.6498401
1417,parking_space,-86.7583127,34.6498408
1418,parking_space,-86.7583153,34.6498677
1419,parking_space,-86.7541376,34.6429128
1420,parking_space,-86.7599152,34.6411115
1421,dentist,-86.5762736,34.7221681
1422,fast_food,-86.6656997,34.742084
1423,fast_food,-86.6737767,34.7181324
1424,restaurant,-86.6742123,34.7181051
1425,restaurant,-86.6613886,34.7373678
1426,restaurant,-86.6614061,34.7372381
1427,bank,-86.661428,34.7370507
1428,clinic,-86.6614863,34.7367331
1429,restaurant,-86.6630627,34.7408214
1430,restaurant,-86.6281527,34.7279943
1431,fast_food,-86.5716673,34.6616357
1432,bar,-86.5712823,34.6611989
1433,fast_food,-86.541246,34.6729755
1434,ice_cream,-86.5452391,34.6749673
1435,restaurant,-86.5475413,34.6753119
1436,cafe,-86.5476707,34.6754951
1437,restaurant,-86.5480924,34.6773451
1438,ice_cream,-86.5485124,34.6773451
1439,restaurant,-86.5484083,34.677343
1440,bar,-86.6689492,34.7350272
1441,fuel,-86.7836474,34.7470081
1442,cafe,-86.5786312,34.7197705
1443,fast_food,-86.5796992,34.7196813
1444,fast_food,-86.5910961,34.761029
1445,fast_food,-86.5666374,34.620007
1446,police,-86.5818859,34.7790683
1447,fire_station,-86.5823347,34.778585
1448,school,-86.6550832,34.7254185
1449,research_institute,-86.5359484,34.6731059
1450,doctors,-86.5360127,34.673018
1451,restaurant,-86.5345409,34.6723486
1452,fuel,-86.5387278,34.6708353
1453,dentist,-86.5373006,34.6724116
1454,restaurant,-86.5676695,34.693216
1455,restaurant,-86.567636,34.6938414
1456,restaurant,-86.5675815,34.6919405
1457,fast_food,-86.5677333,34.6925486
1458,restaurant,-86.6921998,34.7547207
1459,compressed_air,-86.6449945,34.7384228
1460,parking_entrance,-86.5677747,34.6963956
1461,parking_entrance,-86.5677839,34.6965677
1462,fast_food,-86.6591119,34.713546
1463,restaurant,-86.659434,34.7135552
1464,fuel,-86.6598527,34.7133407
1465,parking_space,-86.7559123,34.6391835
1466,parking_space,-86.7559162,34.6392329
1467,social_facility,-86.7516234,34.6437982
1468,dentist,-86.5731634,34.6669416
1469,restaurant,-86.5737366,34.6668184
1470,bar,-86.5742989,34.6665942
1471,bench,-86.5285218,34.6727955
1472,fast_food,-86.5771898,34.7381169
1473,bicycle_parking,-86.5353484,34.6755644
1474,letter_box,-86.5350449,34.6750075
1475,restaurant,-86.5758825,34.69004
1476,fast_food,-86.57714,34.6900866
1477,fast_food,-86.5774199,34.6900514
1478,fast_food,-86.5775649,34.6900265
1479,restaurant,-86.5776951,34.690023
1480,loading_dock,-86.591663,34.7656894
1481,loading_dock,-86.5916642,34.7656527
1482,fast_food,-86.6785265,34.743268
1483,bar,-86.6794455,34.7434059
1484,bar,-86.6794388,34.7435651
1485,bar,-86.6794448,34.7437158
1486,bicycle_parking,-86.5377921,34.6753246
1487,bicycle_parking,-86.5370025,34.6739569
