,amenity,longitude,latitude
361,fast_food,-92.3443877,34.6757755
362,bank,-92.3436051,34.6758808
363,fast_food,-92.3434425,34.675376
364,fast_food,-92.3444101,34.6760313
365,fast_food,-92.3443471,34.6764007
366,fast_food,-92.3435636,34.7529917
367,bar,-92.3662079,34.6743144
368,bank,-92.2744191,34.7443048
369,restaurant,-92.2722947,34.7451595
370,fast_food,-92.2722772,34.7452294
371,restaurant,-92.2785395,34.7432359
372,parking,-92.2717495,34.7456172
373,bank,-92.2731025,34.7447312
374,bank,-92.2743039,34.7440745
375,restaurant,-92.2726198,34.7441974
376,cafe,-92.2720815,34.744556
377,restaurant,-92.2730969,34.7442031
378,bank,-92.275056,34.7444395
379,bank,-92.2736883,34.7446655
380,place_of_worship,-92.2800802,34.7440662
381,bench,-92.3580955,34.696735
382,bench,-92.3588796,34.696412
383,bench,-92.3569377,34.696511
384,bbq,-92.3575997,34.6965506
385,bench,-92.3566969,34.6964063
386,drinking_water,-92.357616,34.6966583
387,bench,-92.3587656,34.6969549
388,bench,-92.3573066,34.6962488
389,bench,-92.3588248,34.6970103
390,bench,-92.3627328,34.7907873
391,bicycle_parking,-92.3546907,34.7886499
392,bench,-92.3548643,34.7886948
393,bench,-92.3549984,34.788734
394,bench,-92.3550556,34.78875
395,bench,-92.3551501,34.7887789
396,bench,-92.354761,34.7886668
397,bench,-92.3549046,34.7887055
398,bicycle_parking,-92.3628419,34.7907399
399,bench,-92.354802,34.7886786
400,bench,-92.3628055,34.790777
401,bench,-92.3549633,34.788724
402,bench,-92.3550934,34.788761
403,bench,-92.3551881,34.788789
404,bicycle_parking,-92.3827848,34.7974866
405,bicycle_parking,-92.3823616,34.7975643
406,bicycle_parking,-92.2596389,34.74252
407,bench,-92.3590571,34.697082
408,bench,-92.3578426,34.6975739
409,bench,-92.3578369,34.6968688
410,bench,-92.3597166,34.6959035
411,bench,-92.3572627,34.6959523
412,bench,-92.3573697,34.6959622
413,bench,-92.357663,34.6967576
414,bench,-92.357509,34.6967732
415,bench,-92.3591439,34.6964169
416,bench,-92.3600249,34.6958338
417,bench,-92.3566923,34.6972822
418,bench,-92.3591894,34.6961247
419,bicycle_parking,-92.2740673,34.7480618
420,atm,-92.2671241,34.7476142
421,bicycle_parking,-92.2726042,34.7486965
422,restaurant,-92.2701778,34.7479354
423,bench,-92.4063585,34.800313
424,bench,-92.3897385,34.796247
425,bench,-92.409734,34.8004904
426,bench,-92.3955213,34.7977728
427,bench,-92.4007539,34.799039
428,bench,-92.3919729,34.7966434
429,bicycle_parking,-92.3735821,34.7342271
430,toilets,-92.2821769,34.7125193
431,toilets,-92.3595954,34.705878
432,bench,-92.4338086,34.6519072
433,bench,-92.4381737,34.654953
434,bench,-92.4364943,34.6549006
435,bench,-92.4348341,34.6538923
436,bench,-92.4346383,34.652428
437,bench,-92.4337084,34.6537907
438,bench,-92.434834,34.6539082
439,bench,-92.4337027,34.653492
440,bench,-92.4336743,34.6519015
441,bench,-92.4381725,34.6549139
442,bench,-92.4373348,34.6552165
443,bench,-92.4348363,34.6535715
444,bench,-92.4349733,34.6524404
445,bench,-92.4348363,34.6535785
446,bench,-92.4373352,34.6551915
447,drinking_water,-92.4347059,34.6522782
448,bench,-92.4339322,34.6519124
449,bench,-92.4364929,34.6549217
450,bench,-92.38756,34.7580692
451,bench,-92.3867221,34.7596218
452,bench,-92.3867237,34.7595958
453,hitching_post,-92.3886836,34.8147016
454,bench,-92.3827648,34.797762
455,bench,-92.3832438,34.7979318
456,bench,-92.3830248,34.7977636
457,bench,-92.3839526,34.7977756
458,bench,-92.3876221,34.8049434
459,bench,-92.3829287,34.7976541
460,bench,-92.3810973,34.8002395
461,bench,-92.3848693,34.8041715
462,bench,-92.3875451,34.8048873
463,bench,-92.3811198,34.8006695
464,bench,-92.3811102,34.8004256
465,bench,-92.3826465,34.7976695
466,bench,-92.3816233,34.8012359
467,bench,-92.3861883,34.8061168
468,bench,-92.3831141,34.7978439
469,bench,-92.3817018,34.8004346
470,hitching_post,-92.3877201,34.8135997
471,waste_basket,-92.3829983,34.7975733
472,bench,-92.3963179,34.8075545
473,waste_basket,-92.3839492,34.797716
474,waste_basket,-92.3827898,34.7975059
475,waste_basket,-92.3824123,34.797564
476,waste_basket,-92.3829102,34.7976463
477,parking_entrance,-92.3424551,34.7528456
478,parking_entrance,-92.3426395,34.7528528
479,waste_basket,-92.3825185,34.8014315
480,waste_basket,-92.38182,34.8010536
481,cafe,-92.2788163,34.7455691
482,fuel,-92.3440311,34.6811359
483,veterinary,-92.4371935,34.7999027
484,drinking_water,-92.2677695,34.748859
485,drinking_water,-92.2680428,34.7492595
486,drinking_water,-92.2688348,34.7493109
487,bench,-92.3400919,34.724627
488,bench,-92.3401789,34.724294
489,bench,-92.3402485,34.724674
490,bench,-92.3402535,34.7239304
491,bench,-92.3405293,34.7240714
492,bench,-92.3405418,34.7243982
493,bench,-92.3398468,34.7229218
494,bench,-92.3399444,34.7230118
495,bench,-92.3400869,34.7231845
496,bench,-92.3400824,34.723256
497,bench,-92.3400779,34.7233263
498,bench,-92.3400764,34.7233929
499,bench,-92.3400749,34.7234632
500,bench,-92.3401544,34.7229736
501,bench,-92.269167,34.7493783
502,bench,-92.2685271,34.7495467
503,bench,-92.2684321,34.7490345
504,bench,-92.2683572,34.7490077
505,bench,-92.2706254,34.749602
506,bench,-92.2705585,34.7495392
507,bench,-92.2713603,34.7499252
508,bench,-92.2718545,34.7498089
509,bench,-92.2715966,34.7497463
510,bench,-92.2721151,34.7498489
511,bench,-92.2701725,34.74959
512,bench,-92.2703657,34.7496195
513,bench,-92.2677297,34.7487722
514,bench,-92.2676657,34.7488369
515,bench,-92.2675648,34.7488348
516,bench,-92.2674442,34.7487924
517,bench,-92.267363,34.7487641
518,bench,-92.2673137,34.7487297
519,bench,-92.267262,34.7487034
520,bench,-92.2676362,34.7486791
521,bench,-92.2675402,34.7487155
522,bench,-92.2679691,34.7490752
523,bench,-92.2674704,34.7487179
524,bench,-92.2674107,34.7486925
525,bench,-92.2673509,34.7486654
526,bench,-92.267287,34.7486374
527,bench,-92.2660601,34.7489934
528,bench,-92.2657837,34.7489775
529,bench,-92.2655719,34.7483653
530,bench,-92.2663705,34.7481049
531,bench,-92.2663143,34.7481276
532,bench,-92.2662599,34.748086
533,bench,-92.2651712,34.7481378
534,bench,-92.2677761,34.7492443
535,bench,-92.2705646,34.7497391
536,bench,-92.2712108,34.7496447
537,bench,-92.2712468,34.7496522
538,bench,-92.2620304,34.7476401
539,bench,-92.2614696,34.7474547
540,bench,-92.2601952,34.7470306
541,bench,-92.2598802,34.7469234
542,bench,-92.2595075,34.7467974
543,bench,-92.2590666,34.7467215
544,bench,-92.2590078,34.7460501
545,bench,-92.2591842,34.7460559
546,bench,-92.2593652,34.7460598
547,bench,-92.2595486,34.7460627
