,amenity,longitude,latitude
710,college,-105.072853,40.6079435
711,restaurant,-105.0501538,40.5251688
712,post_office,-105.049921,40.5251416
713,fountain,-105.0744615,40.543339
714,bench,-105.115248,40.557169
715,public_bookcase,-105.1338679,40.5504664
716,charging_station,-105.0692765,40.5932053
717,public_bookcase,-105.1139594,40.5516822
718,fast_food,-105.0614734,40.5231615
719,dentist,-105.0616429,40.5231776
720,public_bookcase,-105.110763,40.5408088
721,public_bookcase,-105.101107,40.5427254
722,dentist,-105.0531444,40.5668451
723,bicycle_parking,-105.078698,40.5672815
724,bicycle_parking,-105.0786957,40.5673167
725,bicycle_parking,-105.0825925,40.5685697
726,waste_basket,-105.0826184,40.5685715
727,bench,-105.082619,40.5685545
728,bench,-105.0826186,40.5685904
729,restaurant,-105.074194,40.6086331
730,restaurant,-105.074201,40.6091611
731,cafe,-105.073603,40.6115038
732,bank,-105.073618,40.6122325
733,pharmacy,-105.073473,40.6123397
734,bench,-105.0975693,40.5134148
735,bicycle_repair_station,-105.1120526,40.5558824
736,restaurant,-105.0773004,40.5881507
737,bank,-105.0773869,40.5612375
738,restaurant,-105.0780158,40.5872718
739,bench,-105.0722538,40.5852831
740,restaurant,-105.0731877,40.5420136
741,bicycle_parking,-105.0815774,40.5707269
742,bicycle_parking,-105.0806546,40.5706084
743,bicycle_parking,-105.0831996,40.568643
744,bicycle_parking,-105.0857862,40.5684921
745,bicycle_parking,-105.0858748,40.5684697
746,restaurant,-105.011755,40.5228646
747,drinking_water,-104.996303,40.5242244
748,clock,-105.076026,40.5871959
749,restaurant,-105.0725332,40.542288
750,pub,-105.0733482,40.5421445
751,bicycle_parking,-105.0802287,40.5369724
752,bicycle_parking,-105.08023,40.5369828
753,bicycle_repair_station,-105.1013397,40.5754716
754,dentist,-105.0747001,40.5327165
755,prep_school,-105.0754704,40.5328479
756,loading_dock,-105.0789061,40.5210021
757,fast_food,-105.097343,40.5666708
758,cafe,-105.0778085,40.4957468
759,fuel,-105.0764734,40.5486302
760,dentist,-105.0786791,40.5375697
761,fast_food,-105.076408,40.5423274
762,fast_food,-105.0781366,40.5498814
763,restaurant,-105.079585,40.5420581
764,waste_transfer_station,-105.0754021,40.5089248
765,bank,-105.0482813,40.5240789
766,cafe,-105.076714,40.5784017
767,pub,-105.0767676,40.5785429
768,fast_food,-105.076837,40.5788162
769,fast_food,-105.076736,40.5788497
770,fast_food,-105.0773454,40.6101581
771,fuel,-105.076975,40.6101242
772,charging_station,-105.0947873,40.5214159
773,bench,-105.0949651,40.5215892
774,bank,-105.0766985,40.5475078
775,toilets,-105.0161555,40.483593
776,bank,-105.076456,40.5822451
777,parking,-105.0209923,40.5262583
778,fuel,-105.0400707,40.5212191
779,fast_food,-105.0763366,40.5896944
780,fast_food,-105.0773159,40.5895232
781,bar,-105.0763942,40.5894853
782,bar,-105.0766074,40.5899616
783,fast_food,-105.0763333,40.5897943
784,bar,-105.076646,40.5848826
785,restaurant,-105.076626,40.5843974
786,bar,-105.0767707,40.5848207
787,parking_entrance,-105.0787113,40.5878182
788,parking_entrance,-105.078382,40.5888014
789,parking_entrance,-105.0751488,40.5868224
790,parking_entrance,-105.0753428,40.5862267
791,pharmacy,-105.035192,40.5238284
792,restaurant,-105.0767704,40.5846168
793,fast_food,-105.0767275,40.589833
794,fast_food,-105.0775495,40.564582
795,place_of_worship,-105.0727043,40.5629094
796,fast_food,-105.0963111,40.574241
797,restaurant,-105.0768125,40.577651
798,bar,-105.076722,40.5758006
799,fast_food,-105.096906,40.5748289
800,fast_food,-105.0765947,40.5782664
801,fast_food,-105.0738409,40.5244565
802,fast_food,-105.0737108,40.5239288
803,ice_cream,-105.0732498,40.5239675
804,fast_food,-105.076425,40.5427723
805,veterinary,-105.0500286,40.525118
806,post_office,-105.0499245,40.5250674
807,restaurant,-105.0760028,40.5608595
808,cafe,-105.0786828,40.537682
809,clinic,-105.0786748,40.5374599
810,pharmacy,-105.0762473,40.5518879
811,animal_boarding,-105.07741,40.5604502
812,school,-105.0781053,40.5601548
813,pub,-105.068551,40.5928714
814,charging_station,-105.018332,40.5260189
815,charging_station,-105.014794,40.5251642
816,charging_station,-105.014868,40.5251688
817,charging_station,-105.01228,40.5255194
818,charging_station,-105.012354,40.5255353
819,parking,-105.0853416,40.591963
820,parking,-105.0856313,40.5917563
821,parking,-105.0856353,40.5914508
822,parking_entrance,-105.0717508,40.5422941
823,parking_entrance,-105.0711658,40.5431052
824,parking_entrance,-105.0714583,40.5422819
825,car_wash,-105.0769168,40.4925976
826,fast_food,-105.0777492,40.5323113
827,fast_food,-105.0776479,40.532312
828,fast_food,-105.077497,40.5485829
829,ice_cream,-105.0774959,40.5485205
830,social_facility,-105.0740537,40.5318201
831,restaurant,-105.076421,40.5426739
832,cafe,-105.0789929,40.5419843
833,fast_food,-105.0637575,40.5231077
834,fast_food,-105.0561351,40.5840947
835,fast_food,-105.0561343,40.5839287
836,fountain,-105.0156895,40.5040325
837,dojo,-105.0768473,40.5061339
838,fast_food,-105.0775896,40.5654292
839,ice_cream,-105.077578,40.5657063
840,marketplace,-105.0799906,40.5859348
841,bank,-105.0734753,40.5384329
842,parking_entrance,-105.0782472,40.5706202
843,restaurant,-105.0773197,40.5876406
844,restaurant,-105.0773375,40.5865277
845,bank,-105.0773455,40.5873571
846,fuel,-105.076555,40.5917925
847,parking_entrance,-105.0793884,40.5811317
848,fast_food,-105.1001977,40.5743759
849,fast_food,-105.10003,40.5743665
850,cafe,-105.096617,40.5748263
851,restaurant,-105.0965088,40.5629019
852,restaurant,-105.0966565,40.5634172
853,bar,-105.0773387,40.5859403
854,theatre,-105.0854299,40.5624145
855,cafe,-105.078217,40.5787082
856,cafe,-105.078145,40.5787057
857,cafe,-105.0792103,40.5812592
858,parking_entrance,-105.0792283,40.5806488
859,animal_boarding,-105.1069275,40.5823623
860,veterinary,-105.1070133,40.5823868
861,dojo,-105.097522,40.5524431
862,restaurant,-105.0975595,40.55206
863,pub,-105.0975656,40.551683
864,smoking_area,-105.097337,40.5515912
865,cafe,-105.0974288,40.5515933
866,restaurant,-105.080238,40.522137
867,pub,-105.080218,40.5229025
868,dentist,-105.080231,40.5225714
869,fast_food,-105.0802319,40.5224922
870,restaurant,-105.1033666,40.5743143
871,fast_food,-105.1032515,40.5743079
872,restaurant,-105.1030076,40.5743169
873,restaurant,-105.1012759,40.5743564
874,restaurant,-105.1011166,40.5743635
875,restaurant,-105.1004795,40.5739435
876,ice_cream,-105.100476,40.574069
877,waste_basket,-105.0700797,40.6053386
878,bench,-105.0761826,40.5954353
879,bench,-105.0748751,40.5952835
880,waste_basket,-105.0748004,40.5948897
881,waste_basket,-105.0753158,40.5947148
882,dressing_room,-105.0729498,40.5956585
883,fountain,-105.0760208,40.5940102
884,bench,-105.0751578,40.5947426
885,bench,-105.0753571,40.5947564
886,dentist,-105.0776052,40.5798396
887,bicycle_parking,-105.0796107,40.5527815
888,bicycle_parking,-105.0802498,40.5368231
889,letter_box,-105.068465,40.5973839
890,bench,-105.0693044,40.5885483
891,bench,-105.0696697,40.588455
892,parking_entrance,-105.0786398,40.5634149
893,bench,-105.0721474,40.5851728
894,bench,-105.0722077,40.5851736
895,vending_machine,-105.0658074,40.5830235
896,vending_machine,-105.065722,40.5829648
897,toilets,-105.1018039,40.5849871
898,bar,-105.0761778,40.5875983
899,cafe,-105.077382,40.5631307
900,fuel,-105.079229,40.581818
901,school,-105.1158622,40.5391456
902,cafe,-105.076495,40.5648783
903,fast_food,-105.076491,40.5650196
904,school,-105.0759001,40.5522978
905,fuel,-105.096605,40.5512293
906,fountain,-105.0067843,40.5135499
907,school,-105.0072204,40.5081869
908,bank,-105.076608,40.5282194
909,fast_food,-105.064159,40.5231429
910,restaurant,-105.0608772,40.5227649
911,parking_space,-105.0583214,40.5773117
912,parking_space,-105.0583214,40.577253
913,bank,-105.078555,40.5324604
914,animal_boarding,-105.0800999,40.5304407
915,pub,-105.0787081,40.5554222
916,fraternity,-105.09633,40.5763535
917,sorority,-105.0962801,40.5768342
918,sorority,-105.096379,40.5772927
919,fraternity,-105.097435,40.5772852
920,bar,-105.0765194,40.5778879
921,car_wash,-105.0796605,40.5276579
922,atm,-105.0979714,40.5743908
923,restaurant,-105.0978292,40.5743684
924,restaurant,-105.0977058,40.5743827
925,post_office,-105.096936,40.5742568
926,restaurant,-105.0964384,40.5742557
927,fuel,-105.0576207,40.5744961
928,pharmacy,-105.1179261,40.5533213
929,clinic,-105.096313,40.5753983
930,bar,-105.0965894,40.5751355
931,fast_food,-105.0575389,40.5768054
932,veterinary,-105.0574761,40.5763918
933,dentist,-105.057534,40.5748323
934,toilets,-105.0197634,40.5562431
935,bank,-105.076404,40.544414
936,drinking_water,-105.1058483,40.5840308
937,drinking_water,-105.1058115,40.5840548
938,bbq,-105.1059464,40.5840899
939,waste_basket,-105.1058312,40.584047
940,bbq,-105.1059933,40.5840685
941,waste_basket,-105.1058834,40.5841164
942,waste_basket,-105.1060798,40.5840194
943,charging_station,-105.1060282,40.5839595
944,veterinary,-105.038686,40.5638793
945,veterinary,-105.0667097,40.5528069
946,bicycle_parking,-105.0864724,40.5774386
947,bicycle_parking,-105.0863086,40.5766869
948,bicycle_repair_station,-105.0925014,40.5773924
949,bicycle_parking,-105.0838802,40.5680748
950,bicycle_parking,-105.0852524,40.5738154
951,bicycle_parking,-105.0847715,40.5774203
952,bicycle_parking,-105.0837542,40.575909
953,bicycle_parking,-105.0834843,40.5759037
954,bicycle_parking,-105.0848139,40.5756732
955,bicycle_parking,-105.0895926,40.5742662
956,bench,-105.0896118,40.5742143
957,bench,-105.0895858,40.5742291
958,bicycle_parking,-105.0926756,40.5751885
959,bicycle_parking,-105.0941389,40.5754678
960,bicycle_parking,-105.093704,40.5754742
961,bicycle_parking,-105.0939627,40.5749772
962,bicycle_parking,-105.0937076,40.5758814
963,bicycle_parking,-105.0941404,40.5758848
964,bicycle_parking,-105.0836386,40.5744463
965,bicycle_parking,-105.0786436,40.5685886
966,bicycle_parking,-105.0778103,40.5637648
967,bicycle_parking,-105.0780292,40.5680132
968,parking_entrance,-105.0780193,40.5698237
969,bicycle_parking,-105.0796508,40.5861688
970,bicycle_parking,-105.0846098,40.5693218
971,bicycle_parking,-105.0814061,40.5707292
972,bicycle_parking,-105.0810691,40.5690691
973,bicycle_parking,-105.08749,40.5689393
974,bicycle_parking,-105.0859595,40.5703632
975,bench,-105.0821862,40.572711
976,bench,-105.0821862,40.5726819
977,bench,-105.0821549,40.5726678
978,bench,-105.0821178,40.5726825
979,bench,-105.0821214,40.5727104
980,bench,-105.0821584,40.5727235
981,bench,-105.0831694,40.5726505
982,bench,-105.0832957,40.5726551
983,bicycle_parking,-105.0873864,40.5773387
984,bicycle_parking,-105.0893995,40.5770076
985,pub,-105.0576142,40.5215224
986,restaurant,-105.0770789,40.6125559
987,bicycle_parking,-105.0762491,40.541333
988,bicycle_parking,-105.0732808,40.5417467
989,bicycle_parking,-105.084761,40.5778191
990,bicycle_repair_station,-105.0838699,40.5773343
991,bicycle_parking,-105.0856741,40.5778123
992,bicycle_parking,-105.0905462,40.5715259
993,bicycle_parking,-105.0835829,40.5726054
994,bicycle_parking,-105.0835916,40.5728126
995,bicycle_parking,-105.0846694,40.561226
996,bicycle_parking,-105.0916403,40.5803786
997,bicycle_parking,-105.0788191,40.5783037
998,bicycle_parking,-105.0788132,40.5789098
999,bicycle_rental,-105.0788138,40.578981
1000,bicycle_parking,-105.0787704,40.5790072
1001,bicycle_parking,-105.0842101,40.5819673
1002,bicycle_parking,-105.062854,40.5763246
1003,bicycle_parking,-105.0627625,40.5763253
1004,bicycle_parking,-105.080942,40.5746524
1005,bicycle_parking,-105.0802815,40.5195535
1006,bicycle_parking,-105.0800265,40.544533
1007,bicycle_parking,-105.0800564,40.5708975
1008,toilets,-105.0130219,40.5115336
1009,fast_food,-105.025432,40.5226864
1010,bicycle_parking,-105.1106465,40.5783119
1011,bicycle_parking,-105.110408,40.5783921
1012,cafe,-105.0767013,40.5835514
1013,restaurant,-105.098382,40.5530655
1014,atm,-105.096662,40.552507
1015,clinic,-105.0369635,40.5225184
1016,place_of_worship,-105.076601,40.515261
1017,bicycle_repair_station,-105.0924858,40.5773956
1018,social_facility,-105.0821552,40.4991011
1019,cafe,-105.0775132,40.5633019
1020,dentist,-105.1147373,40.5748497
1021,restaurant,-105.117742,40.5537752
1022,music_school,-105.117728,40.5536519
1023,theatre,-105.078909,40.5353584
1024,dojo,-105.0608965,40.5225608
1025,pub,-105.056795,40.5662629
1026,cafe,-105.057455,40.56585
1027,fuel,-105.0575509,40.5664833
1028,social_facility,-105.056981,40.5666717
1029,pub,-105.0568716,40.56619
1030,social_facility,-105.0766368,40.5638114
1031,fast_food,-105.0557547,40.5821745
1032,restaurant,-105.0944263,40.5368467
1033,loading_dock,-105.0790829,40.5570422
1034,vending_machine,-105.0797863,40.52161
1035,payment_terminal,-105.0797037,40.5216119
1036,pharmacy,-105.0801617,40.5213474
1037,dentist,-105.0398158,40.5235718
1038,parking_entrance,-105.0798737,40.5887169
1039,bench,-105.1020917,40.4892973
1040,bench,-105.1023341,40.4891912
1041,bench,-105.1023544,40.4891686
1042,bench,-105.1019737,40.4888459
1043,atm,-105.0517297,40.5241558
1044,restaurant,-105.1030764,40.5743148
1045,drinking_water,-105.0673947,40.5897308
1046,events_venue,-105.0748155,40.5429981
1047,fast_food,-105.0559957,40.5822967
1048,post_office,-105.0560752,40.5824456
1049,place_of_worship,-105.0403624,40.5583742
1050,school,-105.0407542,40.5583879
1051,bicycle_repair_station,-105.0786303,40.5735606
1052,bank,-105.0360348,40.5518203
1053,clinic,-105.078248,40.5154889
1054,atm,-105.0784614,40.5567685
1055,atm,-105.0777847,40.5831379
1056,restaurant,-105.0773392,40.5862193
1057,bar,-105.077326,40.5860607
1058,restaurant,-105.077905,40.5872788
1059,bicycle_parking,-105.0780419,40.5893248
1060,restaurant,-105.0336473,40.5237904
1061,restaurant,-105.0329854,40.5237915
1062,parking_entrance,-105.0581307,40.5729544
1063,atm,-105.0764362,40.5485069
1064,shelter,-104.9964511,40.5242255
1065,shelter,-104.9961645,40.5241053
1066,school,-105.0584885,40.6035178
1067,dentist,-105.0673487,40.5237769
1068,doctors,-105.0673009,40.5237713
1069,doctors,-105.080901,40.5522429
1070,social_centre,-105.054562,40.5231056
1071,shelter,-105.0800333,40.5445937
1072,bench,-105.0800324,40.5446422
1073,dojo,-105.0793381,40.5389856
1074,bicycle_parking,-105.0401334,40.5553922
1075,waste_disposal,-105.0404964,40.5539928
1076,waste_disposal,-105.0404997,40.5540284
1077,fuel,-104.9933332,40.4806929
1078,restaurant,-105.0597983,40.551724
1079,doctors,-105.0764669,40.5516866
1080,doctors,-105.0543343,40.5231127
1081,bench,-105.0529537,40.5212571
1082,bench,-105.0529368,40.5211774
1083,bench,-105.0530688,40.5211775
1084,bicycle_parking,-105.0530182,40.5212571
1085,fast_food,-105.011217,40.5228324
1086,restaurant,-105.0774992,40.5513983
1087,dojo,-105.0765668,40.5507302
1088,music_school,-105.0765829,40.5504775
1089,toilets,-105.0133626,40.5094306
1090,toilets,-105.0272447,40.5560574
1091,car_rental,-105.0723676,40.539657
1092,bench,-105.056813,40.564013
1093,bench,-105.0569403,40.5641031
1094,bicycle_parking,-105.077331,40.5888449
1095,recycling,-105.0771993,40.5886895
1096,bench,-105.0771963,40.5886754
1097,bench,-105.0771961,40.5886978
1098,bench,-105.0771951,40.5887347
1099,bench,-105.0768757,40.5886922
1100,bench,-105.0768716,40.5887172
1101,bench,-105.079722,40.5888188
1102,bench,-105.0768648,40.5887849
1103,waste_basket,-105.0766895,40.5888374
1104,recycling,-105.0767127,40.5888408
1105,bicycle_parking,-105.0798416,40.5888111
1106,bench,-105.0798283,40.5887015
1107,recycling,-105.079789,40.5887103
1108,waste_basket,-105.0797746,40.588715
1109,bench,-105.0767848,40.5890885
1110,bench,-105.0796851,40.588817
1111,bench,-105.0795375,40.588816
1112,bench,-105.0795085,40.5888191
1113,bench,-105.0793876,40.5888086
1114,bench,-105.0793638,40.5888053
1115,bicycle_parking,-105.0792964,40.5888216
1116,bicycle_parking,-105.0792287,40.5887636
1117,bicycle_parking,-105.0777946,40.5888398
1118,waste_basket,-105.0759476,40.5893656
1119,bench,-105.0759839,40.5893376
1120,bicycle_parking,-105.0762504,40.5891832
1121,bicycle_parking,-105.076386,40.5890621
1122,bicycle_parking,-105.0766967,40.5890215
1123,bench,-105.0768668,40.5887602
1124,vending_machine,-105.1248099,40.5717813
1125,toilets,-105.1046981,40.5850249
1126,restaurant,-105.0750728,40.5885708
1127,fast_food,-105.0584868,40.5503839
1128,restaurant,-105.0781057,40.5844769
1129,post_office,-105.0783295,40.5844974
1130,restaurant,-105.0785594,40.5848116
1131,clinic,-105.0574178,40.5677644
1132,fast_food,-105.0776682,40.5225551
1133,fast_food,-105.0583029,40.5735957
1134,bicycle_parking,-105.1044666,40.5839093
1135,bicycle_parking,-105.1044428,40.5838998
1136,bicycle_parking,-105.104421,40.583887
1137,bicycle_parking,-105.1043992,40.5838757
1138,bicycle_repair_station,-105.1044428,40.583879
1139,waste_basket,-105.1281372,40.5433665
1140,restaurant,-105.0767232,40.5758268
1141,restaurant,-105.0764037,40.5424631
1142,restaurant,-105.0781418,40.5872578
1143,polling_station,-105.0749763,40.5927138
1144,polling_station,-105.0726979,40.6076005
1145,polling_station,-105.0977851,40.5556452
1146,polling_station,-105.0682832,40.5946786
1147,polling_station,-105.0798324,40.5184198
1148,polling_station,-105.0799884,40.5862208
1149,polling_station,-105.0410122,40.5577226
1150,polling_station,-105.0950987,40.5218444
1151,polling_station,-105.0459698,40.563263
1152,bicycle_parking,-105.1164097,40.5744973
1153,bar,-105.1154803,40.5756145
1154,restaurant,-105.0970907,40.5749989
