,amenity,longitude,latitude
5304,bicycle_parking,-122.6489857,45.4763361
5305,bicycle_parking,-122.6489841,45.4763132
5306,bicycle_parking,-122.6489824,45.4762882
5307,bicycle_parking,-122.6490951,45.4779221
5308,doctors,-122.6490469,45.4782057
5309,doctors,-122.6489371,45.4781791
5310,doctors,-122.6489728,45.4781781
5311,doctors,-122.6490085,45.4781771
5312,doctors,-122.6490442,45.4781762
5313,doctors,-122.64908,45.4781752
5314,doctors,-122.6489863,45.4782083
5315,doctors,-122.6490166,45.478207
5316,doctors,-122.6490771,45.4782044
5317,waste_basket,-122.6492969,45.4789682
5318,bicycle_parking,-122.6496918,45.4785338
5319,bicycle_parking,-122.6494444,45.4783579
5320,bicycle_parking,-122.6485388,45.4725464
5321,bicycle_parking,-122.6485361,45.4725201
5322,bicycle_parking,-122.6485294,45.4724816
5323,bicycle_parking,-122.6484771,45.4727566
5324,bicycle_parking,-122.6484946,45.472908
5325,bicycle_parking,-122.6486515,45.4735664
5326,bicycle_parking,-122.6486595,45.4736218
5327,bicycle_parking,-122.6486018,45.4735955
5328,waste_basket,-122.6484932,45.4738019
5329,bicycle_parking,-122.6485214,45.4737953
5330,bicycle_parking,-122.6486937,45.4739096
5331,bicycle_parking,-122.6486917,45.4738866
5332,waste_basket,-122.6486927,45.4738981
5333,bicycle_parking,-122.6487192,45.4740782
5334,clock,-122.648746,45.4743434
5335,bicycle_parking,-122.6487735,45.4745326
5336,bicycle_parking,-122.6488218,45.4749088
5337,waste_basket,-122.6488862,45.4753799
5338,atm,-122.6722527,45.5214747
5339,fast_food,-122.6723944,45.5214571
5340,restaurant,-122.672429,45.5215571
5341,fast_food,-122.672348,45.5215309
5342,toilets,-122.6721915,45.5214745
5343,fast_food,-122.67228,45.5214457
5344,doctors,-122.6355348,45.5348649
5345,bar,-122.6898061,45.5625086
5346,restaurant,-122.6890395,45.5629248
5347,bicycle_parking,-122.6175579,45.4788706
5348,bicycle_parking,-122.617557,45.4789383
5349,bicycle_parking,-122.6175563,45.4789985
5350,bicycle_parking,-122.6175559,45.4790314
5351,waste_basket,-122.6186195,45.4790846
5352,bicycle_parking,-122.6193222,45.4791204
5353,bicycle_parking,-122.6196152,45.4788761
5354,bicycle_parking,-122.6196193,45.4790689
5355,recycling,-122.6199237,45.4790765
5356,bicycle_parking,-122.6210965,45.4791353
5357,bench,-122.6214546,45.4790998
5358,bicycle_parking,-122.6214827,45.4791026
5359,bicycle_parking,-122.6214814,45.4791337
5360,waste_basket,-122.6140465,45.4791088
5361,bicycle_parking,-122.613994,45.4790618
5362,waste_basket,-122.6156274,45.479117
5363,bicycle_parking,-122.6168462,45.4791118
5364,waste_basket,-122.6169686,45.4791047
5365,bicycle_parking,-122.6169498,45.4791301
5366,bicycle_parking,-122.617041,45.4791123
5367,bicycle_parking,-122.6171496,45.4791104
5368,bicycle_parking,-122.6173038,45.4791132
5369,bicycle_parking,-122.6173427,45.4791132
5370,parking_entrance,-122.6862587,45.5282134
5371,bicycle_parking,-122.6123573,45.4790561
5372,bicycle_parking,-122.612993,45.4791032
5373,bicycle_parking,-122.6130172,45.4791032
5374,bicycle_parking,-122.6130829,45.4791032
5375,bicycle_parking,-122.6131164,45.4791032
5376,bicycle_parking,-122.6131499,45.4791032
5377,doctors,-122.6118507,45.4788526
5378,doctors,-122.6116315,45.4788879
5379,doctors,-122.6118514,45.4789175
5380,bicycle_parking,-122.6118444,45.4790999
5381,waste_basket,-122.6121302,45.4791158
5382,post_box,-122.613528,45.4792566
5383,bicycle_parking,-122.6122888,45.4788704
5384,bicycle_parking,-122.6120688,45.4792561
5385,bicycle_parking,-122.6122807,45.4792496
5386,bicycle_parking,-122.6153056,45.4792586
5387,waste_basket,-122.6152614,45.4792585
5388,bicycle_parking,-122.6151822,45.4792582
5389,bicycle_parking,-122.6151366,45.4792581
5390,bicycle_parking,-122.6149874,45.4792577
5391,bicycle_parking,-122.6148684,45.4792573
5392,bicycle_parking,-122.6148993,45.4792574
5393,bicycle_parking,-122.6147799,45.4792571
5394,bicycle_parking,-122.6146693,45.4792567
5395,bicycle_parking,-122.6146317,45.4792566
5396,bicycle_parking,-122.6142059,45.4792933
5397,bicycle_parking,-122.6141221,45.4792966
5398,bicycle_parking,-122.6139464,45.4792947
5399,bicycle_parking,-122.6138267,45.4792987
5400,bicycle_parking,-122.6187459,45.479273
5401,bicycle_parking,-122.6187787,45.4792725
5402,bicycle_parking,-122.618713,45.4792734
5403,waste_basket,-122.6183123,45.4792916
5404,bicycle_parking,-122.6181112,45.4793093
5405,bicycle_parking,-122.6170665,45.4792663
5406,bicycle_parking,-122.6169964,45.4792618
5407,bicycle_parking,-122.6169176,45.4792631
5408,bicycle_parking,-122.6167097,45.4792668
5409,bicycle_parking,-122.6171563,45.4795626
5410,cafe,-122.616225,45.4802079
5411,bank,-122.6162993,45.4799691
5412,pharmacy,-122.61569,45.4799813
5413,bicycle_parking,-122.6160848,45.4794161
5414,social_facility,-122.6208307,45.4793469
5415,bicycle_parking,-122.6204469,45.4794469
5416,waste_basket,-122.6204274,45.479269
5417,restaurant,-122.6300303,45.5163438
5418,nightclub,-122.6298268,45.5163413
5419,restaurant,-122.630615,45.5163492
5420,restaurant,-122.6302699,45.5163478
5421,restaurant,-122.6513438,45.5344773
5422,pub,-122.6748708,45.5170221
5423,cafe,-122.6749045,45.5169532
5424,waste_basket,-122.6616073,45.581014
5425,doctors,-122.6931921,45.4796443
5426,recycling,-122.6707114,45.4986688
5427,waste_basket,-122.6707128,45.4986586
5428,waste_basket,-122.6708218,45.4986916
5429,bicycle_rental,-122.671566,45.4991352
5430,restaurant,-122.645516,45.5351512
5431,drinking_water,-122.7003566,45.5194381
5432,drinking_water,-122.7137487,45.5358179
5433,bicycle_parking,-122.6819098,45.5122687
5434,doctors,-122.6931597,45.4705793
5435,doctors,-122.6932017,45.4705892
5436,doctors,-122.6931176,45.4705694
5437,bicycle_parking,-122.6922207,45.4686433
5438,parking_entrance,-122.683258,45.5123421
5439,parking_entrance,-122.6788027,45.5119616
5440,parking_entrance,-122.6939189,45.5215986
5441,fast_food,-122.5947131,45.5881194
5442,bar,-122.598419,45.5898658
5443,cafe,-122.7135765,45.5091208
5444,restaurant,-122.5619464,45.5737626
5445,cafe,-122.6898069,45.5626078
5446,fast_food,-122.6495446,45.5592752
5447,cinema,-122.6653857,45.5082652
5448,planetarium,-122.666236,45.5088197
5449,restaurant,-122.6656244,45.5076975
5450,dentist,-122.7015402,45.4651803
5451,dentist,-122.7017953,45.4651811
5452,dentist,-122.7016039,45.4651805
5453,restaurant,-122.679746,45.5181523
5454,toilets,-122.682208,45.4521284
5455,pharmacy,-122.5796176,45.4909213
5456,pharmacy,-122.539891,45.5030184
5457,restaurant,-122.6688202,45.5973644
5458,cinema,-122.669303,45.5975333
5459,bicycle_parking,-122.6852691,45.5272818
5460,bicycle_parking,-122.6852369,45.5267538
5461,bicycle_parking,-122.6852356,45.526704
5462,bicycle_parking,-122.6852343,45.5266748
5463,bicycle_parking,-122.6835542,45.5264536
5464,bicycle_parking,-122.6836065,45.5264517
5465,waste_basket,-122.6840246,45.5264325
5466,waste_basket,-122.6841376,45.5258596
5467,bicycle_parking,-122.6848329,45.5257121
5468,bicycle_parking,-122.6850173,45.5257088
5469,bicycle_parking,-122.6850388,45.5257088
5470,bicycle_parking,-122.6851126,45.5252209
5471,bicycle_parking,-122.6850971,45.5252209
5472,bicycle_parking,-122.6850817,45.525221
5473,bicycle_parking,-122.6850797,45.5251654
5474,bicycle_parking,-122.6850958,45.5251655
5475,bicycle_parking,-122.6851119,45.5251656
5476,bicycle_parking,-122.6847856,45.5251143
5477,bicycle_parking,-122.6847239,45.5251162
5478,bicycle_parking,-122.6846528,45.525118
5479,bicycle_parking,-122.6818718,45.523627
5480,bicycle_parking,-122.6819322,45.523626
5481,bicycle_parking,-122.6819925,45.523625
5482,restaurant,-122.6416356,45.5266782
5483,bicycle_parking,-122.6853174,45.5290573
5484,post_box,-122.684558,45.5286841
5485,fast_food,-122.669639,45.5976025
5486,fast_food,-122.6686542,45.5966485
5487,fuel,-122.6678197,45.5969306
5488,fast_food,-122.6761092,45.6031492
5489,post_office,-122.6695286,45.5973255
5490,fuel,-122.6681025,45.5967429
5491,restaurant,-122.6761004,45.6032793
5492,pub,-122.650244,45.5348517
5493,bicycle_parking,-122.6511551,45.5351291
5494,bicycle_parking,-122.6511967,45.5351291
5495,fast_food,-122.651367,45.5352108
5496,bicycle_parking,-122.6114732,45.5483453
5497,cafe,-122.611443,45.5484174
5498,fast_food,-122.53812,45.5664638
5499,restaurant,-122.5839201,45.497122
5500,restaurant,-122.5384625,45.5667338
5501,fast_food,-122.5798859,45.497025
5502,fast_food,-122.5790263,45.4976486
5503,fast_food,-122.6699574,45.6017875
5504,fast_food,-122.5790364,45.4925658
5505,restaurant,-122.6624063,45.5109919
5506,restaurant,-122.6820869,45.5263601
5507,pharmacy,-122.5354163,45.5340495
5508,fast_food,-122.6847673,45.4616715
5509,bicycle_parking,-122.6851281,45.4625839
5510,waste_basket,-122.6851777,45.4629611
5511,bicycle_parking,-122.684057,45.4637062
5512,bicycle_parking,-122.6774751,45.5095206
5513,parking_entrance,-122.6762443,45.5139486
5514,drinking_water,-122.6776815,45.515392
5515,waste_basket,-122.6779941,45.5157094
5516,bicycle_parking,-122.6782033,45.5157056
5517,charging_station,-122.6782222,45.5153092
5518,cafe,-122.6789591,45.5155023
5519,bicycle_parking,-122.679108,45.5155859
5520,bicycle_parking,-122.6789926,45.5156658
5521,bicycle_parking,-122.6788773,45.515897
5522,fast_food,-122.6785125,45.5158735
5523,waste_basket,-122.6795877,45.5149108
5524,waste_basket,-122.6787169,45.5152289
5525,bicycle_parking,-122.6785509,45.5150938
5526,bicycle_parking,-122.6787581,45.5150727
5527,bicycle_parking,-122.6789264,45.5148152
5528,bicycle_parking,-122.6787132,45.5147968
5529,bicycle_parking,-122.6793486,45.5138785
5530,bicycle_parking,-122.679431,45.5138996
5531,waste_basket,-122.6795487,45.5139332
5532,bicycle_parking,-122.6802032,45.5137805
5533,bicycle_parking,-122.6802137,45.5137599
5534,bench,-122.6802292,45.5137295
5535,bicycle_parking,-122.6802498,45.5136892
5536,bicycle_parking,-122.6803017,45.5135874
5537,bicycle_parking,-122.6802923,45.5136058
5538,bicycle_parking,-122.6802829,45.5136242
5539,bicycle_parking,-122.6802735,45.5136427
5540,bicycle_parking,-122.6848738,45.5151269
5541,bicycle_parking,-122.6857924,45.5151701
5542,bicycle_parking,-122.6395869,45.4850385
5543,fast_food,-122.6395293,45.4849362
5544,bicycle_parking,-122.6397887,45.5032739
5545,bicycle_parking,-122.6398155,45.5032908
5546,bicycle_parking,-122.6403677,45.5036327
5547,bicycle_parking,-122.6401498,45.5034339
5548,bicycle_parking,-122.6400706,45.5034363
5549,bicycle_parking,-122.6400029,45.5034367
5550,bicycle_parking,-122.6399687,45.5034363
5551,bicycle_parking,-122.639897,45.5034349
5552,bicycle_parking,-122.6398038,45.5034349
5553,bicycle_rental,-122.6394795,45.5035902
5554,bicycle_parking,-122.6392006,45.5036052
5555,bicycle_parking,-122.639505,45.5036048
5556,bicycle_parking,-122.6395419,45.5036043
5557,bicycle_parking,-122.6393283,45.5036078
5558,bicycle_parking,-122.6392371,45.503605
5559,doctors,-122.6394198,45.5033306
5560,bicycle_parking,-122.6395285,45.5034262
5561,bicycle_parking,-122.6395894,45.5032856
5562,bicycle_parking,-122.6395898,45.5033152
5563,post_box,-122.63959,45.5033722
5564,doctors,-122.6394201,45.5033141
5565,doctors,-122.6392483,45.5032386
5566,doctors,-122.6393093,45.5032381
5567,doctors,-122.6394195,45.5033472
5568,doctors,-122.6394211,45.5032644
5569,doctors,-122.6394208,45.503281
5570,fast_food,-122.6419055,45.5270606
5571,restaurant,-122.5938542,45.5880113
5572,toilets,-122.5943965,45.5884577
5573,atm,-122.594018,45.5880769
5574,lactation_room,-122.5939622,45.5880573
5575,post_box,-122.59382,45.5886096
5576,atm,-122.591126,45.5897405
5577,toilets,-122.5934964,45.5903139
5578,drinking_water,-122.5947627,45.5907598
5579,atm,-122.594734,45.5907491
5580,cinema,-122.5978258,45.5893199
5581,bureau_de_change,-122.5926474,45.5897223
5582,parking_entrance,-122.6758347,45.5205301
5583,bicycle_parking,-122.6760627,45.5200838
5584,bicycle_parking,-122.6760493,45.5200603
5585,bicycle_parking,-122.6758253,45.5201232
5586,bicycle_parking,-122.6757583,45.5202445
5587,bicycle_parking,-122.6756617,45.5204305
5588,post_box,-122.677059,45.5193781
5589,bicycle_parking,-122.6770773,45.5193894
5590,bicycle_parking,-122.6764479,45.5193224
5591,bicycle_parking,-122.6765043,45.5199834
5592,bicycle_parking,-122.6764279,45.520083
5593,bicycle_parking,-122.6766969,45.5202848
5594,bicycle_parking,-122.6765409,45.5201144
5595,waste_basket,-122.6768504,45.5200119
5596,bicycle_parking,-122.6769067,45.5199158
5597,bicycle_parking,-122.677014,45.5197109
5598,parking_entrance,-122.6810691,45.5182963
5599,bench,-122.6749488,45.5213089
5600,bicycle_parking,-122.6748214,45.5211722
5601,bicycle_parking,-122.6747228,45.5211445
5602,bicycle_parking,-122.6746544,45.5211267
5603,fast_food,-122.6742166,45.5210665
5604,parking_entrance,-122.6729812,45.5211856
5605,bicycle_parking,-122.6734595,45.5208123
5606,bicycle_parking,-122.674874,45.5193011
5607,bicycle_parking,-122.6748955,45.5192635
5608,bicycle_parking,-122.6750105,45.519043
5609,bicycle_parking,-122.6750246,45.5190134
5610,bicycle_parking,-122.6748733,45.5189029
5611,bicycle_parking,-122.6750061,45.5189358
5612,waste_basket,-122.674253,45.5187765
5613,bicycle_parking,-122.6742986,45.5190312
5614,bicycle_parking,-122.6742879,45.5190481
5615,bicycle_parking,-122.6744187,45.5194244
5616,bicycle_parking,-122.6745259,45.5194549
5617,bicycle_parking,-122.6746185,45.5194817
5618,bicycle_parking,-122.6748156,45.5194098
5619,waste_basket,-122.6714133,45.5236803
5620,bicycle_parking,-122.6714737,45.5236897
5621,bicycle_parking,-122.671475,45.5236634
5622,post_box,-122.671543,45.5238151
5623,bicycle_parking,-122.6716386,45.5238151
5624,bicycle_parking,-122.671813,45.5238142
5625,bicycle_parking,-122.672112,45.5237898
5626,bicycle_parking,-122.6723025,45.5234891
5627,bicycle_parking,-122.6722381,45.5233134
5628,bicycle_parking,-122.6756525,45.5231934
5629,bicycle_parking,-122.675509,45.5234564
5630,bicycle_parking,-122.6763939,45.5233649
5631,waste_basket,-122.6763721,45.5232392
5632,restaurant,-122.6573868,45.5194565
5633,bank,-122.5634779,45.5152546
5634,bicycle_parking,-122.6471135,45.4627981
5635,social_facility,-122.6613023,45.4649034
5636,doctors,-122.6613009,45.4647698
5637,fast_food,-122.6468446,45.4647083
5638,public_bookcase,-122.6446744,45.4649489
5639,waste_basket,-122.7826693,45.5364889
5640,bicycle_parking,-122.659258,45.4642637
5641,bicycle_parking,-122.6592264,45.4642636
5642,bicycle_parking,-122.6591668,45.4642634
5643,bicycle_parking,-122.659142,45.4642633
5644,restaurant,-122.6113891,45.5063828
5645,clinic,-122.611581,45.5065243
5646,bicycle_parking,-122.6113888,45.5064732
5647,bicycle_parking,-122.6114752,45.5066054
5648,bar,-122.6113153,45.5119087
5649,bicycle_parking,-122.6105475,45.5120962
5650,doctors,-122.6749551,45.4855745
5651,doctors,-122.6750098,45.4826145
5652,doctors,-122.6750125,45.4826804
5653,kindergarten,-122.6740905,45.4775432
5654,bicycle_parking,-122.67231,45.4719908
5655,parking_entrance,-122.764699,45.5288795
5656,parking_entrance,-122.7646556,45.5288795
5657,restaurant,-122.6953898,45.5629161
5658,cafe,-122.5934116,45.5886576
5659,pub,-122.6523496,45.518792
5660,bicycle_parking,-122.7089582,45.4584308
5661,restaurant,-122.6502851,45.5352212
5662,post_office,-122.648735,45.535197
5663,kindergarten,-122.7259728,45.4549399
5664,bicycle_parking,-122.6762916,45.4926182
5665,bicycle_parking,-122.6761575,45.4914148
5666,doctors,-122.6760167,45.4910604
5667,bicycle_parking,-122.6763292,45.4905245
5668,bicycle_parking,-122.6769588,45.4903966
5669,parking_entrance,-122.5890749,45.5881986
5670,restaurant,-122.518881,45.5192625
5671,fuel,-122.5304264,45.5188767
5672,fuel,-122.4969057,45.5189542
5673,pub,-122.51025,45.5187333
5674,pub,-122.5158446,45.5189418
5675,pharmacy,-122.7221789,45.4769565
5676,bicycle_parking,-122.5783367,45.5023907
5677,bicycle_parking,-122.5783858,45.5026035
5678,cafe,-122.6138453,45.5484279
5679,parking_entrance,-122.6814783,45.5037887
5680,waste_basket,-122.6833928,45.5321226
5681,bicycle_parking,-122.6833921,45.5320685
5682,bicycle_parking,-122.6833854,45.5319051
5683,bicycle_parking,-122.68338,45.531735
5684,bicycle_parking,-122.6833753,45.5316744
5685,bicycle_parking,-122.6832962,45.5314494
5686,waste_basket,-122.6832975,45.5315537
5687,bicycle_parking,-122.6827839,45.531565
5688,bicycle_parking,-122.6825237,45.5318459
5689,bicycle_parking,-122.682517,45.5316862
5690,bicycle_parking,-122.6825304,45.5319708
5691,bicycle_parking,-122.6825345,45.5320535
5692,bicycle_parking,-122.6828821,45.5322769
5693,bicycle_parking,-122.6832841,45.532294
5694,bicycle_parking,-122.6833566,45.5324002
5695,bicycle_parking,-122.6834022,45.5323353
5696,bicycle_parking,-122.6834223,45.5327891
5697,bicycle_parking,-122.6830253,45.5328868
5698,bicycle_parking,-122.6825586,45.5327929
5699,bicycle_parking,-122.6826042,45.5323767
5700,bicycle_parking,-122.6812973,45.5321968
5701,bicycle_parking,-122.6813583,45.5321211
5702,bicycle_parking,-122.6813449,45.531736
5703,bicycle_parking,-122.6813422,45.5316768
5704,cafe,-122.634058,45.5194366
5705,cafe,-122.6376247,45.5291559
5706,bar,-122.4961912,45.5344244
5707,pharmacy,-122.5394601,45.496449
5708,cafe,-122.5390443,45.4964547
5709,bicycle_parking,-122.5875494,45.5489715
5710,bicycle_parking,-122.5880275,45.5488175
5711,bicycle_parking,-122.5880262,45.5488283
5712,bicycle_parking,-122.5880027,45.5488372
5713,bicycle_parking,-122.5882642,45.5486917
5714,bicycle_parking,-122.5882915,45.5486809
5715,bicycle_parking,-122.5883427,45.5486608
5716,bicycle_parking,-122.5886442,45.5485424
5717,bicycle_parking,-122.5886741,45.5485306
5718,bicycle_parking,-122.5887255,45.5485104
5719,bicycle_parking,-122.5888154,45.5486569
5720,pharmacy,-122.5929044,45.5475365
5721,bicycle_parking,-122.5892526,45.5481244
5722,atm,-122.5886241,45.5479505
5723,doctors,-122.5884774,45.5483592
5724,post_box,-122.588488,45.5483949
5725,bicycle_parking,-122.5884815,45.5484165
5726,bicycle_parking,-122.5886129,45.5483676
5727,bicycle_parking,-122.5886397,45.5483564
5728,bicycle_parking,-122.588008,45.548563
5729,bicycle_parking,-122.5876345,45.5487485
5730,bicycle_parking,-122.5873952,45.5488433
5731,bicycle_parking,-122.5872718,45.5488823
5732,drinking_water,-122.5890528,45.5484902
5733,bicycle_parking,-122.5893907,45.5482784
5734,bicycle_parking,-122.5897367,45.5482784
5735,bicycle_parking,-122.592722,45.5467635
5736,bicycle_parking,-122.5919589,45.5470584
5737,bicycle_parking,-122.5917014,45.5471655
5738,bicycle_parking,-122.589785,45.5479103
5739,bicycle_parking,-122.5895483,45.5479877
5740,bicycle_parking,-122.589504,45.5480046
5741,pharmacy,-122.53622,45.5268008
5742,post_box,-122.640997,45.5373746
5743,post_box,-122.641227,45.546791
5744,bicycle_parking,-122.6195975,45.5361906
5745,bicycle_parking,-122.6200189,45.5371597
5746,post_box,-122.619636,45.5363555
5747,bicycle_parking,-122.6197601,45.5361145
5748,bicycle_parking,-122.6181831,45.5367937
5749,bicycle_parking,-122.6188337,45.5368107
5750,bicycle_parking,-122.6179721,45.5363442
5751,bicycle_parking,-122.6140711,45.5385811
5752,bicycle_rental,-122.6188338,45.5367972
5753,bicycle_parking,-122.6193262,45.5365169
5754,bicycle_parking,-122.6193999,45.5362735
5755,bicycle_parking,-122.6189895,45.536346
5756,bicycle_parking,-122.6180612,45.5364689
5757,bicycle_parking,-122.6181158,45.5365957
5758,bicycle_parking,-122.6202746,45.5365827
5759,bicycle_parking,-122.6172848,45.5374194
5760,bicycle_parking,-122.6171846,45.5372617
5761,post_box,-122.617032,45.5376123
5762,bicycle_parking,-122.6212943,45.5482475
5763,bicycle_parking,-122.616684,45.5374717
5764,bicycle_parking,-122.6167667,45.5374488
5765,bicycle_parking,-122.6164689,45.5375704
5766,bicycle_parking,-122.6158435,45.5380745
5767,bicycle_parking,-122.6156454,45.537995
5768,bicycle_parking,-122.6153368,45.5381206
5769,bicycle_parking,-122.6132692,45.5388662
5770,bicycle_parking,-122.6143163,45.5385704
5771,bicycle_parking,-122.6195588,45.5367111
5772,bicycle_parking,-122.6098676,45.5399126
5773,bicycle_parking,-122.6178012,45.5369368
5774,bicycle_parking,-122.6094414,45.5399682
5775,bicycle_parking,-122.6093381,45.540438
5776,bicycle_parking,-122.6200826,45.5482056
5777,bicycle_parking,-122.6088922,45.5404066
5778,bicycle_parking,-122.6088319,45.5404322
5779,bicycle_parking,-122.6086687,45.5406997
5780,bicycle_parking,-122.6082078,45.5408878
5781,bicycle_parking,-122.6046555,45.5421206
5782,bicycle_parking,-122.6174212,45.5482248
5783,bicycle_parking,-122.6026665,45.5429175
5784,bicycle_parking,-122.5990414,45.5443229
5785,bicycle_parking,-122.6118679,45.5482206
5786,bicycle_parking,-122.6017686,45.5432388
5787,bicycle_parking,-122.5978487,45.5447576
5788,bicycle_parking,-122.6050033,45.5481804
5789,bicycle_parking,-122.5942566,45.5461304
5790,bicycle_parking,-122.5937461,45.5465642
5791,bicycle_parking,-122.5935601,45.5464651
5792,bicycle_parking,-122.6047679,45.5478352
5793,bicycle_parking,-122.6215025,45.5365808
5794,bicycle_parking,-122.6223705,45.5364562
5795,bicycle_parking,-122.6196753,45.5367244
5796,bicycle_parking,-122.6217612,45.5365817
5797,bicycle_parking,-122.6212683,45.5365828
5798,bicycle_parking,-122.6218799,45.5367204
5799,bicycle_parking,-122.6216295,45.5365834
5800,bicycle_parking,-122.6227467,45.5364557
5801,bicycle_parking,-122.6208689,45.5369076
5802,bicycle_parking,-122.6218809,45.5366496
5803,restaurant,-122.5937667,45.5462964
5804,bicycle_parking,-122.6194523,45.5482332
5805,bicycle_parking,-122.6049081,45.5419105
5806,bicycle_parking,-122.6211011,45.5482483
5807,bicycle_parking,-122.6034742,45.5417646
5808,bicycle_parking,-122.6201195,45.5481978
5809,bicycle_parking,-122.6230881,45.5356295
5810,bicycle_parking,-122.6221831,45.5352563
5811,bicycle_parking,-122.6218842,45.5354679
5812,bicycle_parking,-122.6228699,45.5363712
5813,bicycle_parking,-122.6227809,45.5352357
5814,bicycle_parking,-122.6231683,45.535251
5815,bicycle_parking,-122.6217747,45.535245
5816,bicycle_parking,-122.6231579,45.5350655
5817,bicycle_parking,-122.620684,45.548051
5818,bicycle_parking,-122.6248499,45.5483971
5819,bicycle_parking,-122.6215464,45.5484131
5820,bicycle_parking,-122.6202081,45.5487299
5821,bicycle_parking,-122.6202749,45.5485417
5822,bicycle_parking,-122.6200706,45.5485166
5823,bicycle_parking,-122.619785,45.5483766
5824,bicycle_parking,-122.6192711,45.5483999
5825,bicycle_parking,-122.6192258,45.5483707
5826,bicycle_parking,-122.6179665,45.5483642
5827,bicycle_parking,-122.6176036,45.5483693
5828,bicycle_parking,-122.618935,45.5483897
5829,bicycle_parking,-122.6187609,45.5483786
5830,bicycle_parking,-122.6186029,45.5483732
5831,bicycle_parking,-122.6149232,45.5483721
5832,bicycle_parking,-122.6183563,45.5482385
5833,bicycle_parking,-122.6174409,45.5483578
5834,bicycle_parking,-122.6173986,45.5483601
5835,bicycle_parking,-122.6177886,45.5483688
5836,bicycle_parking,-122.6170069,45.5483632
5837,bicycle_parking,-122.6155154,45.5483639
5838,bicycle_parking,-122.6152594,45.5483721
5839,bicycle_parking,-122.6143217,45.5483757
5840,bicycle_parking,-122.6136788,45.5483565
5841,bicycle_parking,-122.613246,45.5483485
5842,bicycle_parking,-122.6148614,45.548369
5843,bicycle_parking,-122.6147931,45.5483749
5844,bicycle_parking,-122.6141531,45.5483765
5845,bicycle_parking,-122.6144232,45.5483664
5846,bicycle_parking,-122.6134903,45.5483571
5847,bicycle_parking,-122.6128565,45.5483474
5848,bicycle_parking,-122.6108615,45.5483662
5849,bicycle_parking,-122.6100561,45.5483612
5850,bicycle_parking,-122.6108896,45.5483656
5851,bicycle_parking,-122.6041058,45.548328
5852,bicycle_parking,-122.6042023,45.5483309
5853,bicycle_parking,-122.6043679,45.5483207
5854,bicycle_parking,-122.6042927,45.5483331
5855,bicycle_parking,-122.6120591,45.5397035
5856,bicycle_parking,-122.6019586,45.5540237
5857,bicycle_parking,-122.6083937,45.5407997
5858,bicycle_parking,-122.620339,45.5557271
5859,bicycle_parking,-122.6179626,45.5372091
5860,bicycle_parking,-122.6094019,45.5404793
5861,bicycle_parking,-122.6203395,45.5556868
5862,bicycle_parking,-122.6201501,45.5556292
5863,bicycle_parking,-122.6098232,45.5402811
5864,bicycle_parking,-122.6096354,45.5403314
5865,bicycle_parking,-122.6082897,45.5408472
5866,bicycle_parking,-122.6085677,45.5407372
5867,bicycle_parking,-122.6176265,45.5372519
5868,bicycle_parking,-122.6005326,45.5555876
5869,bicycle_parking,-122.6084927,45.5407644
5870,bicycle_parking,-122.6050929,45.5416881
5871,bicycle_parking,-122.6187044,45.5364498
5872,bicycle_parking,-122.6174642,45.5373316
5873,bicycle_parking,-122.6109148,45.5401558
5874,bicycle_parking,-122.6109077,45.5401827
5875,bicycle_parking,-122.6159062,45.5382141
5876,bicycle_parking,-122.6120543,45.5397409
5877,bicycle_parking,-122.6179608,45.5372822
5878,bicycle_parking,-122.6166188,45.5377111
5879,bicycle_parking,-122.6135049,45.539213
5880,post_box,-122.658686,45.5422371
5881,bench,-122.6047928,45.5419778
5882,bench,-122.6047557,45.5419619
5883,bench,-122.6193242,45.5365608
5884,waste_basket,-122.6197815,45.5362908
5885,cafe,-122.6413909,45.5483599
5886,bench,-122.6196152,45.5370756
5887,bicycle_parking,-122.6198566,45.537333
5888,bicycle_parking,-122.6198606,45.5374589
5889,bicycle_parking,-122.6198553,45.5375481
5890,atm,-122.619302,45.536985
5891,bicycle_parking,-122.6190801,45.5369779
5892,waste_basket,-122.619768,45.5365512
5893,bench,-122.6197312,45.5365531
5894,bench,-122.6197543,45.5365597
5895,bench,-122.6197815,45.5365637
5896,telephone,-122.6208068,45.5366073
5897,bicycle_parking,-122.621026,45.5376749
5898,bicycle_parking,-122.6149708,45.5484348
5899,bicycle_parking,-122.61497,45.5484534
5900,bicycle_parking,-122.6149695,45.5485646
5901,post_box,-122.63088,45.5419626
5902,bicycle_parking,-122.6369377,45.53508
5903,bicycle_parking,-122.6370369,45.53508
5904,bicycle_parking,-122.6197281,45.5481133
5905,post_box,-122.643156,45.5351088
5906,post_box,-122.646801,45.5351173
5907,bicycle_parking,-122.6468532,45.5349505
5908,bicycle_parking,-122.6422307,45.5264119
5909,pub,-122.698605,45.5353515
5910,restaurant,-122.6430081,45.5772073
5911,post_box,-122.643335,45.5767029
5912,post_box,-122.643332,45.5767086
5913,post_box,-122.643339,45.5766972
5914,post_box,-122.643329,45.5767139
5915,post_box,-122.643353,45.5767118
5916,restaurant,-122.6583935,45.5137895
5917,restaurant,-122.6085256,45.4790178
5918,restaurant,-122.6487455,45.5628408
5919,restaurant,-122.6418613,45.5268768
5920,parking_entrance,-122.69431,45.5198759
5921,parking_entrance,-122.686207,45.5286782
5922,bar,-122.6497793,45.4741193
