,amenity,longitude,latitude
0,school,-87.9678647,43.0844563
1,school,-87.9438916,42.9799787
2,school,-87.9611984,43.1308436
3,school,-87.9406416,43.070568
4,school,-87.9609202,43.1036224
5,school,-87.9253636,43.0861231
6,school,-87.92953,43.062235
7,school,-87.9489753,43.0875118
8,school,-87.9792537,43.0714011
9,school,-87.9873093,43.0569571
10,place_of_worship,-87.9759199,43.0411244
11,school,-87.8864554,43.0631638
12,school,-88.007668,43.1367345
13,school,-87.9348086,43.115011
14,school,-87.9436969,43.0497353
15,school,-87.9966081,43.0747609
16,school,-87.9453103,43.0622313
17,school,-87.9545298,42.992237
18,school,-87.9441746,43.0947856
19,school,-87.919807,43.0183475
20,school,-87.9137154,43.0662835
21,school,-88.013422,43.1441763
22,school,-87.9267512,42.9883483
23,school,-87.9495295,42.9864039
24,school,-87.9548084,43.0566795
25,school,-87.9634188,42.9852927
26,school,-87.9249227,43.0728644
27,school,-88.0098107,43.1394542
28,school,-88.0097858,43.1381454
29,school,-87.9233774,43.0183273
30,school,-87.9978653,43.0741788
31,school,-87.8954059,42.9962538
32,school,-87.9248067,42.9922372
33,school,-87.9164736,43.0194586
34,grave_yard,-87.9669444,43.1405556
35,school,-87.9439137,43.0400576
36,clinic,-87.9580242,43.077395
37,doctors,-87.9318575,43.0371275
38,post_office,-87.9288459,43.0671647
39,post_office,-87.9825871,43.0677901
40,post_office,-87.9275236,43.0473331
41,post_office,-87.8887065,42.9873532
42,post_office,-87.9136196,43.0669425
43,post_office,-87.9930556,43.1027778
44,post_office,-87.9522222,43.1261111
45,post_office,-87.9955985,43.1769875
46,parking_entrance,-87.9039497,42.9497062
47,fire_station,-87.9513954,43.071768
48,fire_station,-87.9625871,43.1111221
49,fire_station,-87.9515833,42.9990901
50,police,-87.9474948,42.9904027
51,nursing_home,-87.9408282,43.0076288
52,nursing_home,-87.9567528,43.0408466
53,restaurant,-87.9871212,43.0498274
54,restaurant,-87.9872951,43.0501592
55,police,-87.9214061,43.0426946
56,cafe,-87.9044252,43.003382
57,ice_cream,-87.9044714,43.0034217
58,parking,-87.9692753,43.1288984
59,clock,-87.9042146,43.0390294
60,clock,-87.9054638,43.0389653
61,community_centre,-87.9046033,43.0314926
62,theatre,-87.9294205,43.0391001
63,parking_entrance,-87.9330683,43.039888
64,parking_entrance,-87.9059366,42.9486974
65,parking_entrance,-87.9055515,42.9493677
66,parking_entrance,-87.9045456,42.9472581
67,parking_entrance,-87.9035351,42.9470996
68,parking_entrance,-87.904133,42.9471934
69,parking_entrance,-87.9037259,42.9471295
70,parking_entrance,-87.9031072,42.948942
71,car_rental,-87.9031149,42.9477886
72,check_in,-87.9019378,42.9483799
73,check_in,-87.901968,42.9482622
74,check_in,-87.9019992,42.9481403
75,check_in,-87.9020314,42.9480143
76,check_in,-87.9020669,42.9478756
77,check_in,-87.9020994,42.9477488
78,check_in,-87.9021407,42.9475873
79,check_in,-87.9021952,42.9473747
80,parking_entrance,-87.9064592,42.946342
81,parking_entrance,-87.9065808,42.9458139
82,parking_entrance,-87.9067523,42.9452706
83,parking_entrance,-87.9069122,42.9447572
84,toilets,-87.9027497,42.9474816
85,toilets,-87.9025673,42.9481295
86,toilets,-87.9019558,42.9472381
87,toilets,-87.9016554,42.9485025
88,toilets,-87.9027175,42.9470654
89,toilets,-87.9022562,42.9485575
90,toilets,-87.9012048,42.9498454
91,toilets,-87.8997456,42.9476308
92,toilets,-87.9669442,43.028111
93,restaurant,-87.877841,43.0665045
94,fuel,-87.9191178,43.0066542
95,restaurant,-88.0382907,43.0310456
96,toilets,-88.0384302,43.0311319
97,toilets,-88.0378949,43.032197
98,restaurant,-88.0379605,43.0323047
99,toilets,-88.0378948,43.0326735
100,toilets,-88.0395096,43.0329872
101,toilets,-88.0431751,43.0318109
102,toilets,-88.0422253,43.0306491
103,toilets,-88.0408574,43.0310961
104,toilets,-88.0428422,43.0329293
105,toilets,-88.0406938,43.0329979
106,toilets,-88.040396,43.0299413
107,clock,-87.909081,43.0397642
108,restaurant,-87.9177398,43.0382043
109,cafe,-87.9180547,43.0387065
110,cafe,-87.9087023,43.0344089
111,cafe,-87.9053439,43.0484641
112,restaurant,-87.8996907,43.0389026
113,cinema,-87.9206204,43.0405054
114,parking_entrance,-87.9206149,43.041414
115,parking_entrance,-87.9206081,43.0418864
116,post_box,-87.9039842,43.0458333
117,post_box,-87.8921596,43.0530281
118,post_box,-87.8877756,43.0721047
119,restaurant,-87.8881377,43.070889
120,post_box,-87.8814334,43.0748593
121,restaurant,-87.8881586,43.0750865
122,fast_food,-87.8881908,43.0748004
123,fast_food,-87.9044816,43.048315
124,fast_food,-87.9042087,43.0482962
125,bar,-87.8982237,43.0552663
126,restaurant,-87.8982333,43.0545318
127,pharmacy,-87.8934752,43.0531424
128,cafe,-87.8986179,43.0531828
129,restaurant,-87.9016811,43.0528892
130,restaurant,-87.9113138,43.0468729
131,bank,-87.9094142,43.0381671
132,fast_food,-87.9113553,43.0386744
133,pub,-87.9115365,43.0389254
134,atm,-87.9091215,43.0369979
135,restaurant,-87.9113705,43.0391547
136,bank,-87.9081866,43.0403204
137,bank,-87.9078236,43.0413894
138,fast_food,-87.9095698,43.0402741
139,restaurant,-87.909649,43.0405028
140,bank,-87.9105416,43.0438268
141,fast_food,-87.9333514,43.0401583
142,pharmacy,-87.9331626,43.0388934
143,police,-87.939542,43.0403949
144,place_of_worship,-87.879499,43.069613
145,restaurant,-87.8862107,43.0591247
146,parking_entrance,-87.8866404,43.0587569
147,place_of_worship,-87.9500654,43.1104915
148,fast_food,-87.914592,43.0446182
149,restaurant,-87.9143679,43.0405493
150,restaurant,-87.9098189,43.0389879
151,restaurant,-87.908272,43.0373425
152,place_of_worship,-87.9202155,43.0385877
153,clinic,-87.9039886,43.0399794
154,bar,-87.9106626,43.0388933
155,atm,-87.9151324,43.0393679
156,ferry_terminal,-87.8859495,43.0036105
157,clock,-87.9129351,43.0185903
158,parking_entrance,-87.9130745,43.0175818
159,parking_entrance,-87.9138808,43.0175903
160,loading_dock,-87.9130522,43.0189985
161,parking_entrance,-87.9148058,43.0182011
162,parking_entrance,-87.9147219,43.0182015
163,university,-87.9132205,43.0386991
164,post_box,-87.9028315,43.0403394
165,post_box,-87.8995642,43.0480525
166,post_box,-87.8910389,43.0524219
167,fast_food,-87.9091968,43.0376265
168,telephone,-87.912043,43.038534
169,post_box,-87.8948837,43.056138
170,post_box,-87.8938544,43.0497116
171,events_venue,-87.9073052,43.0385948
172,parking_entrance,-87.8940155,43.0490154
173,restaurant,-87.9335485,43.0237041
174,cafe,-87.8850419,43.0597554
175,restaurant,-87.885771,43.0607588
176,restaurant,-87.8857722,43.0606064
177,restaurant,-87.884391,43.0607512
178,restaurant,-87.8841988,43.0608511
179,restaurant,-87.8843248,43.0608196
180,restaurant,-87.9158877,43.0389185
181,restaurant,-87.9141399,43.0109383
182,bar,-87.9127692,43.0121906
183,pub,-87.9127743,43.015585
184,parking_entrance,-87.9229555,43.0409517
185,parking_entrance,-87.9229534,43.0420643
186,fountain,-87.9238417,43.0408235
187,parking_entrance,-87.8969542,43.0388054
188,fast_food,-87.9196883,43.038936
189,charging_station,-87.9192499,43.0433121
190,bench,-87.910602,43.0637117
191,bench,-87.9107717,43.0636691
192,waste_basket,-87.910885,43.0637734
193,bicycle_parking,-87.9005286,43.0619152
194,bicycle_parking,-87.9029567,43.0619703
195,bicycle_parking,-87.9005137,43.0603939
196,bicycle_parking,-87.9030319,43.0602887
197,bicycle_parking,-87.9015301,43.0619201
198,restaurant,-87.9064246,43.0392181
199,restaurant,-87.9064459,43.0394845
200,restaurant,-87.9064222,43.0393041
201,bar,-87.9064605,43.0393945
202,bar,-87.9064041,43.0391239
203,atm,-87.9064115,43.0423382
204,restaurant,-87.9065987,43.0406821
205,fast_food,-87.905152,43.0402198
206,school,-87.9363781,43.0411946
207,parking,-87.9383395,43.0392862
208,library_dropoff,-87.9218498,43.0398619
209,fast_food,-87.9308905,42.9298993
210,drinking_water,-87.8865418,43.0580993
211,events_venue,-87.8877348,43.0557226
212,restaurant,-87.8867493,43.0572422
213,cafe,-87.9049586,43.048476
214,bank,-87.9050445,43.048476
215,bar,-87.9030903,43.0494989
216,bench,-87.910929,43.0302765
217,bicycle_parking,-87.9088449,43.0326737
218,bench,-87.907405,43.033931
219,restaurant,-87.9086164,43.0335232
220,bar,-87.9086043,43.0329044
221,restaurant,-87.9089173,43.031809
222,events_venue,-87.9094795,43.0314867
223,veterinary,-87.9089907,43.0333577
224,fountain,-87.9069651,43.0312457
225,bicycle_parking,-87.9068775,43.0318245
226,bar,-87.9062839,43.0316277
227,clinic,-87.9059013,43.0319351
228,bar,-88.0068866,43.0263128
229,post_box,-87.8955617,43.052039
230,car_sharing,-87.8862368,43.0586959
231,taxi,-87.917545,43.038602
232,parking_entrance,-87.9161815,43.0377417
233,restaurant,-87.8910437,43.0541614
234,restaurant,-87.8907441,43.0544345
235,car_rental,-87.9162305,43.0375804
236,waste_basket,-87.8959845,43.0696493
237,waste_basket,-87.896325,43.070196
238,waste_basket,-87.896593,43.069881
239,bicycle_parking,-87.897034,43.069666
240,drinking_water,-87.8970887,43.0699542
241,waste_basket,-87.896796,43.070157
242,waste_basket,-87.896732,43.070352
243,bench,-87.896543,43.070333
244,bench,-87.896393,43.070002
245,waste_basket,-87.896228,43.070606
246,toilets,-87.8971647,43.0700157
247,bench,-87.896807,43.068418
248,bicycle_parking,-87.9073591,43.0997013
249,bench,-87.8900327,43.0519074
250,bench,-87.8900775,43.0518153
251,waste_basket,-87.8901404,43.0518585
252,bicycle_parking,-87.9201956,43.0433145
253,studio,-87.9214225,43.0442324
254,bank,-87.877895,43.065865
255,pharmacy,-87.87831,43.066276
256,pub,-87.87859,43.065983
257,bench,-87.9174525,42.9830012
258,bicycle_parking,-87.9174123,42.9830267
259,bench,-87.9174741,42.9829071
260,car_sharing,-87.882465,43.0791117
261,bank,-87.8822835,43.0753308
262,fuel,-87.8941511,42.9740495
263,fuel,-87.8937059,42.9734489
264,fountain,-87.8795016,43.0765842
265,pub,-87.8994682,43.0467572
266,pharmacy,-87.9042874,43.0451216
267,drinking_water,-87.8859869,43.0539558
268,fast_food,-87.933175,43.0404274
269,pub,-87.9331036,43.0392014
270,fast_food,-87.9336075,43.0388703
271,cafe,-87.9335243,43.0388664
272,restaurant,-87.9327447,43.0405005
273,fast_food,-87.932608,43.0404311
274,fast_food,-87.933765,43.0401631
275,pub,-87.9334925,43.0401588
276,place_of_worship,-87.9310874,43.0391091
277,post_office,-87.9311773,43.0398453
278,bank,-87.9308877,43.0397168
279,atm,-87.9310084,43.03951
280,restaurant,-87.9307133,43.0396227
281,cafe,-87.9356694,43.0406643
282,fast_food,-87.9391762,43.0388831
283,restaurant,-87.9387683,43.038891
284,cafe,-87.965873,43.0461492
285,toilets,-87.8829783,42.9959564
286,toilets,-87.8810766,42.9939024
287,bbq,-87.8767571,43.0579055
288,place_of_worship,-87.9866513,43.1343493
289,cafe,-88.0023061,43.1481866
290,fountain,-87.8803554,43.0592721
291,parking_entrance,-87.8975485,43.0578572
292,parking_entrance,-87.9075251,43.0531567
293,restaurant,-87.899675,43.0530732
294,parking_entrance,-87.8852387,43.0762206
295,bar,-87.9187168,43.0266465
296,pub,-87.9180549,43.02617
297,ice_cream,-87.8862327,43.0595369
298,post_box,-87.8757926,43.0650514
299,restaurant,-87.9375133,43.0067735
300,fast_food,-87.900142,42.950329
301,restaurant,-87.900268,42.950388
302,pharmacy,-87.9307046,43.009548
303,place_of_worship,-87.945415,43.0027815
304,pub,-88.0077356,43.0785192
305,veterinary,-88.0381291,43.0887901
306,fuel,-88.0373554,43.0900137
307,fuel,-87.9847899,43.0677128
308,fuel,-88.059253,43.1053215
309,fuel,-88.0524294,43.1045538
310,fuel,-88.0153935,43.1045852
311,pharmacy,-88.0263954,43.1119974
312,fuel,-88.0262296,43.1234446
313,fuel,-88.0500388,43.1189518
314,nightclub,-88.0550475,43.1200892
315,fuel,-88.0061023,43.1047262
316,fuel,-88.0069821,43.1055095
317,fuel,-87.9861681,43.1043815
318,fuel,-88.0069395,43.0349791
319,bar,-87.9829295,43.0496692
320,fuel,-87.9840913,43.0368905
321,fuel,-87.9843274,43.0385059
322,fuel,-88.0002731,43.0258069
323,fuel,-88.0069847,43.0323459
324,pharmacy,-88.0288133,43.0894322
325,place_of_worship,-87.9990713,43.074801
326,restaurant,-87.8889352,43.0563304
327,restaurant,-87.8890497,43.0562447
328,restaurant,-87.9057897,43.0485079
329,cafe,-87.8831729,43.071161
330,fast_food,-87.9949946,43.1785002
331,bicycle_parking,-87.9039553,43.0675564
332,parking,-87.9875364,43.1495865
333,drinking_water,-87.9073697,43.0996218
334,toilets,-87.9073465,43.0995552
335,fast_food,-87.9088115,43.0339142
336,bar,-87.9075696,43.0348876
337,bicycle_parking,-87.9017338,43.0655275
338,cafe,-87.9056642,43.0384545
339,cafe,-87.9100656,43.0506277
340,restaurant,-87.913641,43.0509748
341,bank,-87.9080198,43.043244
342,dentist,-87.9100114,43.0396341
343,bicycle_repair_station,-87.8805163,43.0755435
344,parking_entrance,-87.896771,43.0368004
345,reception_desk,-87.9128408,43.0187975
346,fast_food,-87.9061716,43.0486826
347,cafe,-87.9093654,43.0459126
348,bicycle_repair_station,-87.8991428,43.0406384
349,restaurant,-87.8850211,42.9901086
350,restaurant,-87.8916291,43.0539171
351,cafe,-87.9871227,43.0501088
352,pharmacy,-87.9127503,43.0407435
353,parking_entrance,-87.9113576,43.0368977
354,parking_entrance,-87.9120642,43.0373022
355,restaurant,-87.9118536,43.0339431
356,bar,-87.9142987,43.0439433
357,pub,-87.914298,43.0440047
358,restaurant,-87.9146606,43.043361
359,fast_food,-87.9146544,43.0430615
360,fountain,-87.8977484,43.0378798
361,fountain,-87.8979041,43.039503
362,restaurant,-87.9260389,43.0029755
363,fast_food,-87.9293019,43.011538
364,pharmacy,-87.9287386,43.0120695
365,bank,-87.927659,43.0030696
366,fast_food,-87.9301535,43.0031579
367,restaurant,-87.9295017,43.0030696
368,parking_entrance,-87.9093106,43.0333275
369,restaurant,-87.908786,43.0295577
370,cafe,-87.9095264,43.0296188
371,bank,-87.910462,43.0301734
372,atm,-87.9105438,43.0301551
373,parking_entrance,-87.9116146,43.0305325
374,parking_entrance,-87.9031878,43.02723
375,parking_entrance,-87.9033031,43.0273675
376,parking_entrance,-87.9032928,43.028112
377,loading_dock,-87.9037653,43.0301756
378,parking_entrance,-87.9038819,43.030376
379,parking_entrance,-87.9035131,43.0303956
380,bar,-87.9032399,43.0304584
381,toilets,-87.8976611,43.027725
382,atm,-87.8987648,43.035303
383,healthcare,-87.8984342,43.0292983
384,atm,-87.8985829,43.0279623
385,toilets,-87.8993763,43.0290156
386,atm,-87.8987842,43.029081
387,toilets,-87.8985116,43.0294774
388,atm,-87.8993885,43.0305019
389,atm,-87.8988464,43.0314054
390,atm,-87.8998654,43.0316935
391,toilets,-87.8985244,43.0318098
392,fountain,-87.8988095,43.0330768
393,atm,-87.8988132,43.0341441
394,parking_entrance,-87.9282001,43.0403577
395,parking_entrance,-87.9273369,43.0409557
396,parking_entrance,-87.9282183,43.0414894
397,parking_entrance,-87.9282303,43.0403579
398,parking_entrance,-87.9273364,43.041005
399,parking_entrance,-87.928183,43.0414893
400,doctors,-87.9267788,43.0437622
401,parking_entrance,-87.9259562,43.0405934
402,parking_entrance,-87.9259543,43.0407673
403,parking_entrance,-87.9259565,43.0405564
404,parking_entrance,-87.9259548,43.0407284
405,doctors,-87.927746,43.0419633
406,parking_entrance,-87.9264151,43.0410445
407,parking_entrance,-87.926415,43.0410704
408,parking_entrance,-87.926415,43.0411028
409,parking_entrance,-87.926415,43.0411278
410,parking_entrance,-87.926415,43.0411554
411,clock,-87.9718283,43.0292008
412,clock,-87.9120366,43.0173769
413,parking_entrance,-88.0198347,43.1659496
414,parking_entrance,-88.0197743,43.16595
415,parking_entrance,-88.0197168,43.1659503
416,parking_entrance,-87.8841821,43.0612207
417,parking_entrance,-88.0066361,43.0879985
418,parking_entrance,-88.0066591,43.0879985
419,parking_entrance,-88.0029988,43.0864156
420,parking_entrance,-88.003052,43.0864658
421,parking_entrance,-88.0054443,43.0882166
422,parking_entrance,-87.9048348,43.0508359
423,bank,-87.9087793,43.0341023
424,parking_entrance,-87.869045,43.0744252
425,parking_entrance,-87.8791756,43.0806531
426,parking_entrance,-87.879188,43.080669
427,parking_entrance,-87.879149,43.0806192
428,parking_entrance,-87.8791607,43.0806341
429,cafe,-87.8799878,43.0781357
430,parking_entrance,-87.8787804,43.0789486
431,fast_food,-87.8814599,43.0753924
432,ice_cream,-87.8806187,43.0750472
433,restaurant,-87.8809084,43.074965
434,parking_entrance,-87.8804361,43.0752636
435,parking_entrance,-87.880436,43.0753094
436,parking_entrance,-87.8805254,43.0749469
437,parking_entrance,-87.8805897,43.0749471
438,cafe,-87.8817671,43.07506
439,restaurant,-87.88064,43.074964
440,restaurant,-87.8811356,43.0749659
441,restaurant,-87.881335,43.0749699
442,restaurant,-87.8814927,43.0749705
443,fast_food,-87.8810881,43.0753902
444,fast_food,-87.88176,43.0753146
445,restaurant,-87.8816917,43.0749719
446,post_box,-87.881422,43.0748594
447,post_box,-87.8814447,43.0748595
448,cafe,-87.8817598,43.0751956
449,bicycle_parking,-87.8792856,43.0758307
450,bicycle_parking,-87.8792857,43.0758579
451,bicycle_parking,-87.8792864,43.0759558
452,parking_entrance,-87.8824626,43.0757265
453,healthcare,-87.9028695,43.0351594
454,parking_entrance,-87.9020759,43.0342742
455,loading_dock,-87.9021216,43.0344858
456,loading_dock,-87.9021255,43.0345216
457,loading_dock,-87.9021292,43.034557
458,loading_dock,-87.90214,43.034658
459,loading_dock,-87.9034341,43.0349388
460,loading_dock,-87.903144,43.0349965
461,loading_dock,-87.9031473,43.0350261
462,loading_dock,-87.9029526,43.0333733
463,loading_dock,-87.9029557,43.0334015
464,loading_dock,-87.9040391,43.0334352
465,fountain,-87.9022881,43.0326822
466,restaurant,-87.9025044,43.0327773
467,parking_entrance,-87.9058539,43.0296383
468,cafe,-87.9079824,43.0349077
469,events_venue,-87.90756,43.034796
470,restaurant,-87.9058253,43.0343133
471,clock,-87.905872,43.0342191
472,library,-87.8866881,43.0605261
473,atm,-87.8858152,43.0603264
474,atm,-87.885185,43.0605813
475,restaurant,-87.8998179,43.0413859
476,parking_entrance,-87.9000204,43.0423381
477,parking_entrance,-87.9004419,43.041975
478,parking_entrance,-87.9003054,43.0418842
479,parking_entrance,-87.8996597,43.0420553
480,parking_entrance,-87.900095,43.0432565
481,parking_entrance,-87.9005215,43.0434754
482,parking_entrance,-87.9004609,43.0434792
483,parking_entrance,-87.9003934,43.0434834
484,fast_food,-87.9092536,43.0381461
485,bank,-87.9093582,43.0396281
486,cafe,-87.9074458,43.0388811
487,restaurant,-87.9072126,43.0386071
488,clock,-87.906663,43.0386355
489,parking_entrance,-87.9073397,43.0406099
490,restaurant,-87.9068992,43.0385742
491,parking_entrance,-87.906172,43.0368753
492,parking_entrance,-87.9053455,43.0379961
493,parking_entrance,-87.901308,43.0367274
494,parking_entrance,-87.9014264,43.0367203
495,parking_entrance,-87.9061802,43.0369578
496,parking_entrance,-87.9053383,43.0379175
497,parking_entrance,-87.9061766,43.0369219
498,parking_entrance,-87.9053419,43.0379574
499,parking_entrance,-87.9018297,43.0366961
500,parking_entrance,-87.9090323,43.0366778
501,parking_entrance,-87.9064898,43.0370612
502,parking_entrance,-87.9022926,43.0374796
503,parking_entrance,-87.9016961,43.0375158
504,parking_entrance,-87.9029885,43.0383157
505,parking_entrance,-87.9032261,43.0383023
506,parking_entrance,-87.9050399,43.0380364
507,parking_entrance,-87.9041458,43.0380743
508,parking_entrance,-87.9041491,43.0381078
509,bar,-87.9057546,43.0396227
510,clinic,-87.9033709,43.0400503
511,cafe,-87.9038831,43.0391657
512,restaurant,-87.9064452,43.0394443
513,atm,-87.9064086,43.0389656
514,restaurant,-87.906494,43.039806
515,restaurant,-87.9068364,43.0398853
516,parking_entrance,-87.9080816,43.0392705
517,parking_entrance,-87.9089191,43.0397733
518,parking_entrance,-87.9080729,43.0391897
519,parking_entrance,-87.9080771,43.0392288
520,parking_entrance,-87.908682,43.0397867
521,social_centre,-87.9081327,43.03975
522,parking_entrance,-87.9044331,43.0409762
523,loading_dock,-87.904409,43.0408728
524,loading_dock,-87.9008344,43.0410515
525,loading_dock,-87.9007672,43.0410553
526,loading_dock,-87.9007004,43.0410591
527,parking_entrance,-87.9024331,43.0403608
528,parking_entrance,-87.9021607,43.0403765
529,parking_entrance,-87.9022743,43.0413574
530,parking_entrance,-87.9018991,43.0408741
531,loading_dock,-87.9023921,43.0410915
532,parking_entrance,-87.9050922,43.0412016
533,parking_entrance,-87.9050506,43.041204
534,parking_entrance,-87.9050102,43.0412064
535,fast_food,-87.9046059,43.0402417
536,clinic,-87.9052358,43.0411937
537,bar,-87.9053609,43.0409069
538,restaurant,-87.904481,43.0402471
539,parking_entrance,-87.9048804,43.0402133
540,post_box,-87.9054415,43.0411329
541,post_box,-87.9054419,43.0411376
542,parking_entrance,-87.9098629,43.0453224
543,parking_entrance,-87.9133241,43.049929
544,parking_entrance,-87.912994,43.0503443
545,loading_dock,-87.9134281,43.0504531
546,atm,-87.9059447,43.0401637
547,parking_entrance,-87.9068881,43.0405141
548,parking_entrance,-87.9068942,43.0405755
549,nightclub,-87.905701,43.0409675
550,atm,-87.9058728,43.041155
551,bank,-87.9090582,43.0400934
552,restaurant,-87.9107753,43.0407009
553,pub,-87.910313,43.0408169
554,theatre,-87.910558,43.0407554
555,loading_dock,-87.9099858,43.0403599
556,parking_entrance,-87.8857429,43.0787314
557,parking_entrance,-87.9011641,43.042217
558,parking_entrance,-87.9024252,43.0424316
559,parking_entrance,-87.9023244,43.0424373
560,parking_entrance,-87.9022228,43.0424429
561,parking_entrance,-87.9021211,43.0424486
562,parking_entrance,-87.9036369,43.0416041
563,parking_entrance,-87.90364,43.0416363
564,bar,-87.9061179,43.0413879
565,parking_entrance,-87.905766,43.0417645
566,studio,-87.9067246,43.0417791
567,parking_entrance,-87.9058045,43.0421215
568,clock,-87.9065917,43.0423282
569,parking_entrance,-87.9061775,43.0423503
570,parking_entrance,-87.9079535,43.041627
571,atm,-87.9079097,43.0414748
572,parking_entrance,-87.9074597,43.0421249
573,clock,-87.9041102,43.0418023
574,clock,-87.9080042,43.0421576
575,parking_entrance,-87.9087958,43.0421181
576,fountain,-87.9086296,43.0421494
577,fountain,-87.9085808,43.0421519
578,fountain,-87.9085286,43.0421545
579,clock,-87.9096515,43.0413525
580,parking_entrance,-87.9104466,43.0416993
581,bank,-87.9113074,43.0416293
582,atm,-87.9110862,43.0430628
583,clinic,-87.903147,43.0437268
584,parking_entrance,-87.900999,43.0434766
585,parking_entrance,-87.9013572,43.0437296
586,parking_entrance,-87.902846,43.043764
587,loading_dock,-87.9064469,43.0432742
588,loading_dock,-87.9063683,43.0432787
589,parking_entrance,-87.9095215,43.0433181
590,parking_entrance,-87.9095504,43.0425335
591,parking_entrance,-87.9114217,43.0444747
592,theatre,-87.9122915,43.0427327
593,parking_entrance,-87.9119222,43.0435461
594,parking_entrance,-87.9120715,43.0438179
595,parking_entrance,-87.898842,43.0452376
596,parking_entrance,-87.9006726,43.0444509
597,parking_entrance,-87.9013043,43.0440848
598,parking_entrance,-87.9017394,43.0444849
599,parking_entrance,-87.9011515,43.0448563
600,parking_entrance,-87.9013365,43.0451373
601,parking_entrance,-87.901339,43.0451661
602,parking_entrance,-87.9017891,43.0452381
603,parking_entrance,-87.901577,43.0454335
604,events_venue,-87.9044763,43.0447292
605,restaurant,-87.9044688,43.0446343
606,parking_entrance,-87.9046125,43.045495
607,parking_entrance,-87.9045943,43.0453277
608,loading_dock,-87.9043941,43.0445148
609,parking_entrance,-87.9041431,43.0456016
610,parking_entrance,-87.90558,43.0439473
611,parking_entrance,-87.905469,43.0449046
612,fountain,-87.9052806,43.04467
613,parking_entrance,-87.9080408,43.0456617
614,parking_entrance,-87.9097892,43.0438955
615,loading_dock,-87.9097742,43.0437585
616,restaurant,-87.9112273,43.0447474
617,loading_dock,-87.9120247,43.0450427
618,bar,-87.8995009,43.0464241
619,parking_entrance,-87.8975675,43.0470182
620,parking_entrance,-87.8976135,43.0470185
621,parking_entrance,-87.8977249,43.0470194
622,veterinary,-87.8999266,43.0480046
623,kindergarten,-87.9007901,43.0474364
624,parking_entrance,-87.9032433,43.0476395
625,parking_entrance,-87.9032766,43.0476398
626,parking_entrance,-87.9033128,43.04764
627,parking_entrance,-87.9028551,43.0458772
628,parking_entrance,-87.9027769,43.0458776
629,parking_entrance,-87.904586,43.0475139
630,parking_entrance,-87.9041068,43.0478376
631,parking_entrance,-87.9040628,43.0479856
632,parking_entrance,-87.9042284,43.0480603
633,parking_entrance,-87.9057051,43.0459694
634,post_office,-87.9062093,43.048031
635,bench,-87.9071121,43.0458877
636,parking_entrance,-87.9070606,43.0459182
637,parking_entrance,-87.9062234,43.0459875
638,parking_entrance,-87.9052321,43.0462642
639,parking_entrance,-87.9070854,43.0464377
640,parking_entrance,-87.9070843,43.0467869
641,parking_entrance,-87.9057255,43.0472059
642,parking_entrance,-87.9058035,43.0479084
643,parking_entrance,-87.9058035,43.0479419
644,police,-87.9075166,43.0460829
645,waste_basket,-87.908404,43.0468797
646,parking_entrance,-87.9083943,43.0474226
647,parking_entrance,-87.908394,43.0474875
648,bicycle_parking,-87.9088001,43.0467056
649,bicycle_parking,-87.9087801,43.0467305
650,bar,-87.9113511,43.045892
651,pub,-87.9114467,43.0458922
652,restaurant,-87.9115924,43.0458853
653,bell,-87.9128922,43.0458212
654,bell,-87.9074934,43.0303208
655,bell,-87.9096892,43.0314325
656,parking_entrance,-87.9104078,43.0484699
657,bell,-87.9100158,43.0360447
658,parking_entrance,-87.910578,43.0364976
659,parking_entrance,-87.910473,43.0372888
660,clock,-87.9137991,43.0373225
661,bicycle_parking,-87.9153372,43.0367231
662,bicycle_parking,-87.9150364,43.0367262
663,bicycle_parking,-87.9157026,43.03674
664,loading_dock,-87.9173992,43.0362935
665,loading_dock,-87.9173983,43.0364453
666,parking_entrance,-87.9230087,43.0367911
667,parking_entrance,-87.9230489,43.0367913
668,loading_dock,-87.9226103,43.0369312
669,parking_entrance,-87.9231989,43.0370251
670,parking_entrance,-87.9231983,43.0370633
671,parking_entrance,-87.9106678,43.0375174
672,parking_entrance,-87.9105939,43.0375169
673,bicycle_parking,-87.9110929,43.0381016
674,clock,-87.9103476,43.0386385
675,bell,-87.9100039,43.0374972
676,university,-87.9114022,43.0384391
677,parking_entrance,-87.9129109,43.0379537
678,parking_entrance,-87.9113448,43.0379329
679,parking_entrance,-87.9129134,43.0376348
680,loading_dock,-87.9126286,43.0380945
681,parking_entrance,-87.9132204,43.037607
682,parking_entrance,-87.9113472,43.0376303
683,loading_dock,-87.9115259,43.0380925
684,parking_entrance,-87.9132186,43.0377616
685,parking_entrance,-87.911346,43.0377851
686,parking_entrance,-87.9141046,43.037534
687,parking_entrance,-87.9152264,43.0375358
688,parking_entrance,-87.9132166,43.0379336
689,parking_entrance,-87.9173764,43.0379218
690,clock,-87.9176237,43.0387029
691,loading_dock,-87.9180053,43.0380167
692,loading_dock,-87.918005,43.0380449
693,loading_dock,-87.9180047,43.0380779
694,restaurant,-87.9200156,43.0387075
695,parking_entrance,-87.9198071,43.0375544
696,parking_entrance,-87.920247,43.0384438
697,parking_entrance,-87.9202501,43.0379555
698,parking_entrance,-87.9197182,43.0387065
699,fast_food,-87.9210618,43.0387186
700,bar,-87.9205099,43.0385197
701,bank,-87.9215086,43.0384628
