,amenity,longitude,latitude
722,ice_cream,-157.8826606,21.3340515
723,ice_cream,-157.8212197,21.2992064
724,restaurant,-157.811779,21.3091246
725,restaurant,-157.862301,21.311706
726,restaurant,-157.863832,21.3134417
727,restaurant,-157.8527023,21.2931582
728,marketplace,-157.8251415,21.2761642
729,cafe,-157.9179136,21.3320135
730,restaurant,-157.8284086,21.2783261
731,bicycle_rental,-157.858746,21.308244
732,bicycle_rental,-157.849373,21.3036726
733,restaurant,-157.9145501,21.3352716
734,veterinary,-157.8449844,21.3009092
735,bar,-157.8269783,21.2763137
736,cafe,-157.9232137,21.3306017
737,restaurant,-157.8620142,21.311201
738,restaurant,-157.8620815,21.311297
739,restaurant,-157.8304044,21.2947548
740,restaurant,-157.8316331,21.2953064
741,restaurant,-157.861732,21.2984085
742,cafe,-157.860448,21.297688
743,restaurant,-157.8424262,21.299071
744,restaurant,-157.8421356,21.2989606
745,restaurant,-157.8197362,21.2903984
746,cafe,-157.814063,21.2881372
747,restaurant,-157.8149306,21.2879406
748,cafe,-157.814723,21.2880681
749,restaurant,-157.8148265,21.2880919
750,restaurant,-157.8148979,21.2881102
751,restaurant,-157.8149608,21.2881289
752,bench,-157.8198285,21.2995229
753,bench,-157.8198263,21.2995745
754,bench,-157.8198959,21.2995334
755,bench,-157.8198944,21.2995689
756,motorcycle_parking,-157.6772445,21.2935731
757,fountain,-157.8924304,21.3449976
758,restaurant,-157.8281537,21.2819828
759,cafe,-157.815901,21.2743712
760,restaurant,-157.8298755,21.2826223
761,bench,-157.8200462,21.2655846
762,restaurant,-157.8213819,21.2633097
763,bicycle_rental,-157.847362,21.2953738
764,college,-157.8477514,21.2951691
765,cafe,-157.8269666,21.2797874
766,cafe,-157.824286,21.275788
767,cafe,-157.827507,21.278394
768,restaurant,-157.8502074,21.2927395
769,restaurant,-157.812277,21.3161324
770,fast_food,-157.8427733,21.3011864
771,post_box,-157.823013,21.2723374
772,bar,-157.8624818,21.3115275
773,fast_food,-157.8215496,21.2730945
774,fast_food,-157.825038,21.2795206
775,restaurant,-157.8239524,21.2742321
776,restaurant,-157.8304954,21.2795234
777,bicycle_parking,-157.8493051,21.289503
778,toilets,-157.8804217,21.3740102
779,telephone,-157.8629876,21.3086203
780,atm,-157.861072,21.3081877
781,post_box,-157.859021,21.3055104
782,post_box,-157.862888,21.3088392
783,atm,-157.8240054,21.2770458
784,telephone,-157.8664824,21.307067
785,cafe,-157.8657463,21.3071286
786,bank,-157.8614876,21.3087692
787,atm,-157.847746,21.3016056
788,restaurant,-157.865236,21.3071415
789,post_box,-157.848506,21.3015614
790,fast_food,-157.86133,21.3076427
791,post_box,-157.857209,21.3046875
792,atm,-157.87057,21.3184988
793,toilets,-157.8013805,21.3307423
794,telephone,-157.8337181,21.2781101
795,restaurant,-157.831378,21.278957
796,restaurant,-157.8309994,21.2795058
797,telephone,-157.831293,21.2793716
798,fast_food,-157.831342,21.2794266
799,fast_food,-157.8335037,21.2779454
800,toilets,-157.8312136,21.2794325
801,toilets,-157.848292,21.3127236
802,restaurant,-157.8281069,21.3004837
803,bar,-157.8288101,21.2768144
804,theatre,-157.824844,21.2749932
805,restaurant,-157.8416899,21.2945037
806,ice_cream,-157.8506606,21.2933849
807,cafe,-157.8754055,21.3188023
808,restaurant,-157.826613,21.2764375
809,restaurant,-157.82304,21.2730757
810,pub,-157.8305741,21.2792659
811,cafe,-157.8251804,21.2793779
812,restaurant,-157.8477,21.2938155
813,restaurant,-157.8213588,21.2622746
814,bar,-157.828625,21.2783426
815,bus_station,-157.8674564,21.3341682
816,bar,-157.8218752,21.2717549
817,internet_cafe,-157.92026,21.3308686
818,cafe,-157.8649872,21.3069691
819,cafe,-157.8458233,21.2918486
820,cafe,-157.8257634,21.2788224
821,restaurant,-157.8789417,21.3328938
822,bar,-157.8623885,21.3109731
823,bar,-157.8273866,21.2779819
824,restaurant,-157.828171,21.2792313
825,bar,-157.8296626,21.2806435
826,bicycle_rental,-157.825002,21.2781504
827,bank,-157.8619909,21.3152972
828,bar,-157.8621998,21.3115489
829,bar,-157.9151985,21.3291644
830,cafe,-157.915197,21.3292212
831,pub,-157.863553,21.3104071
832,bar,-157.8636351,21.3080074
833,restaurant,-157.852455,21.2995644
834,fast_food,-157.873685,21.3261988
835,restaurant,-157.8355761,21.2971313
836,restaurant,-157.8283071,21.2960824
837,restaurant,-157.861061,21.3087855
838,restaurant,-157.862285,21.3011575
839,restaurant,-157.8448872,21.2999532
840,restaurant,-157.8527186,21.2930304
841,restaurant,-157.8219721,21.2911342
842,restaurant,-157.8330337,21.290243
843,fast_food,-157.9278399,21.3446833
844,locker,-157.8252219,21.2794989
845,pharmacy,-157.855253,21.2972123
846,parking,-157.8392658,21.2929299
847,restaurant,-157.8254949,21.2945001
848,cafe,-157.8409921,21.295965
849,fast_food,-157.7054525,21.2778579
850,fast_food,-157.705623,21.2778029
851,coworking_space,-157.8517704,21.2948499
852,fuel,-157.7059025,21.2773422
853,toilets,-157.8278496,21.2859928
854,restaurant,-157.919804,21.3312209
855,ice_cream,-157.920102,21.3313177
856,restaurant,-157.91979,21.3312894
857,fast_food,-157.9197739,21.3313636
858,pharmacy,-157.7049357,21.2768038
859,toilets,-157.7055112,21.2779481
860,post_office,-157.704508,21.278049
861,toilets,-157.7040222,21.2785956
862,toilets,-157.7049351,21.2785453
863,fast_food,-157.7054943,21.2772867
864,internet_cafe,-157.7986858,21.2826616
865,cafe,-157.8758251,21.3217956
866,restaurant,-157.8759219,21.321774
867,restaurant,-157.8760896,21.3217306
868,restaurant,-157.712108,21.283101
869,restaurant,-157.7120403,21.283076
870,fast_food,-157.711969,21.2830522
871,bank,-157.7118905,21.28302
872,restaurant,-157.7117548,21.2829664
873,fast_food,-157.7110932,21.2830957
874,restaurant,-157.8761855,21.3217096
875,toilets,-157.8762773,21.3217034
876,bureau_de_change,-157.8758526,21.3215064
877,restaurant,-157.8757399,21.3215352
878,fast_food,-157.7860942,21.2756408
879,cafe,-157.7861169,21.2755065
880,waste_disposal,-157.7840263,21.2734477
881,waste_disposal,-157.7839904,21.2734456
882,restaurant,-157.875498,21.3221362
883,restaurant,-157.7145684,21.283125
884,parking_entrance,-157.8516005,21.2930583
885,parking_entrance,-157.8424256,21.3016198
886,parking_entrance,-157.8422396,21.3020553
887,parking_entrance,-157.842504,21.3019965
888,parking_entrance,-157.8422975,21.3019178
889,parking_entrance,-157.8423583,21.3017719
890,bicycle_rental,-157.843412,21.2997137
891,bicycle_rental,-157.850297,21.3021473
892,bank,-157.8688042,21.3357697
893,parking_entrance,-157.868746,21.3362158
894,cafe,-157.873281,21.3213272
895,parking_entrance,-157.8154466,21.2751396
896,parking,-157.815363,21.2751021
897,restaurant,-157.8138143,21.2788251
898,fast_food,-157.8140207,21.2835293
899,bank,-157.8141892,21.2827946
900,parking_entrance,-157.8154893,21.2751096
901,cafe,-157.8138212,21.2830341
902,fast_food,-157.815871,21.2744242
903,fuel,-157.7885836,21.278443
904,cafe,-157.8415488,21.2946369
905,restaurant,-157.841072,21.2926714
906,bank,-157.8407881,21.2925614
907,toilets,-157.8414425,21.2944138
908,parking_entrance,-157.8523164,21.299637
909,cafe,-157.861383,21.3201605
910,restaurant,-157.8324094,21.2899414
911,restaurant,-157.8325656,21.2899933
912,restaurant,-157.8324947,21.2899697
913,bicycle_parking,-157.7055778,21.2771089
914,restaurant,-157.7052459,21.2769113
915,cafe,-157.7052477,21.2769102
916,restaurant,-157.7056698,21.2778452
917,restaurant,-157.8732198,21.3213549
918,fast_food,-157.873682,21.3213305
919,toilets,-157.7069075,21.2856677
920,restaurant,-157.7070672,21.2856594
921,parking,-157.858944,21.3104789
922,restaurant,-157.8609911,21.3075909
923,fast_food,-157.8617296,21.3073278
924,cafe,-157.860207,21.3026505
925,restaurant,-157.8629853,21.310308
926,bicycle_rental,-157.844727,21.3020184
927,restaurant,-157.841419,21.3007731
928,bank,-157.8597902,21.3083778
929,letter_box,-157.7049637,21.2774958
930,post_box,-157.7041028,21.2785142
931,prep_school,-157.7038864,21.2786207
932,veterinary,-157.7039498,21.2786749
933,cafe,-157.7054062,21.2779026
934,fast_food,-157.705386,21.277399
935,atm,-157.853723,21.3062598
936,fuel,-157.8532277,21.3137883
937,restaurant,-157.785844,21.2775328
938,post_box,-157.8627685,21.3075784
939,restaurant,-157.8694148,21.3135678
940,clinic,-157.7860659,21.2753734
941,restaurant,-157.8584275,21.313595
942,place_of_worship,-157.705613,21.2778536
943,fast_food,-157.9275915,21.3659901
944,fast_food,-157.9269692,21.3656346
945,fast_food,-157.9274901,21.3657205
946,pharmacy,-157.858054,21.3127667
947,fuel,-157.8720595,21.3192972
948,cafe,-157.8638091,21.3107548
949,pharmacy,-157.8683306,21.3151713
950,parking_entrance,-157.8656994,21.3163023
951,bank,-157.8697674,21.3196493
952,pharmacy,-157.847511,21.3016166
953,restaurant,-157.8461945,21.2932201
954,ice_cream,-157.8455261,21.2916992
955,fuel,-157.8648777,21.3230442
956,fuel,-157.853322,21.3189267
957,atm,-157.863092,21.3158032
958,post_box,-157.8780378,21.3226075
959,bank,-157.8551584,21.3163238
960,bar,-157.8552385,21.3162639
961,parking_entrance,-157.8291171,21.2798221
962,parking_entrance,-157.8288878,21.2800258
963,fast_food,-157.8212539,21.2735926
964,parking,-157.8547472,21.3028544
965,bench,-157.835995,21.3036102
966,parking_entrance,-157.8527755,21.3032664
967,toilets,-157.8525861,21.3036262
968,restaurant,-157.8508672,21.3048062
969,restaurant,-157.854959,21.3033648
970,pharmacy,-157.8549118,21.3031512
971,post_office,-157.860725,21.3061931
972,car_pooling,-157.8378032,21.283063
973,cafe,-157.927222,21.3564619
974,car_rental,-157.9177778,21.332666
975,car_rental,-157.9174278,21.3326164
976,car_rental,-157.9175358,21.3326325
977,car_rental,-157.9176538,21.332647
978,toilets,-157.9211728,21.3330794
979,toilets,-157.9232763,21.3305794
980,cafe,-157.9199824,21.3300362
981,restaurant,-157.9236505,21.3293986
982,toilets,-157.8491448,21.3223031
983,restaurant,-157.7539509,21.2791198
984,toilets,-157.7540915,21.2791599
985,pharmacy,-157.8102228,21.3075405
986,toilets,-157.8110899,21.3082471
987,toilets,-157.8108782,21.3084908
988,toilets,-157.8100844,21.3079058
989,restaurant,-157.8437456,21.2903744
990,toilets,-157.7862217,21.2753839
991,parking_entrance,-157.8721432,21.3181076
992,restaurant,-157.7359513,21.2825291
993,clinic,-157.7104151,21.2830775
994,fast_food,-157.821989,21.2915435
995,cafe,-157.825182,21.2761645
996,restaurant,-157.8449213,21.2911421
997,cafe,-157.8620753,21.2933435
998,pharmacy,-157.857821,21.3237693
999,car_rental,-157.9173178,21.3326015
1000,parking_entrance,-157.8274885,21.282601
1001,restaurant,-157.86115,21.3135792
1002,restaurant,-157.8615417,21.3140215
1003,parking_entrance,-157.8730897,21.3239519
1004,restaurant,-157.8307366,21.2811161
1005,pub,-157.852923,21.2971672
1006,bar,-157.8425407,21.2905547
1007,bar,-157.8240958,21.2766497
1008,fast_food,-157.7863202,21.279045
1009,cafe,-157.8458002,21.291898
1010,toilets,-157.9150759,21.3292492
1011,bench,-157.869741,21.3444722
1012,bench,-157.8697563,21.344457
1013,drinking_water,-157.915101,21.3292193
1014,cafe,-157.7109602,21.2831527
1015,waste_basket,-157.820866,21.2640375
1016,post_box,-157.858032,21.3095338
1017,bicycle_rental,-157.8573775,21.3084643
1018,parking_entrance,-157.8119019,21.2943605
1019,cafe,-157.8681292,21.3357142
1020,restaurant,-157.8681272,21.3354556
1021,restaurant,-157.852474,21.2995282
1022,pharmacy,-157.7862977,21.2765388
1023,fast_food,-157.7870366,21.2767291
1024,fast_food,-157.7869851,21.276669
1025,parking_entrance,-157.8233485,21.2766677
1026,car_rental,-157.8233813,21.2763809
1027,restaurant,-157.8234555,21.2764755
1028,restaurant,-157.8232056,21.2760816
1029,fast_food,-157.8228676,21.2762567
1030,restaurant,-157.8389918,21.3009917
1031,restaurant,-157.8390363,21.3008767
1032,fast_food,-157.8627516,21.3128623
1033,ice_cream,-157.862106,21.3125101
1034,payment_terminal,-157.862226,21.3125123
1035,car_rental,-157.8232919,21.2763077
1036,bicycle_parking,-157.805172,21.2633422
1037,payment_terminal,-157.8052276,21.2633652
1038,payment_terminal,-157.7936939,21.3662432
1039,parking,-157.8096419,21.315808
1040,restaurant,-157.784088,21.2789444
1041,social_facility,-157.8602486,21.3064616
1042,restaurant,-157.8132884,21.2854228
1043,place_of_worship,-157.8622314,21.321555
1044,restaurant,-157.8104412,21.2696197
1045,restaurant,-157.8245457,21.2746017
1046,restaurant,-157.8506647,21.2932854
1047,restaurant,-157.8034975,21.2852484
1048,restaurant,-157.8597816,21.3311832
1049,post_box,-157.863482,21.3082622
1050,bench,-157.7833841,21.2718821
1051,mailroom,-157.8192338,21.2982049
1052,lockers,-157.8162012,21.3006499
1053,parking_entrance,-157.9197759,21.3328574
1054,parking_entrance,-157.918923,21.3327372
1055,toilets,-157.9158233,21.3354662
1056,toilets,-157.9158233,21.3354662
1057,fast_food,-157.9158801,21.3351183
1058,restaurant,-157.9158958,21.3350196
1059,toilets,-157.8992097,21.3309209
1060,restaurant,-157.8508609,21.2954218
1061,parking,-157.860527,21.3003097
1062,restaurant,-157.8742632,21.3233297
1063,parking,-157.8762315,21.3356852
1064,parking,-157.8449135,21.3120894
1065,bicycle_rental,-157.8506642,21.2901554
1066,food_court,-157.8578492,21.2945701
1067,toilets,-157.8102041,21.3101457
1068,toilets,-157.9237949,21.3292692
1069,toilets,-157.9260691,21.3293054
1070,toilets,-157.9262421,21.329476
1071,restaurant,-157.9233941,21.3298925
1072,social_centre,-157.832783,21.2888154
1073,parking,-157.8394382,21.2978516
1074,parking_entrance,-157.8519291,21.2925825
1075,parking_entrance,-157.8299956,21.2840244
1076,parking_entrance,-157.8300303,21.2840509
1077,parking_entrance,-157.8319301,21.2865188
1078,parking_entrance,-157.8317775,21.2866668
1079,parking_entrance,-157.8351286,21.2840197
1080,parking_entrance,-157.8346552,21.2834761
1081,cafe,-157.8553227,21.3162008
1082,letter_box,-157.8550277,21.3164312
1083,waste_basket,-157.8551284,21.3163607
1084,toilets,-157.8550385,21.3164136
1085,restaurant,-157.8740118,21.3235605
1086,dentist,-157.8744132,21.3232101
1087,restaurant,-157.8739418,21.3235004
1088,fuel,-157.866723,21.3206967
1089,restaurant,-157.8738628,21.3234315
1090,cafe,-157.8744605,21.3231613
1091,ice_cream,-157.8743235,21.32326
1092,pharmacy,-157.8337059,21.3003821
1093,bench,-157.8334175,21.3000855
1094,bench,-157.8334346,21.300105
1095,atm,-157.8336681,21.3003583
1096,parking,-157.8322654,21.3026161
1097,bench,-157.8333532,21.300026
1098,bench,-157.8332223,21.2999616
1099,bench,-157.8333203,21.3000036
1100,restaurant,-157.8246096,21.2926075
1101,bicycle_rental,-157.8257642,21.2932135
1102,community_centre,-157.8228037,21.2919644
1103,fast_food,-157.8263195,21.2937123
1104,parking,-157.823065,21.292061
1105,parking_entrance,-157.8328452,21.2998735
1106,restaurant,-157.8424131,21.2903052
1107,restaurant,-157.8428223,21.2905035
1108,post_box,-157.858002,21.314066
1109,restaurant,-157.8683876,21.3367591
1110,fuel,-157.8660603,21.3320281
1111,fast_food,-157.8577842,21.3139215
1112,place_of_worship,-157.8583739,21.3252973
1113,cafe,-157.857964,21.3140191
1114,fast_food,-157.868085,21.3357684
1115,parking_entrance,-157.7980576,21.283003
1116,bicycle_rental,-157.7990071,21.2824703
1117,vending_machine,-157.7988597,21.2824104
1118,parking_entrance,-157.8297735,21.2788948
1119,food_court,-157.8289753,21.2787135
1120,parking_entrance,-157.9188204,21.3333215
1121,parking,-157.918866,21.3330715
1122,parking_entrance,-157.9205439,21.333334
1123,parking,-157.9200746,21.3332721
1124,parking,-157.9229549,21.3336511
1125,parking,-157.9218886,21.3337115
1126,restaurant,-157.8621011,21.3113291
1127,toilets,-157.862007,21.311449
1128,school,-157.8883181,21.312582
1129,parking_entrance,-157.82558,21.2780587
1130,parking_entrance,-157.8258081,21.2777697
1131,parking_entrance,-157.8257579,21.2779514
1132,parking_entrance,-157.8259716,21.2777439
1133,restaurant,-157.8602619,21.3106984
1134,restaurant,-157.8601845,21.3107567
1135,restaurant,-157.8624902,21.311879
1136,public_bookcase,-157.8713603,21.3329489
1137,cafe,-157.9234203,21.3336465
1138,restaurant,-157.735778,21.2825722
1139,restaurant,-157.7361165,21.2824359
1140,parking_entrance,-157.8563426,21.2949887
1141,parking_entrance,-157.8566049,21.3216889
1142,parking_entrance,-157.8565391,21.3217438
1143,cafe,-157.8730018,21.3214747
1144,fast_food,-157.8730555,21.3214464
1145,restaurant,-157.8638036,21.3119303
1146,parking_entrance,-157.8468211,21.2948383
1147,restaurant,-157.8436079,21.2933674
1148,fast_food,-157.8436496,21.2933781
1149,restaurant,-157.8440804,21.2918953
1150,toilets,-157.8449042,21.2914181
1151,payment_terminal,-157.923271,21.3341159
1152,toilets,-157.9245859,21.3363105
1153,payment_terminal,-157.923291,21.3341187
1154,dentist,-157.838383,21.297339
1155,parking,-157.8939754,21.3337223
1156,restaurant,-157.8283352,21.2960933
1157,fast_food,-157.8243337,21.2946674
1158,parking_entrance,-157.831613,21.2981854
1159,letter_box,-157.8372111,21.2982321
1160,toilets,-157.8372555,21.2980713
1161,restaurant,-157.8372427,21.2981451
1162,toilets,-157.8372487,21.2980867
1163,place_of_worship,-157.8424438,21.3004216
1164,bicycle_rental,-157.8580343,21.3121911
1165,cafe,-157.8577727,21.3122418
1166,post_office,-157.8103925,21.3092388
1167,bank,-157.8104325,21.3093015
1168,bicycle_rental,-157.8216021,21.2918995
1169,nightclub,-157.8289924,21.2967138
1170,bank,-157.8238558,21.2932521
1171,waste_basket,-157.8103919,21.3078099
1172,bicycle_parking,-157.8100665,21.3079716
1173,toilets,-157.8100732,21.3078896
1174,toilets,-157.8110517,21.3082693
1175,toilets,-157.8110706,21.3082575
1176,parking_entrance,-157.8474195,21.2947982
1177,restaurant,-157.8240489,21.2925059
1178,atm,-157.8098578,21.3077913
1179,post_box,-157.8110172,21.3084001
1180,cafe,-157.8215325,21.2919635
1181,fast_food,-157.8212261,21.2913253
1182,restaurant,-157.8213172,21.2911791
1183,school,-157.8425896,21.2935948
1184,cafe,-157.7067498,21.2848694
1185,telephone,-157.7020529,21.2889076
1186,telephone,-157.8347312,21.2985639
1187,parking_entrance,-157.8318502,21.297621
1188,restaurant,-157.7862535,21.2790358
1189,toilets,-157.8421755,21.2968054
1190,toilets,-157.8422032,21.2968162
1191,waste_basket,-157.7357019,21.2824873
1192,clinic,-157.7042356,21.2776361
1193,toilets,-157.7049444,21.2768724
1194,restaurant,-157.8295858,21.295931
1195,pharmacy,-157.8384203,21.2972247
1196,cafe,-157.8258951,21.2938565
1197,restaurant,-157.825923,21.2937819
1198,fast_food,-157.8529308,21.2948719
1199,waste_basket,-157.8517232,21.2926623
1200,restaurant,-157.8501756,21.2928253
1201,atm,-157.8502855,21.292765
1202,parking_entrance,-157.8524847,21.2951578
1203,bank,-157.8502207,21.2926478
1204,toilets,-157.8515368,21.2925072
1205,toilets,-157.851532,21.2925266
1206,bench,-157.8517403,21.2923307
1207,restaurant,-157.851804,21.2923675
1208,bench,-157.851836,21.2923485
1209,bench,-157.851921,21.2923638
1210,bench,-157.8521543,21.2924289
1211,social_facility,-157.8312753,21.2975539
1212,waste_disposal,-157.8407325,21.2979843
1213,restaurant,-157.8452017,21.2922041
1214,telephone,-157.9241516,21.3324097
1215,telephone,-157.9241506,21.3324177
1216,telephone,-157.9241511,21.3324135
1217,telephone,-157.9241499,21.3324216
1218,telephone,-157.9241523,21.3324059
1219,toilets,-157.9241448,21.3323865
1220,vending_machine,-157.9241403,21.3324836
1221,recycling,-157.9219744,21.3319709
1222,waste_basket,-157.9219659,21.3319697
1223,waste_basket,-157.9236771,21.3323718
1224,toilets,-157.9213292,21.3317429
1225,cafe,-157.9205034,21.3315701
1226,fast_food,-157.9163359,21.3292599
1227,restaurant,-157.9210634,21.3320027
1228,toilets,-157.9217608,21.331889
1229,atm,-157.9177571,21.3312957
1230,device_charging_station,-157.9233225,21.3307228
1231,toilets,-157.923263,21.330653
1232,restaurant,-157.8352377,21.2859383
1233,parking_entrance,-157.8655856,21.3186997
1234,place_of_worship,-157.832067,21.2971295
1235,charging_station,-157.710154,21.2940071
1236,toilets,-157.8473436,21.3246484
1237,toilets,-157.8472836,21.3247322
1238,atm,-157.853317,21.3187552
1239,toilets,-157.8473145,21.3246853
1240,toilets,-157.8416242,21.3149508
1241,toilets,-157.8416819,21.3149375
1242,toilets,-157.8416239,21.314913
1243,toilets,-157.9238494,21.3334831
1244,toilets,-157.923829,21.3335946
1245,fast_food,-157.8260361,21.279071
1246,school,-157.8305691,21.2805267
1247,restaurant,-157.7108374,21.2832102
1248,car_rental,-157.8256363,21.2806619
1249,kindergarten,-157.8698813,21.3215083
1250,childcare,-157.8698592,21.3216526
1251,waste_basket,-157.8078548,21.2888448
1252,toilets,-157.8076156,21.2889024
1253,bench,-157.8077931,21.2888054
1254,bench,-157.8077311,21.2887654
1255,waste_basket,-157.8078182,21.2888216
1256,toilets,-157.8075289,21.289015
1257,drinking_water,-157.8078357,21.2885346
1258,drinking_water,-157.8078256,21.2885279
1259,atm,-157.9193342,21.3318067
1260,cafe,-157.9196216,21.3323642
1261,atm,-157.9189589,21.3317861
1262,fast_food,-157.9199538,21.3302337
1263,ice_cream,-157.9199712,21.330125
1264,bench,-157.7777981,21.2697051
1265,marketplace,-157.8587423,21.2946171
1266,atm,-157.8462673,21.2927577
1267,drinking_water,-157.8585729,21.3141953
1268,fast_food,-157.8586642,21.3149423
1269,toilets,-157.8585261,21.3141852
1270,toilets,-157.8585018,21.3141655
1271,waste_basket,-157.8146099,21.2759704
1272,post_box,-157.81394,21.2777111
1273,waste_basket,-157.8145995,21.2759961
1274,restaurant,-157.8400494,21.2997944
1275,pharmacy,-157.7076215,21.2842098
1276,restaurant,-157.8412975,21.2905861
1277,cafe,-157.8437496,21.2902602
1278,trolley_bay,-157.9184313,21.3323033
1279,waste_basket,-157.9232311,21.3340114
1280,recycling,-157.9244608,21.3323233
1281,waste_basket,-157.923141,21.3339046
1282,taxi,-157.9234189,21.3331986
1283,restaurant,-157.8613537,21.311322
1284,fast_food,-157.80454,21.2852889
1285,waste_basket,-157.9185627,21.3323202
1286,telephone,-157.9200999,21.3294004
1287,restaurant,-157.9200558,21.3306065
1288,toilets,-157.9200043,21.3297183
1289,telephone,-157.9201045,21.3294011
1290,bar,-157.9201874,21.3297668
1291,toilets,-157.9203839,21.3297708
1292,restaurant,-157.8455385,21.3014988
1293,restaurant,-157.8466913,21.2941586
1294,cafe,-157.8466679,21.2942107
1295,ice_cream,-157.8467174,21.2941037
1296,fast_food,-157.7869142,21.2774809
1297,fast_food,-157.7869475,21.2766991
1298,fast_food,-157.7868653,21.2775648
1299,restaurant,-157.7870756,21.276771
1300,restaurant,-157.8401995,21.2992637
1301,bar,-157.8402418,21.2992207
1302,parking_entrance,-157.8230808,21.2921744
1303,toilets,-157.9200894,21.3292778
1304,toilets,-157.9200094,21.3296834
1305,restaurant,-157.8526952,21.2936287
1306,bar,-157.82868,21.2793548
1307,telephone,-157.8336769,21.3969777
1308,ice_cream,-157.843812,21.2902913
1309,cafe,-157.8597307,21.3115505
1310,toilets,-157.9202392,21.3302283
1311,toilets,-157.9202445,21.3302011
1312,bicycle_rental,-157.8291689,21.2841741
1313,drinking_water,-157.9200074,21.3296971
1314,fast_food,-157.9199603,21.3302046
1315,bar,-157.8613767,21.2983101
1316,post_office,-157.858095,21.302688
1317,restaurant,-157.8268388,21.2803511
1318,restaurant,-157.8228175,21.2762211
1319,restaurant,-157.9170083,21.329735
1320,toilets,-157.9200703,21.3292933
1321,toilets,-157.9204572,21.3293519
1322,waste_basket,-157.9245491,21.3321071
1323,recycling,-157.9245386,21.3321151
1324,toilets,-157.9234952,21.3350566
1325,toilets,-157.9225606,21.332366
1326,cafe,-157.8614221,21.2981429
1327,restaurant,-157.8266626,21.2794969
1328,restaurant,-157.8568287,21.3008185
1329,restaurant,-157.8511212,21.296791
1330,restaurant,-157.827948,21.2779061
1331,restaurant,-157.8265722,21.2777763
1332,cafe,-157.8564167,21.2986399
1333,cafe,-157.8529178,21.2929235
1334,waste_basket,-157.695536,21.2853016
1335,dentist,-157.7044267,21.2774428
1336,restaurant,-157.7047234,21.278622
1337,ice_cream,-157.7048314,21.278559
1338,waste_basket,-157.7171099,21.284562
1339,restaurant,-157.8270964,21.2936405
1340,car_wash,-157.8408042,21.2983435
1341,post_box,-157.8554177,21.303157
1342,parking_entrance,-157.8592951,21.3103503
1343,restaurant,-157.9294157,21.3450466
1344,restaurant,-157.9290158,21.3450052
1345,smoking_area,-157.7857344,21.2749443
1346,drinking_water,-157.7605348,21.2763516
1347,drinking_water,-157.7605319,21.2763395
1348,restaurant,-157.8391279,21.2933127
1349,restaurant,-157.8391279,21.2933127
1350,bench,-157.8511636,21.3003393
1351,bench,-157.8511504,21.3003555
1352,bicycle_parking,-157.8511281,21.3003467
1353,post_box,-157.8438021,21.304015
1354,parking,-157.84779,21.303541
1355,toilets,-157.8509251,21.2995599
1356,toilets,-157.8509387,21.2995681
1357,bicycle_parking,-157.8500733,21.3000476
1358,waste_basket,-157.8501402,21.300033
1359,bench,-157.8502916,21.2996107
1360,bench,-157.8504082,21.2995079
1361,fountain,-157.8505551,21.2994391
1362,waste_basket,-157.850601,21.2990779
1363,waste_basket,-157.8505963,21.2990854
1364,recycling,-157.8505916,21.2990927
1365,bench,-157.8506293,21.2991429
1366,waste_basket,-157.8506345,21.2992509
1367,atm,-157.8516776,21.2995778
1368,vending_machine,-157.8510267,21.2996781
1369,vending_machine,-157.8510137,21.2996727
1370,waste_basket,-157.8513743,21.2997139
1371,waste_basket,-157.8508611,21.299476
1372,restaurant,-157.8519111,21.2928312
1373,waste_basket,-157.8515693,21.2926234
1374,waste_basket,-157.8517086,21.2927822
1375,telephone,-157.8515513,21.2925007
1376,letter_box,-157.8515281,21.2925746
1377,drinking_water,-157.8515252,21.2925176
1378,drinking_water,-157.6949722,21.2777848
1379,waste_basket,-157.6949981,21.277771
1380,waste_basket,-157.6949934,21.2777693
1381,waste_basket,-157.6945332,21.2777037
1382,waste_basket,-157.6941995,21.2777782
1383,cafe,-157.8464572,21.2923033
1384,bar,-157.8467811,21.2925428
1385,atm,-157.8447491,21.2916181
1386,fast_food,-157.8416563,21.2946894
1387,atm,-157.7861171,21.2767897
1388,fast_food,-157.7871498,21.2777905
1389,cafe,-157.7870145,21.2777212
1390,cafe,-157.7867686,21.2769959
1391,fast_food,-157.7870655,21.2777828
1392,fountain,-157.7869914,21.2776128
1393,bench,-157.7867663,21.2768879
1394,fast_food,-157.7868004,21.276813
1395,waste_basket,-157.7867862,21.2768726
1396,fast_food,-157.786839,21.2767825
1397,bicycle_rental,-157.8306315,21.2812142
1398,restaurant,-157.8269612,21.2960038
1399,fast_food,-157.8115175,21.2698113
1400,parking_entrance,-157.8300611,21.2787334
1401,post_box,-157.8115812,21.2695594
1402,bank,-157.863029,21.3105639
1403,post_box,-157.8628649,21.3106507
1404,fast_food,-157.9237105,21.3358775
1405,post_box,-157.8224846,21.2910603
1406,restaurant,-157.8407013,21.3005209
1407,bank,-157.8422005,21.3019297
1408,cafe,-157.842332,21.3016719
1409,toilets,-157.8477272,21.3140626
1410,toilets,-157.848006,21.3137486
1411,toilets,-157.9196425,21.3322304
1412,atm,-157.9197795,21.3306273
1413,device_charging_station,-157.9198246,21.3306033
1414,trolley_bay,-157.9198596,21.3305619
1415,toilets,-157.9189375,21.3319207
1416,atm,-157.9196797,21.3322376
